episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1882.1138401424384,1579.7581719367095,1759.2321285777168,1000.0,1,1000,False,141000,141,141,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-07-58,1582078078,33.70010185241699,4472.28146982193,62525,node26.podcluster,10.1.50.26,4472.28146982193,141000,141,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.716412068296893,0.3468900674115873,1.0624567689356728,0.020000000000000018,0.020000000000000018,70500,33536000,141000,3.128,15.513,13.47,0.004,19004.717,256.0,85.29583333333333,7.195833333333334,59.15328524248179,59.15328524248179,59.15328524248179,1.0,1,2.8302839482698974,0.20157645555455,1.2519731901886468
1882.1138401424384,1579.7581719367095,1761.5684140496455,1000.0,1,1000,False,142000,142,142,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-08-31,1582078111,33.728663206100464,4506.01013302803,62525,node26.podcluster,10.1.50.26,4506.01013302803,142000,142,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7157274001116718,0.34676510727237736,1.0621919224317649,0.020000000000000018,0.020000000000000018,71000,33792000,142000,3.586,16.087,14.082,0.004,18179.448,256.0,85.22083333333332,7.197916666666667,63.842135710376894,63.842135710376894,63.842135710376894,1.0,1,2.8301546993128177,0.20188833929117114,1.2519084000109564
1786.914592421715,1579.7581719367095,1742.353726918663,1000.0,1,1000,False,143000,143,143,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-09-05,1582078145,33.80166935920715,4539.811802387238,62525,node26.podcluster,10.1.50.26,4539.811802387238,143000,143,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.715067233065414,0.34664002117495973,1.0619154598287728,0.020000000000000018,0.020000000000000018,71500,34048000,143000,3.501,15.353,15.139,0.004,16910.092,256.0,85.26326530612243,7.2,60.63377727433544,60.63377727433544,60.63377727433544,1.0,1,2.8307261644294175,0.2031739850109018,1.251965210395835
1885.5242946812268,1579.7581719367095,1764.5197971424757,1000.0,1,1000,False,144000,144,144,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-09-39,1582078179,33.70990490913391,4573.5217072963715,62525,node26.podcluster,10.1.50.26,4573.5217072963715,144000,144,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7144197527557619,0.34652058810254466,1.0616561577246695,0.020000000000000018,0.020000000000000018,72000,34304000,144000,3.258,16.308,13.809,0.004,18539.288,256.0,85.23333333333333,7.2,62.296648048487256,62.296648048487256,62.296648048487256,1.0,1,2.8305862062442335,0.20349662641489602,1.2521406740135947
1885.5242946812268,1783.6616766132008,1805.300498077774,1000.0,1,1000,False,145000,145,145,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-10-13,1582078213,33.667840242385864,4607.189547538757,62525,node26.podcluster,10.1.50.26,4607.189547538757,145000,145,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7137553685726061,0.3463988612521095,1.0614122642864754,0.020000000000000018,0.020000000000000018,72500,34560000,145000,3.769,16.637,13.83,0.005,18510.396,256.0,85.28958333333333,7.2,59.62930661700084,59.62930661700084,59.62930661700084,1.0,1,2.8308081568521195,0.2038466115850079,1.253109956779964
1885.5242946812268,1783.6616766132008,1824.053628814657,1000.0,1,1000,False,146000,146,146,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-10-46,1582078246,33.66802501678467,4640.857572555542,62525,node26.podcluster,10.1.50.26,4640.857572555542,146000,146,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7131139971099931,0.3462751057573407,1.061162807309239,0.020000000000000018,0.020000000000000018,73000,34816000,146000,3.45,16.333,14.195,0.005,18034.018,256.0,85.33333333333333,7.195833333333334,56.85838807242107,56.85838807242107,56.85838807242107,1.0,1,2.8312049763012737,0.20448159895635043,1.2530751582724178
1885.5242946812268,1783.6616766132008,1843.143181333792,1000.0,1,1000,False,147000,147,147,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-11-20,1582078280,33.53273677825928,4674.390309333801,62525,node26.podcluster,10.1.50.26,4674.390309333801,147000,147,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7124507794201826,0.3461460383720958,1.060969467512507,0.020000000000000018,0.020000000000000018,73500,35072000,147000,3.732,18.791,13.041,0.004,19631.085,256.0,85.37021276595743,7.199999999999998,52.295490265187986,52.295490265187986,52.295490265187986,1.0,1,2.8313878646018904,0.20488361362885846,1.253055226683484
1885.5242946812268,1775.7830739512117,1841.0917152265297,1000.0,1,1000,False,148000,148,148,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-11-54,1582078314,33.555009603500366,4707.945318937302,62525,node26.podcluster,10.1.50.26,4707.945318937302,148000,148,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.711781087636711,0.34601898290410615,1.060804060631968,0.020000000000000018,0.020000000000000018,74000,35328000,148000,2.997,16.496,11.909,0.004,21496.333,256.0,85.34166666666668,7.2,130.34277342627465,130.34277342627465,130.34277342627465,2.0,1,2.8311090255170654,0.20518301857135443,1.2530104594944265
1880.6802461061304,1775.7830739512117,1819.8147714627153,1000.0,1,1000,False,149000,149,149,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-12-28,1582078348,33.88469576835632,4741.830014705658,62525,node26.podcluster,10.1.50.26,4741.830014705658,149000,149,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.711129222522836,0.34589430143573763,1.0606646507756916,0.020000000000000018,0.020000000000000018,74500,35584000,149000,3.622,16.49,14.168,0.005,18068.918,256.0,85.22916666666667,7.2,110.21053346775588,110.21053346775588,110.21053346775588,2.0,1,2.8313913194834854,0.2055818914280756,1.2534073284663845
1880.6802461061304,1775.7830739512117,1819.234704684322,1000.0,1,1000,False,150000,150,150,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-13-01,1582078381,33.51799535751343,4775.348010063171,62525,node26.podcluster,10.1.50.26,4775.348010063171,150000,150,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.710467505259998,0.3457719511950596,1.0604949184238657,0.020000000000000018,0.020000000000000018,75000,35840000,150000,3.461,15.269,14.507,0.004,17646.267,256.0,85.25625000000001,7.204166666666667,147.29457376537613,147.29457376537613,147.29457376537613,2.0,1,2.831096570774122,0.20585312257473057,1.2534858650219385
1879.8092847808778,1684.65913021628,1780.0304815063519,1000.0,1,1000,False,151000,151,151,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-13-35,1582078415,33.71388363838196,4809.061893701553,62525,node26.podcluster,10.1.50.26,4809.061893701553,151000,151,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7097969526127208,0.34564590197348954,1.0603267515132966,0.020000000000000018,0.020000000000000018,75500,36096000,151000,3.982,14.653,15.559,0.004,16453.771,256.0,85.23125,7.222916666666666,114.54731218377563,114.54731218377563,114.54731218377563,2.0,1,2.8317731776397386,0.20647297799256334,1.2538406601646808
1885.481898516737,1684.65913021628,1781.1650042535239,1000.0,1,1000,False,152000,152,152,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-14-09,1582078449,33.65871977806091,4842.720613479614,62525,node26.podcluster,10.1.50.26,4842.720613479614,152000,152,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7091252299702862,0.34552279921482754,1.0601438996476502,0.020000000000000018,0.020000000000000018,76000,36352000,152000,3.387,15.645,13.497,0.004,18967.386,256.0,85.27291666666667,7.235416666666668,120.1755253221956,120.1755253221956,120.1755253221956,2.0,1,2.8321622346799726,0.20704491686212367,1.2537825517728511
1885.481898516737,1684.65913021628,1779.4078268761248,1000.0,1,1000,False,153000,153,153,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-14-42,1582078482,33.71415376663208,4876.434767246246,62525,node26.podcluster,10.1.50.26,4876.434767246246,153000,153,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7084850967695009,0.3454088839413352,1.0599129175951123,0.020000000000000018,0.020000000000000018,76500,36608000,153000,3.459,16.489,13.214,0.004,19372.809,256.0,85.24166666666667,7.2,19.006133977566787,19.006133977566787,19.006133977566787,2.0,1,2.8330909457311466,0.20736761412653343,1.2538211954547211
1885.481898516737,1684.65913021628,1777.5619363605279,1000.0,1,1000,False,154000,154,154,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-15-16,1582078516,33.66395592689514,4910.0987231731415,62525,node26.podcluster,10.1.50.26,4910.0987231731415,154000,154,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7078429182060355,0.34529315815948036,1.0596565961906008,0.020000000000000018,0.020000000000000018,77000,36864000,154000,3.405,14.799,15.514,0.004,16501.157,256.0,85.25,7.2145833333333345,-139.0693489999103,-139.0693489999103,-139.0693489999103,2.0,1,2.8327625483624765,0.2076576649151242,1.2538876177123022
1885.481898516737,1684.65913021628,1776.4959326103199,1000.0,1,1000,False,155000,155,155,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-15-50,1582078550,33.626099586486816,4943.724822759628,62525,node26.podcluster,10.1.50.26,4943.724822759628,155000,155,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7072190754645855,0.34517880756582875,1.0594121065463913,0.020000000000000018,0.020000000000000018,77500,37120000,155000,4.337,16.896,13.101,0.005,19539.987,256.0,85.31458333333332,7.245833333333334,-90.50142583077104,-90.50142583077104,-90.50142583077104,2.0,1,2.832696697342504,0.2079204507741926,1.2537999154194261
1885.481898516737,1766.9971870642175,1794.4254424839066,1000.0,1,1000,False,156000,156,156,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-16-23,1582078583,33.65580916404724,4977.3806319236755,62525,node26.podcluster,10.1.50.26,4977.3806319236755,156000,156,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.70661082580285,0.3450767096104426,1.0591949455912868,0.020000000000000018,0.020000000000000018,78000,37376000,156000,3.483,15.789,12.751,0.004,20076.207,256.0,85.33750000000002,7.295833333333333,36.606554276020326,36.606554276020326,36.606554276020326,2.0,1,2.833342515204557,0.20821718426836902,1.25379422908608
1775.4313239701964,1766.9971870642175,1772.1275128888333,1000.0,1,1000,False,157000,157,157,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-16-57,1582078617,33.383281230926514,5010.763913154602,62525,node26.podcluster,10.1.50.26,5010.763913154602,157000,157,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7060356178635474,0.34497460441531347,1.0589890085201332,0.020000000000000018,0.020000000000000018,78500,37632000,157000,3.165,16.842,13.368,0.004,19150.126,256.0,85.34999999999998,7.3,42.68355775928649,42.68355775928649,42.68355775928649,1.0,1,2.8337146203814747,0.20892692974937346,1.2538540822824757
1872.2259871740314,1769.910123284169,1793.173272910796,1000.0,1,1000,False,158000,158,158,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-17-30,1582078650,33.49681806564331,5044.260731220245,62525,node26.podcluster,10.1.50.26,5044.260731220245,158000,158,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.705456230514151,0.34486384673881487,1.0588408958492728,0.020000000000000018,0.020000000000000018,79000,37888000,158000,3.405,16.021,14.072,0.004,18192.015,256.0,85.33617021276595,7.300000000000002,49.507428666409396,49.507428666409396,49.507428666409396,1.0,1,2.8338334621121057,0.20943004823602315,1.2538580931434335
1872.2259871740314,1765.06129161579,1792.2035065771204,1000.0,1,1000,False,159000,159,159,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-18-04,1582078684,33.784940004348755,5078.045671224594,62525,node26.podcluster,10.1.50.26,5078.045671224594,159000,159,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7049492436134013,0.3447575456157527,1.058730346094427,0.020000000000000018,0.020000000000000018,79500,38144000,159000,3.547,16.786,12.463,0.004,20540.884,256.0,85.34375,7.3,18.641439259803157,18.641439259803157,18.641439259803157,1.0,1,2.8336762959604456,0.20969716503727848,1.2538718163597573
1872.2259871740314,1765.06129161579,1790.7211798046465,1000.0,1,1000,False,160000,160,160,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-18-38,1582078718,33.76739287376404,5111.813064098358,62525,node26.podcluster,10.1.50.26,5111.813064098358,160000,160,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.704478621791327,0.34465313911803297,1.0586374796440972,0.020000000000000018,0.020000000000000018,80000,38400000,160000,3.723,19.178,11.417,0.004,22422.033,256.0,85.21224489795918,7.3,16.594958887780376,16.594958887780376,16.594958887780376,1.0,1,2.8334641472438755,0.20994790655494608,1.25377432075992
1872.2259871740314,1765.06129161579,1808.1354982636553,1000.0,1,1000,False,161000,161,161,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-19-12,1582078752,33.64335298538208,5145.45641708374,62525,node26.podcluster,10.1.50.26,5145.45641708374,161000,161,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7040121225561324,0.34453982741231187,1.0585392144683912,0.020000000000000018,0.020000000000000018,80500,38656000,161000,3.245,16.062,13.535,0.005,18913.495,256.0,85.2375,7.3,15.171536791844119,15.171536791844119,15.171536791844119,1.0,1,2.8334939938934043,0.2104048182237143,1.2537641512603557
1872.2259871740314,1765.06129161579,1826.0616766993176,1000.0,1,1000,False,162000,162,162,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-19-46,1582078786,33.74025869369507,5179.196675777435,62525,node26.podcluster,10.1.50.26,5179.196675777435,162000,162,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7035452039166183,0.34443097030693065,1.058453051715925,0.020000000000000018,0.020000000000000018,81000,38912000,162000,3.378,15.721,15.486,0.004,16531.465,256.0,85.22083333333335,7.3,2.439657094533323,2.439657094533323,2.439657094533323,1.0,1,2.83358803521376,0.21080787162333364,1.2537740874960508
1863.623142719681,1762.7918938722428,1804.1748580389599,1000.0,1,1000,False,163000,163,163,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-20-20,1582078820,33.88868546485901,5213.085361242294,62525,node26.podcluster,10.1.50.26,5213.085361242294,163000,163,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.703104310973793,0.34433689497395137,1.0583511631444995,0.020000000000000018,0.020000000000000018,81500,39168000,163000,3.715,16.737,14.26,0.005,17952.697,256.0,85.3,7.306249999999999,4.3046221146956665,4.3046221146956665,4.3046221146956665,1.0,1,2.833610720339075,0.21116960365160375,1.254046279772193
1863.623142719681,1762.7918938722428,1803.7669773292723,1000.0,1,1000,False,164000,164,164,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-20-53,1582078853,33.5060248374939,5246.591386079788,62525,node26.podcluster,10.1.50.26,5246.591386079788,164000,164,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7026072416030396,0.34424179944452304,1.0582230504688592,0.020000000000000018,0.020000000000000018,82000,39424000,164000,3.814,16.665,14.078,0.004,18184.867,256.0,85.36041666666667,7.3,17.915966513683088,17.915966513683088,17.915966513683088,1.0,1,2.8335280820242836,0.2114819731498234,1.2540061029283591
1863.623142719681,1762.7918938722428,1804.6944514131337,1000.0,1,1000,False,165000,165,165,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-21-27,1582078887,33.50754475593567,5280.098930835724,62525,node26.podcluster,10.1.50.26,5280.098930835724,165000,165,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7020854368384086,0.3441455042241364,1.0580582960525475,0.020000000000000018,0.020000000000000018,82500,39680000,165000,3.224,14.482,14.374,0.004,17809.765,256.0,85.28510638297874,7.300000000000002,50.56437464950577,50.56437464950577,50.56437464950577,1.0,1,2.833770155537608,0.2119887565838874,1.2540058560310239
1863.623142719681,1762.7918938722428,1787.3395302931099,1000.0,1,1000,False,166000,166,166,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-22-00,1582078920,33.74968218803406,5313.848613023758,62525,node26.podcluster,10.1.50.26,5313.848613023758,166000,166,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7016140672811322,0.3440543481314502,1.0579131384476914,0.020000000000000018,0.020000000000000018,83000,39936000,166000,3.433,15.225,14.469,0.005,17693.373,256.0,85.3125,7.337499999999999,50.9453782005221,50.9453782005221,50.9453782005221,1.0,1,2.8338389087772304,0.21243300976648863,1.2540288027371818
1874.6616919719322,1762.7918938722428,1789.54724014356,1000.0,1,1000,False,167000,167,167,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-22-34,1582078954,33.60828900337219,5347.45690202713,62525,node26.podcluster,10.1.50.26,5347.45690202713,167000,167,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7011729899016999,0.34395778449670666,1.0577410743207363,0.020000000000000018,0.020000000000000018,83500,40192000,167000,3.284,15.588,13.351,0.004,19174.646,256.0,85.30208333333333,7.3625,59.48204751134326,59.48204751134326,59.48204751134326,1.0,1,2.8338778556499937,0.2127523763742624,1.2539868645705974
1874.6616919719322,1763.0218880673544,1791.4195272703037,1000.0,1,1000,False,168000,168,168,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-23-08,1582078988,33.56812500953674,5381.025027036667,62525,node26.podcluster,10.1.50.26,5381.025027036667,168000,168,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.700747846669215,0.343862706967906,1.0575545112086913,0.020000000000000018,0.020000000000000018,84000,40448000,168000,3.097,14.578,14.302,0.033,17899.366,256.0,85.35416666666667,7.333333333333332,62.56948518370628,62.56948518370628,62.56948518370628,1.0,1,2.8339023484709513,0.2130734986363195,1.2540126505477653
1874.6616919719322,1772.1533295059614,1793.4640388582018,1000.0,1,1000,False,169000,169,169,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-23-41,1582079021,33.609105825424194,5414.634132862091,62525,node26.podcluster,10.1.50.26,5414.634132862091,169000,169,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.700339743582526,0.34376957491755816,1.0573666749407917,0.020000000000000018,0.020000000000000018,84500,40704000,169000,3.491,14.958,15.021,0.005,17043.088,256.0,85.28333333333335,7.3625,365.1715633287384,365.1715633287384,365.1715633287384,53.0,1,2.8311562048602488,0.21252599852009077,1.2524843007625581
1874.6616919719322,1682.3238419872769,1775.3973951502308,1000.0,1,1000,False,170000,170,170,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-24-15,1582079055,33.674115896224976,5448.308248758316,62525,node26.podcluster,10.1.50.26,5448.308248758316,170000,170,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6999453754327836,0.3436778723332485,1.0572064317997043,0.020000000000000018,0.020000000000000018,85000,40960000,170000,3.426,15.273,14.771,0.01,17331.667,256.0,85.1875,7.3999999999999995,129.37968215723376,129.37968215723376,129.37968215723376,2.0,1,2.831657328459894,0.21294907190914236,1.252838097284975
1979.6526605217439,1682.3238419872769,1816.4071939987516,1000.0,1,1000,False,171000,171,171,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-24-49,1582079089,33.64900207519531,5481.957250833511,62525,node26.podcluster,10.1.50.26,5481.957250833511,171000,171,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6995285577800128,0.343590797167063,1.0570220772262549,0.020000000000000018,0.020000000000000018,85500,41216000,171000,3.543,17.675,10.565,0.004,24230.143,256.0,85.30208333333333,7.397916666666667,2884.0951098257665,2884.0951098257665,2884.0951098257665,190.0,1,2.8288487868239045,0.2099630967626032,1.2490631399414573
1979.6526605217439,1682.3238419872769,1796.405943799668,1000.0,1,1000,False,172000,172,172,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-25-24,1582079124,33.721155405044556,5515.678406238556,62525,node26.podcluster,10.1.50.26,5515.678406238556,172000,172,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6990961819713235,0.3435127027868589,1.0568628068050665,0.020000000000000018,0.020000000000000018,86000,41472000,172000,3.367,14.86,15.759,0.004,16244.916,256.0,85.24081632653062,7.3999999999999995,78.57414969951787,78.57414969951787,78.57414969951787,2.0,1,2.828640889841673,0.21026100516818894,1.2497065053301906
1979.6526605217439,1682.3238419872769,1815.8702445761694,1000.0,1,1000,False,173000,173,173,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-25-57,1582079157,33.72888112068176,5549.407287359238,62525,node26.podcluster,10.1.50.26,5549.407287359238,173000,173,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6986519648109646,0.34342874492687875,1.0567052344309515,0.020000000000000018,0.020000000000000018,86500,41728000,173000,3.59,18.25,13.24,0.004,19334.785,256.0,85.28333333333332,7.3999999999999995,-5.844240336862277,-5.844240336862277,-5.844240336862277,1.0,1,2.8285321364132034,0.21052390505576718,1.2497227571057044
1979.6526605217439,1682.3238419872769,1835.346846794174,1000.0,1,1000,False,174000,174,174,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-26-31,1582079191,33.66307234764099,5583.070359706879,62525,node26.podcluster,10.1.50.26,5583.070359706879,174000,174,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.698216281079069,0.343348614892306,1.0565681539313303,0.020000000000000018,0.020000000000000018,87000,41984000,174000,3.429,15.193,14.595,0.004,17539.872,256.0,85.24374999999999,7.3999999999999995,-36.87293640778662,-36.87293640778662,-36.87293640778662,1.0,1,2.8286041652102525,0.2111628508038435,1.2497405003043065
1979.6526605217439,1764.494541691133,1851.7809867349454,1000.0,1,1000,False,175000,175,175,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-27-05,1582079225,33.5740430355072,5616.644402742386,62525,node26.podcluster,10.1.50.26,5616.644402742386,175000,175,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6977683905789718,0.34326959785480965,1.0564472304002361,0.020000000000000018,0.020000000000000018,87500,42240000,175000,3.171,15.788,14.514,0.005,17637.774,256.0,85.31458333333335,7.3999999999999995,-41.05673042747657,-41.05673042747657,-41.05673042747657,1.0,1,2.8285719087610692,0.2115442865181968,1.249698868596741
1870.627457096869,1764.494541691133,1829.5739622259248,1000.0,1,1000,False,176000,176,176,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-27-38,1582079258,33.692131996154785,5650.336534738541,62525,node26.podcluster,10.1.50.26,5650.336534738541,176000,176,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6973112254160483,0.3431917564755336,1.056329071002659,0.020000000000000018,0.020000000000000018,88000,42496000,176000,3.196,15.331,13.698,0.004,18688.201,256.0,85.32708333333333,7.3999999999999995,-7.445687940048811,-7.445687940048811,-7.445687940048811,2.0,1,2.8282134683156626,0.21179081232247804,1.2496139605424132
1870.627457096869,1764.494541691133,1829.116343243341,1000.0,1,1000,False,177000,177,177,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-28-12,1582079292,33.75663352012634,5684.093168258667,62525,node26.podcluster,10.1.50.26,5684.093168258667,177000,177,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6968580530996824,0.3431118411206972,1.0561941707095297,0.020000000000000018,0.020000000000000018,88500,42752000,177000,3.075,17.143,13.626,0.004,18787.213,256.0,85.33750000000002,7.3999999999999995,6.281197434703062,6.281197434703062,6.281197434703062,3.0,1,2.8280431256633425,0.21221178844882854,1.2495361611434106
