0.0360922,0.00236172,-0.0108104,0,0,0,1.45235
0.0361048,0.00239303,-0.010779,0,0,0,1.45334
0.0360971,0.00238138,-0.010734,0,0,0,1.45436
0.0360971,0.00238138,-0.010734,0,0,0,1.45534
0.0361098,0.00241269,-0.0107026,0,0,0,1.45642
0.0361098,0.00241269,-0.0107026,0,0,0,1.45735
0.0361098,0.00241269,-0.0107026,0,0,0,1.45849
0.0361098,0.00241269,-0.0107026,0,0,0,1.4594
0.0361224,0.00244401,-0.0106712,0,0,0,1.46033
0.0361224,0.00244401,-0.0106712,0,0,0,1.46136
0.0361224,0.00244401,-0.0106712,0,0,0,1.46233
0.0361272,0.00246369,-0.0105949,0,0,0,1.46339
0.0361272,0.00246369,-0.0105949,0,0,0,1.46435
0.0361272,0.00246369,-0.0105949,0,0,0,1.46536
0.0361398,0.00249502,-0.0105635,0,0,0,1.46637
0.0361398,0.00249502,-0.0105635,0,0,0,1.46746
0.0361524,0.00252636,-0.010532,0,0,0,1.46835
0.0361446,0.00251473,-0.0104871,0,0,0,1.46942
0.0361446,0.00251473,-0.0104871,0,0,0,1.47036
0.0361572,0.00254607,-0.0104557,0,0,0,1.47134
0.0361572,0.00254607,-0.0104557,0,0,0,1.47235
0.0361572,0.00254607,-0.0104557,0,0,0,1.47336
0.0361572,0.00254607,-0.0104557,0,0,0,1.47435
0.036162,0.00256579,-0.0103793,0,0,0,1.47539
0.036162,0.00256579,-0.0103793,0,0,0,1.47637
0.0361745,0.00259715,-0.0103479,0,0,0,1.47742
0.0361745,0.00259715,-0.0103479,0,0,0,1.47831
0.0361667,0.00258553,-0.010303,0,0,0,1.47934
0.0361792,0.00261689,-0.0102715,0,0,0,1.48035
0.0361792,0.00261689,-0.0102715,0,0,0,1.48133
0.0361792,0.00261689,-0.0102715,0,0,0,1.48235
0.0361916,0.00264826,-0.0102401,0,0,0,1.48334
0.0361838,0.00263664,-0.0101951,0,0,0,1.48434
0.0361838,0.00263664,-0.0101951,0,0,0,1.4854
0.0361963,0.00266802,-0.0101637,0,0,0,1.48634
0.0361885,0.00265641,-0.0101188,0,0,0,1.48736
0.0362009,0.0026878,-0.0100873,0,0,0,1.48834
0.0362009,0.0026878,-0.0100873,0,0,0,1.48936
0.0362009,0.0026878,-0.0100873,0,0,0,1.49035
0.0362055,0.00270758,-0.010011,0,0,0,1.49135
0.0362055,0.00270758,-0.010011,0,0,0,1.49232
0.0362055,0.00270758,-0.010011,0,0,0,1.49336
0.03621,0.00272738,-0.00993458,0,0,0,1.49439
0.03621,0.00272738,-0.00993458,0,0,0,1.4953
0.03621,0.00272738,-0.00993458,0,0,0,1.49638
0.0362145,0.00274719,-0.00985821,0,0,0,1.49752
0.0362145,0.00274719,-0.00985821,0,0,0,1.49832
0.0362145,0.00274719,-0.00985821,0,0,0,1.49936
0.0362269,0.0027786,-0.00982673,0,0,0,1.50035
0.036219,0.00276701,-0.00978184,0,0,0,1.50137
0.0362313,0.00279843,-0.00975036,0,0,0,1.50234
0.0362313,0.00279843,-0.00975036,0,0,0,1.50332
0.0362234,0.00278684,-0.00970548,0,0,0,1.50435
0.0362357,0.00281827,-0.00967398,0,0,0,1.50537
0.0362277,0.00280669,-0.00962911,0,0,0,1.50632
0.0362277,0.00280669,-0.00962911,0,0,0,1.5075
0.03624,0.00283812,-0.00959761,0,0,0,1.50837
0.0362321,0.00282654,-0.00955274,0,0,0,1.50942
0.0362321,0.00282654,-0.00955274,0,0,0,1.51035
0.0362444,0.00285799,-0.00952124,0,0,0,1.5113
0.0362364,0.00284641,-0.00947638,0,0,0,1.51237
0.0362364,0.00284641,-0.00947638,0,0,0,1.51335
0.0362486,0.00287786,-0.00944487,0,0,0,1.51435
0.0362406,0.00286629,-0.00940002,0,0,0,1.51533
0.0362406,0.00286629,-0.00940002,0,0,0,1.51646
0.0362448,0.00288619,-0.00932366,0,0,0,1.51739
0.0362448,0.00288619,-0.00932366,0,0,0,1.5185
0.0362448,0.00288619,-0.00932366,0,0,0,1.51943
0.036249,0.00290609,-0.0092473,0,0,0,1.52048
0.036249,0.00290609,-0.0092473,0,0,0,1.52137
0.036249,0.00290609,-0.0092473,0,0,0,1.52236
0.0362531,0.00292601,-0.00917094,0,0,0,1.52335
0.0362531,0.00292601,-0.00917094,0,0,0,1.52437
0.036245,0.00291445,-0.00912611,0,0,0,1.52537
0.0362572,0.00294594,-0.00909458,0,0,0,1.52634
0.0362572,0.00294594,-0.00909458,0,0,0,1.52737
0.0362491,0.00293438,-0.00904976,0,0,0,1.52832
0.0362613,0.00296588,-0.00901822,0,0,0,1.52936
0.0362613,0.00296588,-0.00901822,0,0,0,1.53036
0.0362531,0.00295433,-0.00897341,0,0,0,1.53135
0.0362531,0.00295433,-0.00897341,0,0,0,1.53233
0.0362571,0.00297429,-0.00889706,0,0,0,1.53336
0.0362571,0.00297429,-0.00889706,0,0,0,1.53433
0.0362571,0.00297429,-0.00889706,0,0,0,1.53534
0.0362611,0.00299426,-0.00882071,0,0,0,1.53633
0.0362611,0.00299426,-0.00882071,0,0,0,1.53735
0.0362611,0.00299426,-0.00882071,0,0,0,1.53843
0.036265,0.00301424,-0.00874437,0,0,0,1.53947
0.036265,0.00301424,-0.00874437,0,0,0,1.54037
0.036265,0.00301424,-0.00874437,0,0,0,1.54149
0.0362689,0.00303423,-0.00866802,0,0,0,1.54245
0.0362689,0.00303423,-0.00866802,0,0,0,1.54335
0.0362606,0.0030227,-0.00862324,0,0,0,1.54464
0.0362606,0.0030227,-0.00862324,0,0,0,1.54547
0.0362606,0.0030227,-0.00862324,0,0,0,1.54717
0.0362606,0.0030227,-0.00862324,0,0,0,1.54755
0.0362644,0.00304271,-0.00854691,0,0,0,1.54831
0.0362644,0.00304271,-0.00854691,0,0,0,1.54936
0.0362682,0.00306273,-0.00847057,0,0,0,1.55035
0.0362682,0.00306273,-0.00847057,0,0,0,1.55133
0.0362682,0.00306273,-0.00847057,0,0,0,1.55235
0.0362719,0.00308276,-0.00839424,0,0,0,1.55355
0.0362719,0.00308276,-0.00839424,0,0,0,1.55432
0.0362719,0.00308276,-0.00839424,0,0,0,1.55546
0.0362756,0.00310281,-0.00831791,0,0,0,1.5565
0.0362756,0.00310281,-0.00831791,0,0,0,1.55731
0.0362673,0.0030913,-0.00827316,0,0,0,1.55835
0.0362673,0.0030913,-0.00827316,0,0,0,1.55937
0.0362673,0.0030913,-0.00827316,0,0,0,1.56035
0.0362709,0.00311136,-0.00819684,0,0,0,1.56156
0.0362709,0.00311136,-0.00819684,0,0,0,1.56232
0.0362709,0.00311136,-0.00819684,0,0,0,1.56346
0.0362745,0.00313143,-0.00812052,0,0,0,1.56447
0.0362745,0.00313143,-0.00812052,0,0,0,1.5654
0.0362661,0.00311993,-0.00807579,0,0,0,1.56649
0.0362661,0.00311993,-0.00807579,0,0,0,1.56744
0.0362781,0.00315152,-0.00804419,0,0,0,1.56849
0.0362697,0.00314002,-0.00799948,0,0,0,1.56939
0.0362697,0.00314002,-0.00799948,0,0,0,1.57045
0.0362613,0.00312853,-0.00795477,0,0,0,1.57134
0.0362613,0.00312853,-0.00795477,0,0,0,1.57246
0.0362732,0.00316012,-0.00792316,0,0,0,1.57342
0.0362647,0.00314863,-0.00787846,0,0,0,1.57447
0.0362647,0.00314863,-0.00787846,0,0,0,1.57543
0.0362563,0.00313715,-0.00783377,0,0,0,1.57633
0.0362563,0.00313715,-0.00783377,0,0,0,1.57733
0.0362563,0.00313715,-0.00783377,0,0,0,1.57842
0.0362597,0.00315727,-0.00775747,0,0,0,1.57942
0.0362597,0.00315727,-0.00775747,0,0,0,1.58044
0.0362512,0.00314578,-0.00771279,0,0,0,1.58143
0.0362512,0.00314578,-0.00771279,0,0,0,1.58235
0.0362427,0.0031343,-0.00766811,0,0,0,1.58347
0.0362545,0.00316592,-0.0076365,0,0,0,1.58447
0.0362545,0.00316592,-0.0076365,0,0,0,1.58546
0.036246,0.00315444,-0.00759183,0,0,0,1.58645
0.036246,0.00315444,-0.00759183,0,0,0,1.58745
0.0362375,0.00314297,-0.00754716,0,0,0,1.58832
0.0362375,0.00314297,-0.00754716,0,0,0,1.58939
0.0362289,0.0031315,-0.00750251,0,0,0,1.59042
0.0362407,0.00316313,-0.00747089,0,0,0,1.59149
0.0362322,0.00315166,-0.00742624,0,0,0,1.59233
0.0362322,0.00315166,-0.00742624,0,0,0,1.59335
0.0362236,0.00314019,-0.0073816,0,0,0,1.59432
0.0362236,0.00314019,-0.0073816,0,0,0,1.59532
0.036215,0.00312872,-0.00733696,0,0,0,1.59644
0.036215,0.00312872,-0.00733696,0,0,0,1.59746
0.0362181,0.00314891,-0.00726071,0,0,0,1.59833
0.0362181,0.00314891,-0.00726071,0,0,0,1.59944
0.0362095,0.00313745,-0.00721609,0,0,0,1.60036
0.0362095,0.00313745,-0.00721609,0,0,0,1.60145
0.0362008,0.00312599,-0.00717148,0,0,0,1.60236
0.0362008,0.00312599,-0.00717148,0,0,0,1.6034
0.0361922,0.00311453,-0.00712687,0,0,0,1.60433
0.0361922,0.00311453,-0.00712687,0,0,0,1.60535
0.0361952,0.00313474,-0.00705064,0,0,0,1.60636
0.0361952,0.00313474,-0.00705064,0,0,0,1.60751
0.0361865,0.00312329,-0.00700605,0,0,0,1.6083
0.0361865,0.00312329,-0.00700605,0,0,0,1.60935
0.0361778,0.00311184,-0.00696146,0,0,0,1.61037
0.0361778,0.00311184,-0.00696146,0,0,0,1.61144
0.0361691,0.00310039,-0.00691688,0,0,0,1.61236
0.0361808,0.00313206,-0.00688525,0,0,0,1.61345
0.036172,0.00312062,-0.00684067,0,0,0,1.61442
0.036172,0.00312062,-0.00684067,0,0,0,1.61544
0.0361633,0.00310918,-0.0067961,0,0,0,1.61639
0.0361633,0.00310918,-0.0067961,0,0,0,1.61747
0.0361545,0.00309774,-0.00675154,0,0,0,1.61839
0.0361662,0.00312943,-0.00671991,0,0,0,1.61945
0.0361574,0.00311799,-0.00667536,0,0,0,1.62046
0.0361574,0.00311799,-0.00667536,0,0,0,1.62141
0.0361486,0.00310656,-0.00663081,0,0,0,1.62239
0.0361486,0.00310656,-0.00663081,0,0,0,1.62348
0.0361486,0.00310656,-0.00663081,0,0,0,1.62443
0.0361514,0.00312682,-0.00655463,0,0,0,1.62551
0.0361514,0.00312682,-0.00655463,0,0,0,1.62634
0.0361425,0.00311539,-0.0065101,0,0,0,1.62749
0.0361425,0.00311539,-0.0065101,0,0,0,1.62831
0.0361337,0.00310397,-0.00646557,0,0,0,1.62943
0.0361337,0.00310397,-0.00646557,0,0,0,1.63034
0.0361248,0.00309254,-0.00642105,0,0,0,1.63133
0.0361364,0.00312425,-0.00638941,0,0,0,1.63232
0.0361275,0.00311283,-0.00634489,0,0,0,1.63343
0.0361275,0.00311283,-0.00634489,0,0,0,1.63435
0.0361275,0.00311283,-0.00634489,0,0,0,1.63538
0.0361186,0.00310141,-0.00630039,0,0,0,1.63634
0.0361186,0.00310141,-0.00630039,0,0,0,1.63746
0.0361212,0.00312172,-0.00622424,0,0,0,1.63841
0.0361212,0.00312172,-0.00622424,0,0,0,1.63936
0.0361123,0.00311031,-0.00617975,0,0,0,1.64046
0.0361123,0.00311031,-0.00617975,0,0,0,1.64146
0.0361033,0.00309889,-0.00613526,0,0,0,1.64233
0.0361033,0.00309889,-0.00613526,0,0,0,1.64338
0.0361149,0.00313063,-0.00610361,0,0,0,1.64444
0.0361059,0.00311922,-0.00605913,0,0,0,1.64539
0.0361059,0.00311922,-0.00605913,0,0,0,1.64647
0.0360969,0.00310782,-0.00601466,0,0,0,1.64741
0.0360969,0.00310782,-0.00601466,0,0,0,1.64846
0.0360878,0.00309641,-0.0059702,0,0,0,1.64936
0.0360878,0.00309641,-0.0059702,0,0,0,1.65033
0.0360994,0.00312816,-0.00593854,0,0,0,1.65146
0.0360903,0.00311676,-0.00589408,0,0,0,1.6523
0.0360903,0.00311676,-0.00589408,0,0,0,1.65341
0.0360813,0.00310536,-0.00584963,0,0,0,1.65447
0.0360813,0.00310536,-0.00584963,0,0,0,1.65541
0.0360813,0.00310536,-0.00584963,0,0,0,1.65634
0.0360722,0.00309396,-0.00580519,0,0,0,1.65745
0.0360722,0.00309396,-0.00580519,0,0,0,1.65834
0.0360631,0.00308256,-0.00576075,0,0,0,1.65946
0.0360746,0.00311433,-0.00572909,0,0,0,1.66033
0.0360746,0.00311433,-0.00572909,0,0,0,1.6613
0.0360655,0.00310294,-0.00568466,0,0,0,1.66232
0.0360655,0.00310294,-0.00568466,0,0,0,1.66336
0.0360564,0.00309155,-0.00564024,0,0,0,1.66432
0.0360564,0.00309155,-0.00564024,0,0,0,1.66533
0.0360564,0.00309155,-0.00564024,0,0,0,1.6664
0.0360587,0.00311193,-0.00556416,0,0,0,1.66732
0.0360587,0.00311193,-0.00556416,0,0,0,1.66836
0.0360496,0.00310055,-0.00551975,0,0,0,1.66933
0.0360496,0.00310055,-0.00551975,0,0,0,1.67033
0.0360404,0.00308917,-0.00547535,0,0,0,1.67135
0.0360404,0.00308917,-0.00547535,0,0,0,1.67232
0.0360404,0.00308917,-0.00547535,0,0,0,1.67335
0.0360427,0.00310958,-0.00539928,0,0,0,1.67442
0.0360427,0.00310958,-0.00539928,0,0,0,1.67531
0.0360335,0.0030982,-0.00535489,0,0,0,1.67635
0.0360335,0.0030982,-0.00535489,0,0,0,1.67739
0.0360242,0.00308682,-0.00531051,0,0,0,1.67834
0.0360242,0.00308682,-0.00531051,0,0,0,1.67936
0.0360242,0.00308682,-0.00531051,0,0,0,1.68034
0.036015,0.00307545,-0.00526614,0,0,0,1.68132
0.036015,0.00307545,-0.00526614,0,0,0,1.68234
0.0360264,0.00310725,-0.00523446,0,0,0,1.68344
0.0360172,0.00309588,-0.0051901,0,0,0,1.68441
0.0360172,0.00309588,-0.0051901,0,0,0,1.68543
0.0360172,0.00309588,-0.0051901,0,0,0,1.68634
0.0360079,0.00308451,-0.00514574,0,0,0,1.68745
0.0360079,0.00308451,-0.00514574,0,0,0,1.68834
0.0359986,0.00307315,-0.00510138,0,0,0,1.68933
0.0359986,0.00307315,-0.00510138,0,0,0,1.69034
0.0359986,0.00307315,-0.00510138,0,0,0,1.69133
0.0359986,0.00307315,-0.00510138,0,0,0,1.69234
0.0359893,0.00306178,-0.00505704,0,0,0,1.69335
0.0360007,0.0030936,-0.00502536,0,0,0,1.6944
0.0360007,0.0030936,-0.00502536,0,0,0,1.69533
0.0359914,0.00308224,-0.00498102,0,0,0,1.69634
0.0359914,0.00308224,-0.00498102,0,0,0,1.69725
0.0359914,0.00308224,-0.00498102,0,0,0,1.69832
0.0359914,0.00308224,-0.00498102,0,0,0,1.69935
0.035982,0.00307088,-0.00493669,0,0,0,1.70037
0.035982,0.00307088,-0.00493669,0,0,0,1.70139
0.035982,0.00307088,-0.00493669,0,0,0,1.70237
0.035982,0.00307088,-0.00493669,0,0,0,1.70333
0.0359727,0.00305952,-0.00489236,0,0,0,1.70423
0.0359727,0.00305952,-0.00489236,0,0,0,1.70534
0.035984,0.00309135,-0.00486068,0,0,0,1.70634
0.035984,0.00309135,-0.00486068,0,0,0,1.70732
0.035984,0.00309135,-0.00486068,0,0,0,1.70819
0.035984,0.00309135,-0.00486068,0,0,0,1.70927
0.035984,0.00309135,-0.00486068,0,0,0,1.71025
0.0359747,0.00308,-0.00481636,0,0,0,1.71133
0.0359747,0.00308,-0.00481636,0,0,0,1.71246
0.0359747,0.00308,-0.00481636,0,0,0,1.71324
0.0359747,0.00308,-0.00481636,0,0,0,1.71433
0.0359747,0.00308,-0.00481636,0,0,0,1.71524
0.0359747,0.00308,-0.00481636,0,0,0,1.71625
0.0359747,0.00308,-0.00481636,0,0,0,1.71726
0.0359747,0.00308,-0.00481636,0,0,0,1.71828
0.0359653,0.00306864,-0.00477205,0,0,0,1.71926
0.0359653,0.00306864,-0.00477205,0,0,0,1.72024
0.0359653,0.00306864,-0.00477205,0,0,0,1.72132
0.0359653,0.00306864,-0.00477205,0,0,0,1.72229
0.0359653,0.00306864,-0.00477205,0,0,0,1.72325
0.0359653,0.00306864,-0.00477205,0,0,0,1.72436
0.0359653,0.00306864,-0.00477205,0,0,0,1.72524
0.0359653,0.00306864,-0.00477205,0,0,0,1.72635
0.0359653,0.00306864,-0.00477205,0,0,0,1.72726
0.0359653,0.00306864,-0.00477205,0,0,0,1.72831
0.0359653,0.00306864,-0.00477205,0,0,0,1.72926
0.0359653,0.00306864,-0.00477205,0,0,0,1.73037
0.0359653,0.00306864,-0.00477205,0,0,0,1.7313
0.0359653,0.00306864,-0.00477205,0,0,0,1.7324
0.0359559,0.00305729,-0.00472775,0,0,0,1.73327
0.0359559,0.00305729,-0.00472775,0,0,0,1.73441
0.0359559,0.00305729,-0.00472775,0,0,0,1.73528
0.0359559,0.00305729,-0.00472775,0,0,0,1.73631
0.0359559,0.00305729,-0.00472775,0,0,0,1.73726
0.0359559,0.00305729,-0.00472775,0,0,0,1.73824
0.0359559,0.00305729,-0.00472775,0,0,0,1.73925
0.0359559,0.00305729,-0.00472775,0,0,0,1.74025
0.0359559,0.00305729,-0.00472775,0,0,0,1.74126
0.0359559,0.00305729,-0.00472775,0,0,0,1.74228
0.0359559,0.00305729,-0.00472775,0,0,0,1.74335
0.0359559,0.00305729,-0.00472775,0,0,0,1.74445
0.0359559,0.00305729,-0.00472775,0,0,0,1.74524
0.0359559,0.00305729,-0.00472775,0,0,0,1.74631
0.0359559,0.00305729,-0.00472775,0,0,0,1.74728
0.0359559,0.00305729,-0.00472775,0,0,0,1.74834
0.0359559,0.00305729,-0.00472775,0,0,0,1.74935
0.0359559,0.00305729,-0.00472775,0,0,0,1.75038
0.0359559,0.00305729,-0.00472775,0,0,0,1.75133
0.0359559,0.00305729,-0.00472775,0,0,0,1.75239
0.0359559,0.00305729,-0.00472775,0,0,0,1.75323
0.0359559,0.00305729,-0.00472775,0,0,0,1.75435
0.0359559,0.00305729,-0.00472775,0,0,0,1.75524
0.0359559,0.00305729,-0.00472775,0,0,0,1.75629
0.0359559,0.00305729,-0.00472775,0,0,0,1.7574
0.0359559,0.00305729,-0.00472775,0,0,0,1.75829
0.0359559,0.00305729,-0.00472775,0,0,0,1.75925
0.0359559,0.00305729,-0.00472775,0,0,0,1.76022
0.0359559,0.00305729,-0.00472775,0,0,0,1.76124
0.0359559,0.00305729,-0.00472775,0,0,0,1.76226
0.0359559,0.00305729,-0.00472775,0,0,0,1.76323
0.0359559,0.00305729,-0.00472775,0,0,0,1.76423
0.0359559,0.00305729,-0.00472775,0,0,0,1.76522
0.0359559,0.00305729,-0.00472775,0,0,0,1.76625
0.0359559,0.00305729,-0.00472775,0,0,0,1.76723
0.0359559,0.00305729,-0.00472775,0,0,0,1.76822
0.0359559,0.00305729,-0.00472775,0,0,0,1.76923
0.0359559,0.00305729,-0.00472775,0,0,0,1.77026
0.0359559,0.00305729,-0.00472775,0,0,0,1.77124
0.0359559,0.00305729,-0.00472775,0,0,0,1.77224
0.0359559,0.00305729,-0.00472775,0,0,0,1.77323
0.0359559,0.00305729,-0.00472775,0,0,0,1.77424
0.0359559,0.00305729,-0.00472775,0,0,0,1.7753
0.0359559,0.00305729,-0.00472775,0,0,0,1.77623
0.0359559,0.00305729,-0.00472775,0,0,0,1.77737
0.0359559,0.00305729,-0.00472775,0,0,0,1.77823
0.0359559,0.00305729,-0.00472775,0,0,0,1.7793
0.0359559,0.00305729,-0.00472775,0,0,0,1.78022
0.0359559,0.00305729,-0.00472775,0,0,0,1.78126
0.0359559,0.00305729,-0.00472775,0,0,0,1.78226
0.0359559,0.00305729,-0.00472775,0,0,0,1.78324
0.0359559,0.00305729,-0.00472775,0,0,0,1.7842
0.0359559,0.00305729,-0.00472775,0,0,0,1.78521
0.0359559,0.00305729,-0.00472775,0,0,0,1.78622
0.0359559,0.00305729,-0.00472775,0,0,0,1.7872
0.0359559,0.00305729,-0.00472775,0,0,0,1.78825
0.0359559,0.00305729,-0.00472775,0,0,0,1.78923
0.0359559,0.00305729,-0.00472775,0,0,0,1.79023
0.0359559,0.00305729,-0.00472775,0,0,0,1.79121
0.0359559,0.00305729,-0.00472775,0,0,0,1.79225
0.0359559,0.00305729,-0.00472775,0,0,0,1.79326
0.0359559,0.00305729,-0.00472775,0,0,0,1.7944
0.0359559,0.00305729,-0.00472775,0,0,0,1.79521
0.0359559,0.00305729,-0.00472775,0,0,0,1.79626
0.0359559,0.00305729,-0.00472775,0,0,0,1.79722
0.0359559,0.00305729,-0.00472775,0,0,0,1.79822
0.0359559,0.00305729,-0.00472775,0,0,0,1.79923
0.0359559,0.00305729,-0.00472775,0,0,0,1.80022
0.0359559,0.00305729,-0.00472775,0,0,0,1.80121
0.0359559,0.00305729,-0.00472775,0,0,0,1.80222
0.0359559,0.00305729,-0.00472775,0,0,0,1.80323
0.0359559,0.00305729,-0.00472775,0,0,0,1.8042
0.0359559,0.00305729,-0.00472775,0,0,0,1.8052
0.0359559,0.00305729,-0.00472775,0,0,0,1.80622
0.0359559,0.00305729,-0.00472775,0,0,0,1.80731
0.0359559,0.00305729,-0.00472775,0,0,0,1.80821
0.0359559,0.00305729,-0.00472775,0,0,0,1.80944
0.0359559,0.00305729,-0.00472775,0,0,0,1.8102
0.0359559,0.00305729,-0.00472775,0,0,0,1.8112
0.0359559,0.00305729,-0.00472775,0,0,0,1.81221
0.0359559,0.00305729,-0.00472775,0,0,0,1.81321
0.0359559,0.00305729,-0.00472775,0,0,0,1.81419
0.0359559,0.00305729,-0.00472775,0,0,0,1.81521
0.0359559,0.00305729,-0.00472775,0,0,0,1.81621
0.0359559,0.00305729,-0.00472775,0,0,0,1.81722
0.0359559,0.00305729,-0.00472775,0,0,0,1.8182
0.0359559,0.00305729,-0.00472775,0,0,0,1.8192
0.0359559,0.00305729,-0.00472775,0,0,0,1.82019
0.0359559,0.00305729,-0.00472775,0,0,0,1.82121
0.0359559,0.00305729,-0.00472775,0,0,0,1.82225
0.0359559,0.00305729,-0.00472775,0,0,0,1.82326
0.0359559,0.00305729,-0.00472775,0,0,0,1.82428
0.0359559,0.00305729,-0.00472775,0,0,0,1.82538
0.0359559,0.00305729,-0.00472775,0,0,0,1.82624
0.0359559,0.00305729,-0.00472775,0,0,0,1.82721
0.0359559,0.00305729,-0.00472775,0,0,0,1.82818
0.0359559,0.00305729,-0.00472775,0,0,0,1.82921
0.0359559,0.00305729,-0.00472775,0,0,0,1.83022
0.0359559,0.00305729,-0.00472775,0,0,0,1.83119
0.0359559,0.00305729,-0.00472775,0,0,0,1.83219
0.0359559,0.00305729,-0.00472775,0,0,0,1.83323
0.0359559,0.00305729,-0.00472775,0,0,0,1.83419
0.0359559,0.00305729,-0.00472775,0,0,0,1.83522
0.0359559,0.00305729,-0.00472775,0,0,0,1.83621
0.0359559,0.00305729,-0.00472775,0,0,0,1.83721
0.0359559,0.00305729,-0.00472775,0,0,0,1.8382
0.0359559,0.00305729,-0.00472775,0,0,0,1.8392
0.0359559,0.00305729,-0.00472775,0,0,0,1.84027
0.0359559,0.00305729,-0.00472775,0,0,0,1.84122
0.0359559,0.00305729,-0.00472775,0,0,0,1.84223
0.0359559,0.00305729,-0.00472775,0,0,0,1.84323
0.0359559,0.00305729,-0.00472775,0,0,0,1.84431
0.0359559,0.00305729,-0.00472775,0,0,0,1.84526
0.0359559,0.00305729,-0.00472775,0,0,0,1.84618
0.0359559,0.00305729,-0.00472775,0,0,0,1.84727
0.0359559,0.00305729,-0.00472775,0,0,0,1.84834
0.0359559,0.00305729,-0.00472775,0,0,0,1.84924
0.0359559,0.00305729,-0.00472775,0,0,0,1.85032
0.0359559,0.00305729,-0.00472775,0,0,0,1.85123
0.0359559,0.00305729,-0.00472775,0,0,0,1.85239
0.0359559,0.00305729,-0.00472775,0,0,0,1.85323
0.0359559,0.00305729,-0.00472775,0,0,0,1.85421
0.0359465,0.00304594,-0.00468345,0,0,0,1.85521
0.0359465,0.00304594,-0.00468345,0,0,0,1.8562
0.0359465,0.00304594,-0.00468345,0,0,0,1.85723
0.0359465,0.00304594,-0.00468345,0,0,0,1.8583
0.0359465,0.00304594,-0.00468345,0,0,0,1.85921
0.0359465,0.00304594,-0.00468345,0,0,0,1.86022
0.0359465,0.00304594,-0.00468345,0,0,0,1.86139
0.0359465,0.00304594,-0.00468345,0,0,0,1.86228
0.0359465,0.00304594,-0.00468345,0,0,0,1.86337
0.0359465,0.00304594,-0.00468345,0,0,0,1.86424
0.0359465,0.00304594,-0.00468345,0,0,0,1.86528
0.0359465,0.00304594,-0.00468345,0,0,0,1.8663
0.0359465,0.00304594,-0.00468345,0,0,0,1.86719
0.0359465,0.00304594,-0.00468345,0,0,0,1.86832
0.0359465,0.00304594,-0.00468345,0,0,0,1.86918
0.0359465,0.00304594,-0.00468345,0,0,0,1.87029
0.0359465,0.00304594,-0.00468345,0,0,0,1.87129
0.0359465,0.00304594,-0.00468345,0,0,0,1.87219
0.0359465,0.00304594,-0.00468345,0,0,0,1.87319
0.0359465,0.00304594,-0.00468345,0,0,0,1.8742
0.0359465,0.00304594,-0.00468345,0,0,0,1.87523
0.0359465,0.00304594,-0.00468345,0,0,0,1.87627
0.0359465,0.00304594,-0.00468345,0,0,0,1.87721
0.0359465,0.00304594,-0.00468345,0,0,0,1.87815
0.0359465,0.00304594,-0.00468345,0,0,0,1.87917
0.0359465,0.00304594,-0.00468345,0,0,0,1.88019
0.0359465,0.00304594,-0.00468345,0,0,0,1.8813
0.0359465,0.00304594,-0.00468345,0,0,0,1.8823
0.0359465,0.00304594,-0.00468345,0,0,0,1.88333
0.0359465,0.00304594,-0.00468345,0,0,0,1.88419
0.0359465,0.00304594,-0.00468345,0,0,0,1.88534
0.0359465,0.00304594,-0.00468345,0,0,0,1.88618
0.0359465,0.00304594,-0.00468345,0,0,0,1.88727
0.0359465,0.00304594,-0.00468345,0,0,0,1.88822
0.0359465,0.00304594,-0.00468345,0,0,0,1.88931
0.0359465,0.00304594,-0.00468345,0,0,0,1.89038
0.0359465,0.00304594,-0.00468345,0,0,0,1.89135
0.0359465,0.00304594,-0.00468345,0,0,0,1.89217
0.0359465,0.00304594,-0.00468345,0,0,0,1.8932
0.0359465,0.00304594,-0.00468345,0,0,0,1.89434
0.0359465,0.00304594,-0.00468345,0,0,0,1.89523
0.0359465,0.00304594,-0.00468345,0,0,0,1.89621
0.0359465,0.00304594,-0.00468345,0,0,0,1.89724
0.0359465,0.00304594,-0.00468345,0,0,0,1.89819
0.0359465,0.00304594,-0.00468345,0,0,0,1.8992
0.0359465,0.00304594,-0.00468345,0,0,0,1.90017
0.0359465,0.00304594,-0.00468345,0,0,0,1.90118
0.0359465,0.00304594,-0.00468345,0,0,0,1.90218
0.0359465,0.00304594,-0.00468345,0,0,0,1.9032
0.0359465,0.00304594,-0.00468345,0,0,0,1.90419
0.0359465,0.00304594,-0.00468345,0,0,0,1.90517
0.0359465,0.00304594,-0.00468345,0,0,0,1.9063
0.0359465,0.00304594,-0.00468345,0,0,0,1.90718
0.0359465,0.00304594,-0.00468345,0,0,0,1.90829
0.0359465,0.00304594,-0.00468345,0,0,0,1.90919
0.0359465,0.00304594,-0.00468345,0,0,0,1.91021
0.0359465,0.00304594,-0.00468345,0,0,0,1.91133
0.0359465,0.00304594,-0.00468345,0,0,0,1.91218
0.0359465,0.00304594,-0.00468345,0,0,0,1.91321
0.0359465,0.00304594,-0.00468345,0,0,0,1.91427
0.0359465,0.00304594,-0.00468345,0,0,0,1.91515
0.0359465,0.00304594,-0.00468345,0,0,0,1.91634
0.0359465,0.00304594,-0.00468345,0,0,0,1.91716
0.0359578,0.00307779,-0.00465177,0,0,0,1.91832
0.0359578,0.00307779,-0.00465177,0,0,0,1.91914
