episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1786.02581157056,1449.9016671946574,1571.7325444061323,1000.0,1,1000,False,121000,121,121,a8888815afc84f69965be7851774c65a,2020-02-18_17-32-08,1582075928,35.56127333641052,3951.2086789608,200505,node58.podcluster,10.1.50.58,3951.2086789608,121000,121,0,62a9800e,2,2.4027506239213787,0.46968035957821525,1.1185495528235032,0.020000000000000018,0.020000000000000018,60500,28416000,121000,4.711,20.598,8.678,0.004,29498.726,256.0,43.75882352941177,10.501960784313725,-71.8996919113415,-71.8996919113415,-71.8996919113415,1.0,1,3.817783142354702,0.3016375529731596,1.2717589577920412
1786.02581157056,1449.9016671946574,1556.7138540417777,1000.0,1,1000,False,122000,122,122,a8888815afc84f69965be7851774c65a,2020-02-18_17-32-44,1582075964,35.44032311439514,3986.6490020751953,200505,node58.podcluster,10.1.50.58,3986.6490020751953,122000,122,0,62a9800e,2,2.4028549152516834,0.4697134565878149,1.1185254627124692,0.020000000000000018,0.020000000000000018,61000,28672000,122000,5.143,22.04,8.992,0.004,28469.36,256.0,43.58,10.594000000000001,36.4518441720691,36.4518441720691,36.4518441720691,1.0,1,3.818715566612152,0.30304322759789154,1.2721019193350551
1786.02581157056,1453.5585277080602,1573.1743835191232,1000.0,1,1000,False,123000,123,123,a8888815afc84f69965be7851774c65a,2020-02-18_17-33-19,1582075999,35.07808041572571,4021.727082490921,200505,node58.podcluster,10.1.50.58,4021.727082490921,123000,123,0,62a9800e,2,2.40295703883015,0.4697428723464765,1.1185023918455286,0.020000000000000018,0.020000000000000018,61500,28928000,123000,5.201,22.437,8.617,0.004,29707.25,256.0,43.693999999999996,10.634,-43.741730691550764,-43.741730691550764,-43.741730691550764,1.0,1,3.818004117535718,0.30368199008507996,1.2721453787963515
1644.9379670082383,1453.5585277080602,1544.956814606659,1000.0,1,1000,False,124000,124,124,a8888815afc84f69965be7851774c65a,2020-02-18_17-33-55,1582076035,35.69839406013489,4057.425476551056,200505,node58.podcluster,10.1.50.58,4057.425476551056,124000,124,0,62a9800e,2,2.4030719926226327,0.46977502998905607,1.1184909170368644,0.020000000000000018,0.020000000000000018,62000,29184000,124000,4.274,21.825,8.539,0.003,29978.971,256.0,43.688235294117646,10.696078431372554,-11.458256015994996,-11.458256015994996,-11.458256015994996,2.0,1,3.8167951884925997,0.30439994562349143,1.272078083614757
1761.3237770176108,1453.5585277080602,1570.9790126808998,1000.0,1,1000,False,125000,125,125,a8888815afc84f69965be7851774c65a,2020-02-18_17-34-31,1582076071,35.84765267372131,4093.273129224777,200505,node58.podcluster,10.1.50.58,4093.273129224777,125000,125,0,62a9800e,2,2.4033406072929737,0.46983949056314184,1.1185194435809662,0.020000000000000018,0.020000000000000018,62500,29440000,125000,5.691,24.838,8.945,0.004,28619.149,256.0,43.52941176470588,10.694117647058825,26.835853086861608,26.835853086861608,26.835853086861608,1.0,1,3.8175742290179393,0.30632475467184633,1.2721864003983756
1761.3237770176108,1462.8704770892045,1611.862044960442,1000.0,1,1000,False,126000,126,126,a8888815afc84f69965be7851774c65a,2020-02-18_17-35-06,1582076106,35.56793928146362,4128.841068506241,200505,node58.podcluster,10.1.50.58,4128.841068506241,126000,126,0,62a9800e,2,2.4036124016980067,0.4699074731990299,1.1185316405581607,0.020000000000000018,0.020000000000000018,63000,29696000,126000,5.203,22.624,8.309,0.006,30811.001,256.0,43.62941176470587,10.778431372549017,-222.87910754788754,-222.87910754788754,-222.87910754788754,2.0,1,3.8156942471124298,0.3066931362051279,1.271858059517871
1761.3237770176108,1532.2043145813848,1666.878603533008,1000.0,1,1000,False,127000,127,127,a8888815afc84f69965be7851774c65a,2020-02-18_17-35-42,1582076142,35.46319246292114,4164.304260969162,200505,node58.podcluster,10.1.50.58,4164.304260969162,127000,127,0,62a9800e,2,2.4038759533286536,0.4699683331967803,1.11854166996563,0.020000000000000018,0.020000000000000018,63500,29952000,127000,5.656,24.174,8.581,0.003,29833.04,256.0,43.55999999999999,10.815999999999999,-61.12090846533829,-61.12090846533829,-61.12090846533829,1.0,1,3.815030272939134,0.30722318075804844,1.2718011964180513
1761.3237770176108,1598.7206933132559,1680.1818792793815,1000.0,1,1000,False,128000,128,128,a8888815afc84f69965be7851774c65a,2020-02-18_17-36-17,1582076177,35.25774264335632,4199.562003612518,200505,node58.podcluster,10.1.50.58,4199.562003612518,128000,128,0,62a9800e,2,2.4041629415534747,0.47002616452822343,1.1185643707539712,0.020000000000000018,0.020000000000000018,64000,30208000,128000,3.752,21.674,8.327,0.003,30745.099,256.0,43.556,10.894,-482.4724182377134,-482.4724182377134,-482.4724182377134,40.0,1,3.8180307438640972,0.3064207936321981,1.2708338333906484
1761.3237770176108,1517.6733011468054,1654.7289461070952,1000.0,1,1000,False,129000,129,129,a8888815afc84f69965be7851774c65a,2020-02-18_17-36-52,1582076212,34.994959115982056,4234.5569627285,200505,node58.podcluster,10.1.50.58,4234.5569627285,129000,129,0,62a9800e,2,2.4044274537703343,0.4700786142266871,1.1185601513699972,0.020000000000000018,0.020000000000000018,64500,30464000,129000,4.598,20.643,8.801,0.003,29088.525,256.0,43.638000000000005,10.895999999999999,51.62628516853438,51.62628516853438,51.62628516853438,1.0,1,3.8188341592653035,0.3080547726272245,1.2708176322214682
1737.953269952032,1517.6733011468054,1636.2868128027937,1000.0,1,1000,False,130000,130,130,a8888815afc84f69965be7851774c65a,2020-02-18_17-37-28,1582076248,35.472660779953,4270.029623508453,200505,node58.podcluster,10.1.50.58,4270.029623508453,130000,130,0,62a9800e,2,2.404646916965601,0.4701169111811094,1.1185285912273806,0.020000000000000018,0.020000000000000018,65000,30720000,130000,4.876,22.603,8.939,0.003,28637.774,256.0,43.6078431372549,10.964705882352941,25.50120446672081,25.50120446672081,25.50120446672081,1.0,1,3.8196746463380515,0.3096543238436884,1.2711274197321603
1737.953269952032,1517.6733011468054,1619.1983187204219,1000.0,1,1000,False,131000,131,131,a8888815afc84f69965be7851774c65a,2020-02-18_17-38-04,1582076284,35.483965158462524,4305.513588666916,200505,node58.podcluster,10.1.50.58,4305.513588666916,131000,131,0,62a9800e,2,2.404904928181837,0.4701607867915739,1.118509942575359,0.020000000000000018,0.020000000000000018,65500,30976000,131000,4.131,19.224,8.234,0.004,31088.979,256.0,43.60000000000001,10.994000000000002,-109.96541938882729,-109.96541938882729,-109.96541938882729,1.0,1,3.8196239471435547,0.31051815257352944,1.2712364196777344
1669.1131104961028,1517.6733011468054,1590.081018001237,1000.0,1,1000,False,132000,132,132,a8888815afc84f69965be7851774c65a,2020-02-18_17-38-40,1582076320,36.13654041290283,4341.650129079819,200505,node58.podcluster,10.1.50.58,4341.650129079819,132000,132,0,62a9800e,2,2.4051819359890656,0.4702142655264715,1.1185643394227753,0.020000000000000018,0.020000000000000018,66000,31232000,132000,4.244,21.449,8.826,0.003,29003.588,256.0,54.440384615384616,25.588461538461544,60.58458311202703,60.58458311202703,60.58458311202703,1.0,1,3.8205038682537493,0.31223424963533936,1.2713917447841065
1669.1131104961028,1517.6733011468054,1586.4747200562613,1000.0,1,1000,False,133000,133,133,a8888815afc84f69965be7851774c65a,2020-02-18_17-39-15,1582076355,35.56774091720581,4377.2178699970245,200505,node58.podcluster,10.1.50.58,4377.2178699970245,133000,133,0,62a9800e,2,2.4054445430346307,0.4702765525237461,1.1186570022008215,0.020000000000000018,0.020000000000000018,66500,31488000,133000,3.96,20.883,8.544,0.003,29964.247,256.0,63.978,44.394,-121.24320364637242,-121.24320364637242,-121.24320364637242,1.0,1,3.8196959851995342,0.31271438168201526,1.2713301389162452
1669.1131104961028,1475.0760837194878,1577.955276570798,1000.0,1,1000,False,134000,134,134,a8888815afc84f69965be7851774c65a,2020-02-18_17-39-52,1582076392,36.213348150253296,4413.431218147278,200505,node58.podcluster,10.1.50.58,4413.431218147278,134000,134,0,62a9800e,2,2.4058299057978574,0.4703473515979283,1.118812460820623,0.020000000000000018,0.020000000000000018,67000,31744000,134000,4.603,21.024,8.532,0.004,30003.097,256.0,64.0153846153846,44.449999999999996,-80.20752266937635,-80.20752266937635,-80.20752266937635,1.0,1,3.820038379583144,0.31431075325585844,1.2713044433665455
1592.3667663561055,1383.2114662025754,1520.7749477120924,1000.0,1,1000,False,135000,135,135,a8888815afc84f69965be7851774c65a,2020-02-18_17-40-28,1582076428,36.255144119262695,4449.6863622665405,200505,node58.podcluster,10.1.50.58,4449.6863622665405,135000,135,0,62a9800e,2,2.4063026528542,0.47043223927597666,1.1190209297685505,0.020000000000000018,0.020000000000000018,67500,32000000,135000,3.963,18.493,9.056,0.004,28270.052,256.0,63.968627450980385,44.49607843137255,-100.42943616910198,-100.42943616910198,-100.42943616910198,1.0,1,3.8210018636363947,0.3159131282593175,1.2713046407632393
1597.1408913480177,1383.2114662025754,1525.6968822429128,1000.0,1,1000,False,136000,136,136,a8888815afc84f69965be7851774c65a,2020-02-18_17-41-04,1582076464,35.737406492233276,4485.423768758774,200505,node58.podcluster,10.1.50.58,4485.423768758774,136000,136,0,62a9800e,2,2.406857929225641,0.4705329291313901,1.1192451296575945,0.020000000000000018,0.020000000000000018,68000,32256000,136000,4.044,18.72,8.85,0.004,28927.949,256.0,63.95490196078431,44.58039215686274,9.129718295318892,9.129718295318892,9.129718295318892,1.0,1,3.822152827267356,0.3179907239099064,1.2713228592850232
1606.8675306858006,1383.2114662025754,1528.597035108852,1000.0,1,1000,False,137000,137,137,a8888815afc84f69965be7851774c65a,2020-02-18_17-41-40,1582076500,36.20237493515015,4521.626143693924,200505,node58.podcluster,10.1.50.58,4521.626143693924,137000,137,0,62a9800e,2,2.407535089678014,0.47065024778482617,1.1194768721411479,0.020000000000000018,0.020000000000000018,68500,32512000,137000,5.602,23.731,8.818,0.004,29031.034,256.0,63.87692307692308,44.59615384615385,31.227817217860142,31.227817217860142,31.227817217860142,1.0,1,3.823060040628334,0.3197432571260765,1.2713672408807004
1733.1432005902896,1383.2114662025754,1559.087834509234,1000.0,1,1000,False,138000,138,138,a8888815afc84f69965be7851774c65a,2020-02-18_17-42-16,1582076536,35.63708519935608,4557.26322889328,200505,node58.podcluster,10.1.50.58,4557.26322889328,138000,138,0,62a9800e,2,2.4082697127858403,0.4707682971907052,1.1196855510493424,0.020000000000000018,0.020000000000000018,69000,32768000,138000,5.139,25.519,8.592,0.004,29794.298,256.0,63.992,44.63399999999999,53.758949287832365,53.758949287832365,53.758949287832365,1.0,1,3.8230694257296047,0.3206592339735765,1.2715186008145616
1733.1432005902896,1383.2114662025754,1567.4812113774053,1000.0,1,1000,False,139000,139,139,a8888815afc84f69965be7851774c65a,2020-02-18_17-42-50,1582076570,34.69990038871765,4591.963129281998,200505,node58.podcluster,10.1.50.58,4591.963129281998,139000,139,0,62a9800e,2,2.408831478495786,0.4708632523040805,1.1198200893489991,0.020000000000000018,0.020000000000000018,69500,33024000,139000,4.178,17.813,8.352,0.003,30652.327,256.0,64.096,44.695999999999984,47.35270746155147,47.35270746155147,47.35270746155147,1.0,1,3.823747894208419,0.3222827893492765,1.2714574440957458
1733.1432005902896,1460.554315346641,1582.9497812062186,1000.0,1,1000,False,140000,140,140,a8888815afc84f69965be7851774c65a,2020-02-18_17-43-26,1582076606,35.44207262992859,4627.405201911926,200505,node58.podcluster,10.1.50.58,4627.405201911926,140000,140,0,62a9800e,2,2.4093020061486827,0.47095110444517596,1.1199158861913407,0.020000000000000018,0.020000000000000018,70000,33280000,140000,5.777,25.118,9.006,0.004,28425.194,256.0,64.042,44.76400000000002,-38.930050029678384,-38.930050029678384,-38.930050029678384,1.0,1,3.824618115197193,0.32397453876556137,1.2715246036104098
1733.1432005902896,1447.8268803405115,1553.0869790047175,1000.0,1,1000,False,141000,141,141,a8888815afc84f69965be7851774c65a,2020-02-18_17-44-02,1582076642,35.93849968910217,4663.343701601028,200505,node58.podcluster,10.1.50.58,4663.343701601028,141000,141,0,62a9800e,2,2.4097438069385095,0.4710335129017292,1.1200117863016663,0.020000000000000018,0.020000000000000018,70500,33536000,141000,5.245,23.036,9.249,0.005,27677.967,256.0,64.0,44.79803921568626,-25.010282725868457,-25.010282725868457,-25.010282725868457,1.0,1,3.8254761305011686,0.3252514073106109,1.2720755726727166
1733.1432005902896,1447.8268803405115,1528.9593283321487,1000.0,1,1000,False,142000,142,142,a8888815afc84f69965be7851774c65a,2020-02-18_17-44-38,1582076678,36.168890953063965,4699.512592554092,200505,node58.podcluster,10.1.50.58,4699.512592554092,142000,142,0,62a9800e,2,2.4101131890239875,0.4711036050273008,1.1201557245685196,0.020000000000000018,0.020000000000000018,71000,33792000,142000,4.826,22.992,8.538,0.004,29982.069,256.0,63.54423076923077,44.9076923076923,55.71740775119688,55.71740775119688,55.71740775119688,1.0,1,3.825556807750173,0.3263227055581768,1.2721556626009138
1639.6661337115174,1447.8268803405115,1510.263914956394,1000.0,1,1000,False,143000,143,143,a8888815afc84f69965be7851774c65a,2020-02-18_17-45-14,1582076714,36.115427017211914,4735.628019571304,200505,node58.podcluster,10.1.50.58,4735.628019571304,143000,143,0,62a9800e,2,2.410595843592029,0.4711976737750244,1.1203638762455674,0.020000000000000018,0.020000000000000018,71500,34048000,143000,3.943,17.869,8.644,0.003,29615.807,256.0,64.1078431372549,44.99607843137255,172.6190792811477,172.6190792811477,172.6190792811477,281.0,1,3.8233911098406046,0.30692914916209363,1.2661105697688655
1639.6661337115174,1447.8268803405115,1522.7725859328243,1000.0,1,1000,False,144000,144,144,a8888815afc84f69965be7851774c65a,2020-02-18_17-45-52,1582076752,35.859151124954224,4771.4871706962585,200505,node58.podcluster,10.1.50.58,4771.4871706962585,144000,144,0,62a9800e,2,2.4112010866782763,0.47131366172123307,1.1206116944633675,0.020000000000000018,0.020000000000000018,72000,34304000,144000,5.012,21.105,9.145,0.005,27993.3,256.0,63.85094339622641,45.0509433962264,-536.181429059243,-536.181429059243,-536.181429059243,51.0,1,3.831378644637196,0.3050907697631242,1.2658648977789733
1639.6661337115174,1447.8268803405115,1540.4462097187882,1000.0,1,1000,False,145000,145,145,a8888815afc84f69965be7851774c65a,2020-02-18_17-46-28,1582076788,36.010141134262085,4807.497311830521,200505,node58.podcluster,10.1.50.58,4807.497311830521,145000,145,0,62a9800e,2,2.411850551403462,0.4714311923544658,1.120885321711331,0.020000000000000018,0.020000000000000018,72500,34560000,145000,4.48,19.676,9.483,0.003,26994.852,256.0,64.00192307692306,45.148076923076935,-4610.320379553383,-4610.320379553383,-4610.320379553383,223.0,1,3.8507576548712086,0.2957401289810527,1.265648703998635
1721.3777920879013,1486.2292773229565,1595.156392068266,1000.0,1,1000,False,146000,146,146,a8888815afc84f69965be7851774c65a,2020-02-18_17-47-06,1582076826,36.478230714797974,4843.975542545319,200505,node58.podcluster,10.1.50.58,4843.975542545319,146000,146,0,62a9800e,2,2.412556495196308,0.47156951373074063,1.1212226471615145,0.020000000000000018,0.020000000000000018,73000,34816000,146000,6.264,26.058,9.746,0.004,26267.564,256.0,63.36603773584905,45.38301886792454,-5.640223417553353,-5.640223417553353,-5.640223417553353,1.0,1,3.850457661219196,0.29637271546679833,1.2656610575331622
1721.3777920879013,1548.92243427646,1641.6383308985896,1000.0,1,1000,False,147000,147,147,a8888815afc84f69965be7851774c65a,2020-02-18_17-47-43,1582076863,36.8900785446167,4880.865621089935,200505,node58.podcluster,10.1.50.58,4880.865621089935,147000,147,0,62a9800e,2,2.4133581015871486,0.471734338357927,1.121564502304895,0.020000000000000018,0.020000000000000018,73500,35072000,147000,5.397,22.583,9.682,0.005,26440.656,256.0,63.53207547169811,45.42830188679245,53.77979435403686,53.77979435403686,53.77979435403686,1.0,1,3.84986148286034,0.29685273296187636,1.265590358214267
1721.3777920879013,1548.92243427646,1654.7229539432424,1000.0,1,1000,False,148000,148,148,a8888815afc84f69965be7851774c65a,2020-02-18_17-48-19,1582076899,36.03809595108032,4916.903717041016,200505,node58.podcluster,10.1.50.58,4916.903717041016,148000,148,0,62a9800e,2,2.41405571901545,0.47189385525487104,1.1218852948612796,0.020000000000000018,0.020000000000000018,74000,35328000,148000,4.867,21.272,9.056,0.003,28268.341,256.0,63.62352941176471,45.49411764705882,-100.13453142417856,-100.13453142417856,-100.13453142417856,1.0,1,3.8506159892149476,0.2981538496463495,1.2657897244051994
1721.3777920879013,1548.92243427646,1652.508312214736,1000.0,1,1000,False,149000,149,149,a8888815afc84f69965be7851774c65a,2020-02-18_17-48-55,1582076935,36.19654822349548,4953.100265264511,200505,node58.podcluster,10.1.50.58,4953.100265264511,149000,149,0,62a9800e,2,2.414807382873166,0.47207309300613937,1.1222659157376143,0.020000000000000018,0.020000000000000018,74500,35584000,149000,3.512,16.989,8.62,0.003,29698.787,256.0,63.61346153846155,45.49615384615385,-92.35803255407518,-92.35803255407518,-92.35803255407518,1.0,1,3.8503159397387106,0.29888126536070303,1.2657350423384686
1721.3777920879013,1568.5131142999624,1656.8936207924512,1000.0,1,1000,False,150000,150,150,a8888815afc84f69965be7851774c65a,2020-02-18_17-49-31,1582076971,35.65282726287842,4988.7530925273895,200505,node58.podcluster,10.1.50.58,4988.7530925273895,150000,150,0,62a9800e,2,2.415495941110383,0.4722330920756507,1.122667291006989,0.020000000000000018,0.020000000000000018,75000,35840000,150000,4.795,19.787,8.988,0.004,28482.047,256.0,63.59,45.576,30.400078950691384,30.400078950691384,30.400078950691384,1.0,1,3.850229239251564,0.29981127478602376,1.265855942706326
1718.638971474574,1500.9416892185855,1612.8064002185881,1000.0,1,1000,False,151000,151,151,a8888815afc84f69965be7851774c65a,2020-02-18_17-50-07,1582077007,36.022690534591675,5024.775783061981,200505,node58.podcluster,10.1.50.58,5024.775783061981,151000,151,0,62a9800e,2,2.416066899783813,0.47237046985898845,1.123036898348177,0.020000000000000018,0.020000000000000018,75500,36096000,151000,5.817,27.309,9.62,0.005,26611.823,256.0,63.54615384615385,45.61730769230768,1705.9677084752182,1705.9677084752182,1705.9677084752182,243.0,1,3.847293117168851,0.29032747126550407,1.2662263093411659
1705.0892489347823,1478.8937672758884,1564.857359378851,1000.0,1,1000,False,152000,152,152,a8888815afc84f69965be7851774c65a,2020-02-18_17-50-45,1582077045,37.08733105659485,5061.863114118576,200505,node58.podcluster,10.1.50.58,5061.863114118576,152000,152,0,62a9800e,2,2.4166387129443385,0.4724991971376105,1.123413290322543,0.020000000000000018,0.020000000000000018,76000,36352000,152000,4.806,23.07,9.688,0.007,26425.364,256.0,63.41666666666668,45.69629629629627,-234.15497272075444,-234.15497272075444,-234.15497272075444,2.0,1,3.846134226648875,0.2907152607180723,1.266316628221021
1570.8489771650366,1453.489692007149,1514.5374479933243,1000.0,1,1000,False,153000,153,153,a8888815afc84f69965be7851774c65a,2020-02-18_17-51-22,1582077082,36.99612617492676,5098.859240293503,200505,node58.podcluster,10.1.50.58,5098.859240293503,153000,153,0,62a9800e,2,2.417340063086084,0.4726444148980152,1.1238431759394625,0.020000000000000018,0.020000000000000018,76500,36608000,153000,5.66,24.034,9.656,0.004,26513.126,256.0,63.53207547169812,45.696226415094316,-25.83212071909802,-25.83212071909802,-25.83212071909802,1.0,1,3.8467139957876615,0.2919035975743442,1.2664486160900705
1674.3968338763768,1453.489692007149,1535.7141919086073,1000.0,1,1000,False,154000,154,154,a8888815afc84f69965be7851774c65a,2020-02-18_17-51-59,1582077119,36.300376176834106,5135.159616470337,200505,node58.podcluster,10.1.50.58,5135.159616470337,154000,154,0,62a9800e,2,2.417912971348495,0.4727589373246352,1.1242584081619742,0.020000000000000018,0.020000000000000018,77000,36864000,154000,4.88,19.954,9.362,0.004,27345.89,256.0,63.61176470588236,45.77647058823531,-105.41397431568912,-105.41397431568912,-105.41397431568912,1.0,1,3.847315244191851,0.2930662561508008,1.266522347582792
1703.9136464763656,1453.489692007149,1562.3271257708732,1000.0,1,1000,False,155000,155,155,a8888815afc84f69965be7851774c65a,2020-02-18_17-52-35,1582077155,35.77239775657654,5170.932014226913,200505,node58.podcluster,10.1.50.58,5170.932014226913,155000,155,0,62a9800e,2,2.418516685381295,0.4728869182970398,1.1246578344120652,0.020000000000000018,0.020000000000000018,77500,37120000,155000,5.644,24.528,9.081,0.004,28190.635,256.0,63.917647058823526,45.80000000000001,-4026.9348753658314,-4026.9348753658314,-4026.9348753658314,177.0,1,3.8542226338997865,0.2867312003404666,1.2629089447168202
1703.9136464763656,1453.489692007149,1587.085771934098,1000.0,1,1000,False,156000,156,156,a8888815afc84f69965be7851774c65a,2020-02-18_17-53-12,1582077192,35.83050012588501,5206.7625143527985,200505,node58.podcluster,10.1.50.58,5206.7625143527985,156000,156,0,62a9800e,2,2.4191231169318397,0.47300795986347766,1.1250060966178093,0.020000000000000018,0.020000000000000018,78000,37376000,156000,3.477,21.391,8.738,0.003,29297.984,256.0,63.86603773584905,45.89433962264151,-132.85109470128808,-132.85109470128808,-132.85109470128808,1.0,1,3.853817545271424,0.2871584105438164,1.26290336628443
1703.9136464763656,1453.489692007149,1619.8279729814485,1000.0,1,1000,False,157000,157,157,a8888815afc84f69965be7851774c65a,2020-02-18_17-53-47,1582077227,35.04186201095581,5241.804376363754,200505,node58.podcluster,10.1.50.58,5241.804376363754,157000,157,0,62a9800e,2,2.4195334236690567,0.4730870313779437,1.125222288692275,0.020000000000000018,0.020000000000000018,78500,37632000,157000,5.625,22.818,8.699,0.004,29427.904,256.0,64.04489795918367,45.942857142857136,-91.94321953169418,-91.94321953169418,-91.94321953169418,1.0,1,3.8533876676883247,0.28762627992012957,1.2628798451200653
1703.9136464763656,1624.1368299773756,1653.9574005754941,1000.0,1,1000,False,158000,158,158,a8888815afc84f69965be7851774c65a,2020-02-18_17-54-23,1582077263,35.827147483825684,5277.63152384758,200505,node58.podcluster,10.1.50.58,5277.63152384758,158000,158,0,62a9800e,2,2.419863137193328,0.473143290788615,1.1253630542130477,0.020000000000000018,0.020000000000000018,79000,37888000,158000,5.219,22.459,8.462,0.003,30252.043,256.0,63.96078431372549,45.99607843137255,47.5739826359044,47.5739826359044,47.5739826359044,1.0,1,3.853851199875342,0.28873856465403486,1.2629934506961409
1703.9136464763656,1613.6904968906922,1641.816133178357,1000.0,1,1000,False,159000,159,159,a8888815afc84f69965be7851774c65a,2020-02-18_17-54-59,1582077299,36.55497217178345,5314.186496019363,200505,node58.podcluster,10.1.50.58,5314.186496019363,159000,159,0,62a9800e,2,2.4203108133396496,0.47323077938939584,1.1254880361307198,0.020000000000000018,0.020000000000000018,79500,38144000,159000,4.577,21.642,9.253,0.004,27665.273,256.0,63.99615384615385,45.99423076923077,-97.68350353638233,-97.68350353638233,-97.68350353638233,1.0,1,3.8535389643777807,0.2893910823191937,1.2631336949698904
1642.6047725126418,1569.6610995465976,1614.9656237924034,1000.0,1,1000,False,160000,160,160,a8888815afc84f69965be7851774c65a,2020-02-18_17-55-35,1582077335,36.03117036819458,5350.217666387558,200505,node58.podcluster,10.1.50.58,5350.217666387558,160000,160,0,62a9800e,2,2.420755739502309,0.473316256985834,1.1255747721828855,0.020000000000000018,0.020000000000000018,80000,38400000,160000,4.496,21.698,8.693,0.004,29448.323,256.0,64.0576923076923,46.08653846153846,34.910626036611205,34.910626036611205,34.910626036611205,1.0,1,3.8544861602783205,0.2906143951416016,1.263396987915039
1642.6047725126418,1569.6610995465976,1614.2614645564158,1000.0,1,1000,False,161000,161,161,a8888815afc84f69965be7851774c65a,2020-02-18_17-56-11,1582077371,35.81244874000549,5386.0301151275635,200505,node58.podcluster,10.1.50.58,5386.0301151275635,161000,161,0,62a9800e,2,2.421219212336026,0.47339867846048644,1.125668842999679,0.020000000000000018,0.020000000000000018,80500,38656000,161000,5.052,20.511,8.812,0.004,29051.299,256.0,63.937254901960785,46.12745098039215,-91.53485682211613,-91.53485682211613,-91.53485682211613,1.0,1,3.854338206012357,0.2912121252302779,1.2634761502783953
1635.7810888180093,1569.6610995465976,1612.8967278174891,1000.0,1,1000,False,162000,162,162,a8888815afc84f69965be7851774c65a,2020-02-18_17-56-48,1582077408,37.00279927253723,5423.032914400101,200505,node58.podcluster,10.1.50.58,5423.032914400101,162000,162,0,62a9800e,2,2.4219063114569632,0.4735225386894209,1.1258375695352512,0.020000000000000018,0.020000000000000018,81000,38912000,162000,5.659,25.793,9.339,0.004,27410.462,256.0,63.90384615384615,46.19423076923076,-60.38713876172842,-60.38713876172842,-60.38713876172842,1.0,1,3.854910405558216,0.2923079637967248,1.2636314309135122
1635.7810888180093,1569.6610995465976,1607.0634814583916,1000.0,1,1000,False,163000,163,163,a8888815afc84f69965be7851774c65a,2020-02-18_17-57-25,1582077445,36.410473585128784,5459.4433879852295,200505,node58.podcluster,10.1.50.58,5459.4433879852295,163000,163,0,62a9800e,2,2.4225779531741343,0.4736513212363243,1.1260119630825494,0.020000000000000018,0.020000000000000018,81500,39168000,163000,3.775,19.021,8.474,0.003,30208.552,256.0,63.94038461538461,46.19615384615383,-74.75293225024943,-74.75293225024943,-74.75293225024943,1.0,1,3.855475226936438,0.2933890008560532,1.264145916990002
1635.7810888180093,1498.0935561777492,1583.944093315803,1000.0,1,1000,False,164000,164,164,a8888815afc84f69965be7851774c65a,2020-02-18_17-58-00,1582077480,35.30193018913269,5494.745318174362,200505,node58.podcluster,10.1.50.58,5494.745318174362,164000,164,0,62a9800e,2,2.4231324540055184,0.4737432511732507,1.126132743739284,0.020000000000000018,0.020000000000000018,82000,39424000,164000,4.916,21.005,9.769,0.004,26206.53,256.0,63.912,46.28,-6.6041734106212955,-6.6041734106212955,-6.6041734106212955,1.0,1,3.8550827365288836,0.2938245728816724,1.2641499392252527
1635.7810888180093,1498.0935561777492,1587.890311507325,1000.0,1,1000,False,165000,165,165,a8888815afc84f69965be7851774c65a,2020-02-18_17-58-36,1582077516,35.83531045913696,5530.580628633499,200505,node58.podcluster,10.1.50.58,5530.580628633499,165000,165,0,62a9800e,2,2.4236544886680313,0.4738309742397003,1.1262803949737337,0.020000000000000018,0.020000000000000018,82500,39680000,165000,5.427,23.104,8.597,0.004,29777.277,256.0,63.87450980392157,46.31372549019608,-82.6652594948362,-82.6652594948362,-82.6652594948362,1.0,1,3.8555361592350677,0.29474188344547164,1.264183056621125
1781.9523210662314,1498.0935561777492,1620.0379509496167,1000.0,1,1000,False,166000,166,166,a8888815afc84f69965be7851774c65a,2020-02-18_17-59-12,1582077552,35.97759509086609,5566.558223724365,200505,node58.podcluster,10.1.50.58,5566.558223724365,166000,166,0,62a9800e,2,2.424185758059585,0.4739276315054249,1.1264278016931053,0.020000000000000018,0.020000000000000018,83000,39936000,166000,5.377,25.348,8.75,0.004,29255.756,256.0,63.94901960784314,46.39411764705882,-5918.061294218812,-5918.061294218812,-5918.061294218812,621.0,1,3.7925902508761338,0.272053840858909,1.2471640278453415
