episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1835.1894845794081,1632.4183946422672,1677.081508458878,1000.0,1,1000,False,11000,11,11,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-41-04,1582076464,35.10785388946533,85.52717614173889,420140,node27.podcluster,10.1.50.27,85.52717614173889,11000,11,0,a7dd2e46,2,2.4581686273566308,0.45968945023038615,1.1102939959512081,0.020000000000000018,0.020000000000000018,5500,256000,11000,5.378,22.669,9.015,0.008,28398.13,256.0,47.26792452830189,6.29811320754717,-32.35904086005831,-32.35904086005831,-32.35904086005831,4.0,1,3.437568285238282,0.17949458453927145,1.2687531200700162
1835.1894845794081,1636.0414302635663,1680.0553081668531,1000.0,1,1000,False,12000,12,12,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-41-38,1582076498,34.742889404296875,120.27006554603577,420140,node27.podcluster,10.1.50.27,120.27006554603577,12000,12,0,a7dd2e46,2,2.4604128747061025,0.4610590798633515,1.1109741660268344,0.020000000000000018,0.020000000000000018,6000,512000,12000,4.251,20.823,9.158,0.004,27955.038,256.0,45.431999999999995,6.225999999999999,-28.760869991524306,-28.760869991524306,-28.760869991524306,2.0,1,3.4354569658510883,0.18097248597741689,1.2684794719333594
1835.1894845794081,1636.224102843651,1683.1075263043865,1000.0,1,1000,False,13000,13,13,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-42-13,1582076533,34.240007162094116,154.51007270812988,420140,node27.podcluster,10.1.50.27,154.51007270812988,13000,13,0,a7dd2e46,2,2.4544965039323854,0.46138874315365974,1.1106981901241604,0.020000000000000018,0.020000000000000018,6500,768000,13000,4.547,21.368,9.335,0.005,27424.955,256.0,44.41041666666666,6.172916666666667,-30.9404692100652,-30.9404692100652,-30.9404692100652,4.0,1,3.43740712624347,0.1838935684018193,1.2685687271590085
1854.9377655842584,1645.5341299654976,1726.850258852508,1000.0,1,1000,False,14000,14,14,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-42-47,1582076567,33.96530508995056,188.47537779808044,420140,node27.podcluster,10.1.50.27,188.47537779808044,14000,14,0,a7dd2e46,2,2.446039508367419,0.4616924834533642,1.1104954970747527,0.020000000000000018,0.020000000000000018,7000,1024000,14000,4.343,19.583,8.988,0.004,28481.518,256.0,42.577551020408166,6.1000000000000005,17.558116368101764,17.558116368101764,17.558116368101764,2.0,1,3.4343161462510827,0.1849026407896636,1.2679543865407261
1854.9377655842584,1645.5341299654976,1730.7221570284164,1000.0,1,1000,False,15000,15,15,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-43-20,1582076600,33.385263442993164,221.8606412410736,420140,node27.podcluster,10.1.50.27,221.8606412410736,15000,15,0,a7dd2e46,2,2.4344139065586576,0.461630431203631,1.1097986499310104,0.020000000000000018,0.020000000000000018,7500,1280000,15000,4.628,21.269,8.538,0.004,29984.58,256.0,38.84893617021276,5.944680851063828,12.83856291026459,12.83856291026459,12.83856291026459,4.0,1,3.4304673940582133,0.1859980438317746,1.2674607190703635
1854.9377655842584,1647.2873931821425,1753.3442032274252,1000.0,1,1000,False,16000,16,16,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-43-54,1582076634,33.763676166534424,255.62431740760803,420140,node27.podcluster,10.1.50.27,255.62431740760803,16000,16,0,a7dd2e46,2,2.4222870765537934,0.46122330507143305,1.1082229256259488,0.020000000000000018,0.020000000000000018,8000,1536000,16000,4.324,22.085,8.413,0.004,30427.873,256.0,37.68541666666667,5.8999999999999995,-243.99408540022492,-243.99408540022492,-243.99408540022492,56.0,1,3.432928090395391,0.18609425364816157,1.2634260871961542
1854.9377655842584,1651.3025209512332,1755.805723983686,1000.0,1,1000,False,17000,17,17,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-44-28,1582076668,33.78109860420227,289.4054160118103,420140,node27.podcluster,10.1.50.27,289.4054160118103,17000,17,0,a7dd2e46,2,2.4103367705830387,0.46058205355766135,1.105980208162975,0.020000000000000018,0.020000000000000018,8500,1792000,17000,4.464,19.517,8.839,0.005,28962.203,256.0,36.80204081632653,5.86734693877551,36.22717476425005,36.22717476425005,36.22717476425005,7.0,1,3.4213796467848225,0.18653189632254588,1.2614011344775347
1854.9377655842584,1658.0623584247878,1757.1576914783968,1000.0,1,1000,False,18000,18,18,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-45-01,1582076701,32.419830322265625,321.8252463340759,420140,node27.podcluster,10.1.50.27,321.8252463340759,18000,18,0,a7dd2e46,2,2.398080248029681,0.45955785427015117,1.1031710758276332,0.020000000000000018,0.020000000000000018,9000,2048000,18000,3.458,17.922,8.158,0.003,31379.261,256.0,31.676086956521733,5.6521739130434785,-729.4783128886025,-729.4783128886025,-729.4783128886025,93.0,1,3.4427276173677748,0.18540138728837835,1.257215310539823
1854.5489754589503,1658.0623584247878,1739.102529640458,1000.0,1,1000,False,19000,19,19,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-45-34,1582076734,32.76733922958374,354.59258556365967,420140,node27.podcluster,10.1.50.27,354.59258556365967,19000,19,0,a7dd2e46,2,2.3856830043500237,0.45820241668375006,1.0997338624337505,0.020000000000000018,0.020000000000000018,9500,2304000,19000,5.089,21.779,8.58,0.004,29836.356,256.0,26.346808510638297,5.442553191489362,1.647876369286676,1.647876369286676,1.647876369286676,6.0,1,3.442164471274928,0.18673599490269957,1.2578709405443447
1776.624160772398,1658.0623584247878,1723.5175667031476,1000.0,1,1000,False,20000,20,20,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-46-07,1582076767,33.40510821342468,387.99769377708435,420140,node27.podcluster,10.1.50.27,387.99769377708435,20000,20,0,a7dd2e46,2,2.3746487497754982,0.4569593915402065,1.0965885942533595,0.020000000000000018,0.020000000000000018,10000,2560000,20000,4.415,20.317,8.21,0.003,31180.885,256.0,25.108333333333334,5.3999999999999995,501.43846897032614,501.43846897032614,501.43846897032614,169.0,1,3.4255458418799942,0.18075422683672349,1.2446738715864654
1776.624160772398,1658.0623584247878,1703.71865044212,1000.0,1,1000,False,21000,21,21,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-46-41,1582076801,33.24331617355347,421.2410099506378,420140,node27.podcluster,10.1.50.27,421.2410099506378,21000,21,0,a7dd2e46,2,2.3654308434539932,0.456006413985683,1.0937252877786656,0.020000000000000018,0.020000000000000018,10500,2816000,21000,4.965,19.253,8.42,0.005,30404.007,256.0,25.083333333333332,5.3999999999999995,-33.38391959063738,-33.38391959063738,-33.38391959063738,4.0,1,3.421152179891413,0.18144043331796472,1.243814318017526
1776.624160772398,1658.0623584247878,1710.428022236903,1000.0,1,1000,False,22000,22,22,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-47-15,1582076835,33.381027698516846,454.62203764915466,420140,node27.podcluster,10.1.50.27,454.62203764915466,22000,22,0,a7dd2e46,2,2.356755370834038,0.4550464138983113,1.0910675759986213,0.020000000000000018,0.020000000000000018,11000,3072000,22000,4.875,21.403,8.691,0.005,29454.705,256.0,35.15833333333333,5.735416666666668,-37.66407206681906,-37.66407206681906,-37.66407206681906,2.0,1,3.423511051962562,0.18416820688450591,1.2444910428202745
1776.624160772398,1659.6497796554022,1719.3292799125884,1000.0,1,1000,False,23000,23,23,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-47-50,1582076870,34.78868842124939,489.41072607040405,420140,node27.podcluster,10.1.50.27,489.41072607040405,23000,23,0,a7dd2e46,2,2.351935061835976,0.4548321187372989,1.0896907001813871,0.020000000000000018,0.020000000000000018,11500,3328000,23000,6.43,24.464,8.681,0.006,29489.49,256.0,47.59183673469387,6.275510204081634,-16.39215556581621,-16.39215556581621,-16.39215556581621,2.0,1,3.4248703937692615,0.18679589117552672,1.2451204294523504
1776.624160772398,1604.5847815661116,1687.3138449468977,1000.0,1,1000,False,24000,24,24,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-48-24,1582076904,34.67351245880127,524.0842385292053,420140,node27.podcluster,10.1.50.27,524.0842385292053,24000,24,0,a7dd2e46,2,2.3501566434028556,0.4551677650588193,1.0893509612345826,0.020000000000000018,0.020000000000000018,12000,3584000,24000,5.698,26.058,9.099,0.005,28135.308,256.0,47.54599999999999,6.3,-1355.6546051177836,-1355.6546051177836,-1355.6546051177836,79.0,1,3.4421681558262334,0.18603285233659445,1.243395424784629
1822.7439323367414,1604.5847815661116,1696.5377992597664,1000.0,1,1000,False,25000,25,25,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-48-59,1582076939,34.538808822631836,558.6230473518372,420140,node27.podcluster,10.1.50.27,558.6230473518372,25000,25,0,a7dd2e46,2,2.3504842560259807,0.4558891832540904,1.0898799035868088,0.020000000000000018,0.020000000000000018,12500,3840000,25000,5.555,20.224,8.857,0.005,28902.564,256.0,47.583673469387755,6.3,3.4632794559554885,3.4632794559554885,3.4632794559554885,2.0,1,3.444065923109521,0.18802858085657875,1.24398366924268
1922.5775246134267,1604.5847815661116,1749.1233482513712,1000.0,1,1000,False,26000,26,26,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-49-34,1582076974,34.71549201011658,593.3385393619537,420140,node27.podcluster,10.1.50.27,593.3385393619537,26000,26,0,a7dd2e46,2,2.352163768849679,0.45674405302543486,1.0908824036516551,0.020000000000000018,0.020000000000000018,13000,4096000,26000,5.114,23.086,8.507,0.004,30094.504,256.0,47.482000000000006,6.3,107.13829994511325,107.13829994511325,107.13829994511325,2.0,1,3.4462270130680555,0.19012215145455555,1.2447896211043648
1922.5775246134267,1604.5847815661116,1733.1897961843424,1000.0,1,1000,False,27000,27,27,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-50-10,1582077010,35.224802017211914,628.5633413791656,420140,node27.podcluster,10.1.50.27,628.5633413791656,27000,27,0,a7dd2e46,2,2.3555922046241333,0.4578686276262035,1.0923582022342695,0.020000000000000018,0.020000000000000018,13500,4352000,27000,4.96,21.281,8.49,0.007,30154.172,256.0,47.45,6.3599999999999985,3.174374599781004,3.174374599781004,3.174374599781004,1.0,1,3.447366748901612,0.19233191714567296,1.2450847714980018
1922.5775246134267,1604.5847815661116,1733.398421792997,1000.0,1,1000,False,28000,28,28,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-50-44,1582077044,34.82669734954834,663.390038728714,420140,node27.podcluster,10.1.50.27,663.390038728714,28000,28,0,a7dd2e46,2,2.358084582933535,0.4588197540053997,1.0936974740197345,0.020000000000000018,0.020000000000000018,14000,4608000,28000,5.112,21.049,8.809,0.004,29060.105,256.0,47.5591836734694,6.3999999999999995,41.89414729929122,41.89414729929122,41.89414729929122,1.0,1,3.4496075484301936,0.19467187548925977,1.2453785719836483
1922.5775246134267,1608.6641925173683,1734.214303983248,1000.0,1,1000,False,29000,29,29,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-51-19,1582077079,34.62665104866028,698.0166897773743,420140,node27.podcluster,10.1.50.27,698.0166897773743,29000,29,0,a7dd2e46,2,2.359953013273423,0.45964958695964897,1.0948202304006278,0.020000000000000018,0.020000000000000018,14500,4864000,29000,4.313,21.895,9.083,0.004,28183.901,256.0,40.532000000000004,6.045999999999999,60.35799690776912,60.35799690776912,60.35799690776912,1.0,1,3.4491317135310458,0.19599121307658257,1.245550701869664
1922.5775246134267,1608.6641925173683,1702.2576519451861,1000.0,1,1000,False,30000,30,30,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-51-53,1582077113,34.22016358375549,732.2368533611298,420140,node27.podcluster,10.1.50.27,732.2368533611298,30000,30,0,a7dd2e46,2,2.3607016076606926,0.46023788403104576,1.0954775040286548,0.020000000000000018,0.020000000000000018,15000,5120000,30000,5.122,20.982,7.801,0.004,32818.277,256.0,31.28125,5.654166666666666,47.73095340984728,47.73095340984728,47.73095340984728,1.0,1,3.4480298495912964,0.19671552733153483,1.2453846171190135
1746.0554327703824,1608.6641925173683,1666.9532335765773,1000.0,1,1000,False,31000,31,31,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-52-27,1582077147,33.70331788063049,765.9401712417603,420140,node27.podcluster,10.1.50.27,765.9401712417603,31000,31,0,a7dd2e46,2,2.3599132842067574,0.4605546632188135,1.0956454975345469,0.020000000000000018,0.020000000000000018,15500,5376000,31000,4.269,20.478,9.066,0.004,28238.529,256.0,31.139583333333334,5.622916666666666,10.06700576700241,10.06700576700241,10.06700576700241,1.0,1,3.44797690709432,0.19798501332600912,1.2459049224853516
1839.8023097309267,1608.6641925173683,1712.218876402319,1000.0,1,1000,False,32000,32,32,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-53-03,1582077183,35.37759256362915,801.3177638053894,420140,node27.podcluster,10.1.50.27,801.3177638053894,32000,32,0,a7dd2e46,2,2.358792416794789,0.4608932091615804,1.0959017317108954,0.020000000000000018,0.020000000000000018,16000,5632000,32000,4.584,23.588,8.656,0.005,29574.939,256.0,47.41764705882353,6.323529411764707,49.397753768756225,49.397753768756225,49.397753768756225,1.0,1,3.4475350364059865,0.19914352599975668,1.2459329253113485
1839.8023097309267,1608.6641925173683,1704.0421944820635,1000.0,1,1000,False,33000,33,33,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-53-38,1582077218,35.17586159706116,836.4936254024506,420140,node27.podcluster,10.1.50.27,836.4936254024506,33000,33,0,a7dd2e46,2,2.3578706916009753,0.46123643476198445,1.096169911370622,0.020000000000000018,0.020000000000000018,16500,5888000,33000,4.724,20.804,8.932,0.005,28661.318,256.0,47.33,6.391999999999999,48.146290602663065,48.146290602663065,48.146290602663065,1.0,1,3.449446828006587,0.20130528273499917,1.246035813332874
1839.8023097309267,1591.6020691927845,1700.6297698171468,1000.0,1,1000,False,34000,34,34,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-54-13,1582077253,35.25438404083252,871.7480094432831,420140,node27.podcluster,10.1.50.27,871.7480094432831,34000,34,0,a7dd2e46,2,2.3567804424689918,0.4615261398825513,1.0966833227360469,0.020000000000000018,0.020000000000000018,17000,6144000,34000,4.238,21.551,9.258,0.004,27650.669,256.0,47.404,6.399999999999999,-118.85557497412519,-118.85557497412519,-118.85557497412519,1.0,1,3.4484999701727728,0.20211502780774715,1.2459818395232647
1839.8023097309267,1417.0108918064955,1651.4398137491596,1000.0,1,1000,False,35000,35,35,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-54-49,1582077289,35.68854022026062,907.4365496635437,420140,node27.podcluster,10.1.50.27,907.4365496635437,35000,35,0,a7dd2e46,2,2.3565703427846643,0.46203077916668445,1.0976582081521993,0.020000000000000018,0.020000000000000018,17500,6400000,35000,3.812,17.836,8.587,0.006,29812.415,256.0,47.282352941176484,6.399999999999999,-140.9308235937715,-140.9308235937715,-140.9308235937715,1.0,1,3.4476731051789953,0.20296887514439035,1.2460931184444022
1839.8023097309267,1417.0108918064955,1593.829336508716,1000.0,1,1000,False,36000,36,36,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-55-25,1582077325,35.761099338531494,943.1976490020752,420140,node27.podcluster,10.1.50.27,943.1976490020752,36000,36,0,a7dd2e46,2,2.3579530627276872,0.46281780022903396,1.0993308568780784,0.020000000000000018,0.020000000000000018,18000,6656000,36000,4.113,17.551,8.665,0.004,29542.797,256.0,47.24,6.399999999999999,63.75114080420753,63.75114080420753,63.75114080420753,2.0,1,3.4484437420706984,0.20502842121706857,1.2458869977143023
1662.7283652452093,1417.0108918064955,1516.7836577794822,1000.0,1,1000,False,37000,37,37,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-56-00,1582077360,35.689194679260254,978.8868436813354,420140,node27.podcluster,10.1.50.27,978.8868436813354,37000,37,0,a7dd2e46,2,2.359060505878079,0.46345595905035025,1.100928280196197,0.020000000000000018,0.020000000000000018,18500,6912000,37000,5.704,24.82,9.538,0.005,26841.063,256.0,47.211764705882345,6.399999999999999,39.4073644032469,39.4073644032469,39.4073644032469,1.0,1,3.4496796866798527,0.2076632152271334,1.2463183298598242
1591.6020691927845,1417.0108918064955,1480.3719419368688,1000.0,1,1000,False,38000,38,38,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-56-36,1582077396,35.29836821556091,1014.1852118968964,420140,node27.podcluster,10.1.50.27,1014.1852118968964,38000,38,0,a7dd2e46,2,2.360317670622333,0.46405900308644654,1.10244396685954,0.020000000000000018,0.020000000000000018,19000,7168000,38000,3.994,19.307,8.876,0.004,28843.093,256.0,47.28799999999999,6.399999999999999,-40.35881171705259,-40.35881171705259,-40.35881171705259,1.0,1,3.45136047358222,0.21013783523195304,1.2465316990009985
1480.6697860321422,1417.0108918064955,1454.6267410883204,1000.0,1,1000,False,39000,39,39,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-57-11,1582077431,34.99694561958313,1049.1821575164795,420140,node27.podcluster,10.1.50.27,1049.1821575164795,39000,39,0,a7dd2e46,2,2.361437333655412,0.4646148247305499,1.1037459034104837,0.020000000000000018,0.020000000000000018,19500,7424000,39000,4.822,19.777,8.96,0.004,28572.085,256.0,47.228,6.399999999999999,18.363291981465586,18.363291981465586,18.363291981465586,1.0,1,3.452717349417088,0.21244011784800637,1.2467400454147672
1480.6697860321422,1417.0186423943524,1454.6282912058916,1000.0,1,1000,False,40000,40,40,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-57-46,1582077466,35.21891450881958,1084.401072025299,420140,node27.podcluster,10.1.50.27,1084.401072025299,40000,40,0,a7dd2e46,2,2.3617452558331307,0.4649455914460425,1.104790239268823,0.020000000000000018,0.020000000000000018,20000,7680000,40000,5.276,21.411,8.981,0.005,28505.487,256.0,47.394,6.399999999999999,-44.254832895146684,-44.254832895146684,-44.254832895146684,1.0,1,3.454108427691933,0.21495376991120396,1.2469714840516348
1584.3567644856882,1417.0186423943524,1479.8990347893964,1000.0,1,1000,False,41000,41,41,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-58-21,1582077501,34.51328945159912,1118.9143614768982,420140,node27.podcluster,10.1.50.27,1118.9143614768982,41000,41,0,a7dd2e46,2,2.361091327889048,0.46507103188166765,1.105455768674909,0.020000000000000018,0.020000000000000018,20500,7936000,41000,4.765,21.863,8.66,0.004,29560.283,256.0,47.36122448979592,6.3999999999999995,-3.7192994930926937,-3.7192994930926937,-3.7192994930926937,1.0,1,3.4536403350527123,0.21592660268989325,1.247027471000828
1617.4579350341924,1417.0186423943524,1512.4758385792834,1000.0,1,1000,False,42000,42,42,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-58-55,1582077535,34.24855923652649,1153.1629207134247,420140,node27.podcluster,10.1.50.27,1153.1629207134247,42000,42,0,a7dd2e46,2,2.35998518368782,0.46512485702151557,1.1059044607840396,0.020000000000000018,0.020000000000000018,21000,8192000,42000,4.633,22.64,8.88,0.006,28829.308,256.0,47.318367346938786,6.3999999999999995,29.497161514352776,29.497161514352776,29.497161514352776,1.0,1,3.4529355467942655,0.21693820045107887,1.2471228049545693
1617.4579350341924,1417.0186423943524,1513.9918375030134,1000.0,1,1000,False,43000,43,43,009be9a6ecc947c79f4ca14fdfe503c3,2020-02-18_17-59-30,1582077570,34.69234895706177,1187.8552696704865,420140,node27.podcluster,10.1.50.27,1187.8552696704865,43000,43,0,a7dd2e46,2,2.3585985590614125,0.4651192220450088,1.1062657886466702,0.020000000000000018,0.020000000000000018,21500,8448000,43000,4.777,20.414,8.939,0.005,28637.468,256.0,47.38999999999999,6.399999999999999,1437.7418659526463,1437.7418659526463,1437.7418659526463,394.0,1,3.50627606462957,0.2061306241927092,1.2414519208926094
