episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1781.5473579350303,1636.240699205097,1734.7442992969322,1000.0,1,1000,False,124000,124,124,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-51-19,1582077079,30.241605758666992,3483.3809683322906,62545,node26.podcluster,10.1.50.26,3483.3809683322906,124000,124,0,26502816,2_model={'custom_model': 'linear'},2.03758799735545,0.41439436242381644,1.2640984719806454,0.020000000000000018,0.020000000000000018,62000,29184000,124000,4.097,16.077,9.521,0.004,26886.968,256.0,71.98409090909091,6.461363636363638,51.02567957599095,51.02567957599095,51.02567957599095,2.0,1,3.1200331428446955,0.2658281857049086,1.1971109536848303
1864.7774619076135,1737.1313239383037,1780.4516518374353,1000.0,1,1000,False,125000,125,125,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-51-49,1582077109,30.02297282218933,3513.40394115448,62545,node26.podcluster,10.1.50.26,3513.40394115448,125000,125,0,26502816,2_model={'custom_model': 'linear'},2.0371284578080897,0.4143495785487309,1.264167415860235,0.020000000000000018,0.020000000000000018,62500,29440000,125000,3.595,16.6,8.767,0.004,29198.952,256.0,76.33809523809525,6.535714285714286,19.084387301819515,19.084387301819515,19.084387301819515,1.0,1,3.1195546880726255,0.26656891862814525,1.1972726312431015
1868.702914882713,1737.1313239383037,1801.990005731745,1000.0,1,1000,False,126000,126,126,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-52-19,1582077139,29.949888229370117,3543.35382938385,62545,node26.podcluster,10.1.50.26,3543.35382938385,126000,126,0,26502816,2_model={'custom_model': 'linear'},2.0366543087126416,0.4143105986980407,1.2641891520011013,0.020000000000000018,0.020000000000000018,63000,29696000,126000,5.105,17.185,6.978,0.004,36686.671,256.0,85.29069767441861,6.951162790697674,-333.76805271246997,-333.76805271246997,-333.76805271246997,4.0,1,3.121978020867675,0.267098159083925,1.1968771336413837
1868.702914882713,1633.6382057402514,1777.1594528807823,1000.0,1,1000,False,127000,127,127,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-52-49,1582077169,30.171119928359985,3573.52494931221,62545,node26.podcluster,10.1.50.26,3573.52494931221,127000,127,0,26502816,2_model={'custom_model': 'linear'},2.03623058147191,0.4142514587638937,1.2642105155579897,0.020000000000000018,0.020000000000000018,63500,29952000,127000,3.845,18.639,8.624,0.004,29684.255,256.0,84.90930232558141,6.981395348837208,-102.7473978422364,-102.7473978422364,-102.7473978422364,1.0,1,3.1216373527627685,0.2679241911430191,1.1967814441294398
1868.702914882713,1633.6382057402514,1798.5069785255032,1000.0,1,1000,False,128000,128,128,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-53-19,1582077199,30.073555946350098,3603.59850525856,62545,node26.podcluster,10.1.50.26,3603.59850525856,128000,128,0,26502816,2_model={'custom_model': 'linear'},2.035749221925767,0.41419072710018057,1.2641042113107452,0.020000000000000018,0.020000000000000018,64000,30208000,128000,3.871,17.041,9.03,0.003,28349.02,256.0,75.45813953488371,6.600000000000001,1116.4475123988775,1116.4475123988775,1116.4475123988775,244.0,1,3.0796837029043607,0.25544559187422505,1.1842412045766364
1868.702914882713,1633.6382057402514,1810.5339707343567,1000.0,1,1000,False,129000,129,129,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-53-50,1582077230,29.934226036071777,3633.532731294632,62545,node26.podcluster,10.1.50.26,3633.532731294632,129000,129,0,26502816,2_model={'custom_model': 'linear'},2.035240788227204,0.4141197881932454,1.263968438278334,0.020000000000000018,0.020000000000000018,64500,30464000,129000,4.663,16.682,8.046,0.004,31819.004,256.0,70.50681818181819,6.381818181818184,-136.19262584252573,-136.19262584252573,-136.19262584252573,2.0,1,3.0807456644237137,0.2568761191800213,1.1841819661599844
1868.702914882713,1633.6382057402514,1803.9769027266807,1000.0,1,1000,False,130000,130,130,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-54-21,1582077261,30.352055311203003,3663.884786605835,62545,node26.podcluster,10.1.50.26,3663.884786605835,130000,130,0,26502816,2_model={'custom_model': 'linear'},2.034722794186087,0.41402866962272145,1.2639555455809997,0.020000000000000018,0.020000000000000018,65000,30720000,130000,4.359,17.514,7.55,0.004,33908.886,256.0,84.11627906976744,6.867441860465116,-2190.110495136959,-2190.110495136959,-2190.110495136959,467.0,1,3.0044349615421226,0.2378011525096887,1.1588883727659045
1843.8689521619078,1633.6382057402514,1770.4232833416906,1000.0,1,1000,False,131000,131,131,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-54-53,1582077293,30.067768573760986,3693.952555179596,62545,node26.podcluster,10.1.50.26,3693.952555179596,131000,131,0,26502816,2_model={'custom_model': 'linear'},2.034241679416472,0.4139396814626647,1.2639729948068565,0.020000000000000018,0.020000000000000018,65500,30976000,131000,3.678,18.447,6.959,0.003,36787.602,256.0,85.20888888888888,7.0,-2198.0096290056968,-2198.0096290056968,-2198.0096290056968,109.0,1,2.9946444568165216,0.23436392109267615,1.1559541290204245
1843.8689521619078,1700.934817957761,1789.8456370696538,1000.0,1,1000,False,132000,132,132,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-55-23,1582077323,30.170532941818237,3724.123088121414,62545,node26.podcluster,10.1.50.26,3724.123088121414,132000,132,0,26502816,2_model={'custom_model': 'linear'},2.0337065432844414,0.4138840507861244,1.2639609257350437,0.020000000000000018,0.020000000000000018,66000,31232000,132000,4.78,17.385,7.725,0.005,33139.771,256.0,85.28181818181818,7.0,-131.680902096325,-131.680902096325,-131.680902096325,2.0,1,2.9952529945447512,0.2370430102406892,1.1557333686695457
1841.6823189792974,1700.934817957761,1772.164682469939,1000.0,1,1000,False,133000,133,133,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-55-54,1582077354,30.2777738571167,3754.400861978531,62545,node26.podcluster,10.1.50.26,3754.400861978531,133000,133,0,26502816,2_model={'custom_model': 'linear'},2.0331916158785703,0.41383529350799575,1.2639972193266023,0.020000000000000018,0.020000000000000018,66500,31488000,133000,3.775,16.607,8.452,0.005,30289.422,256.0,79.53488372093022,6.7674418604651185,-17.415789771446725,-17.415789771446725,-17.415789771446725,1.0,1,2.995581850289143,0.23807339213776474,1.155737027983288
1831.9921218692346,1650.4754346569216,1733.923305605464,1000.0,1,1000,False,134000,134,134,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-56-24,1582077384,29.91128706932068,3784.3121490478516,62545,node26.podcluster,10.1.50.26,3784.3121490478516,134000,134,0,26502816,2_model={'custom_model': 'linear'},2.0327062845098482,0.41379845388525477,1.2640543879962671,0.020000000000000018,0.020000000000000018,67000,31744000,134000,3.975,17.724,7.677,0.004,33346.641,256.0,75.28372093023255,6.600000000000001,42.118191921457765,42.118191921457765,42.118191921457765,1.0,1,2.9956236366153686,0.23854063770875758,1.1556991773058278
1755.464179163334,1650.4754346569216,1718.169443987342,1000.0,1,1000,False,135000,135,135,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-56-54,1582077414,29.964022636413574,3814.276171684265,62545,node26.podcluster,10.1.50.26,3814.276171684265,135000,135,0,26502816,2_model={'custom_model': 'linear'},2.032230598052815,0.4137646242079027,1.2641273111506783,0.020000000000000018,0.020000000000000018,67500,32000000,135000,4.107,16.835,8.206,0.004,31196.92,256.0,81.0720930232558,6.774418604651162,61.82185820908781,61.82185820908781,61.82185820908781,1.0,1,2.9957272908669887,0.23981614154425213,1.1556343297862914
1755.464179163334,1650.4754346569216,1727.2171122845843,1000.0,1,1000,False,136000,136,136,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-57-24,1582077444,30.245253801345825,3844.521425485611,62545,node26.podcluster,10.1.50.26,3844.521425485611,136000,136,0,26502816,2_model={'custom_model': 'linear'},2.031849359275239,0.4137524284139758,1.2642275859023,0.020000000000000018,0.020000000000000018,68000,32256000,136000,4.207,19.341,7.333,0.003,34911.508,256.0,85.2953488372093,7.018604651162791,66.05249147813011,66.05249147813011,66.05249147813011,1.0,1,2.9958281076824074,0.24060952117013654,1.1556251653938465
1755.464179163334,1610.9254691805575,1703.2522112446823,1000.0,1,1000,False,137000,137,137,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-57-54,1582077474,30.037895679473877,3874.559321165085,62545,node26.podcluster,10.1.50.26,3874.559321165085,137000,137,0,26502816,2_model={'custom_model': 'linear'},2.03150825483487,0.41373727555610407,1.2644135103789371,0.020000000000000018,0.020000000000000018,68500,32512000,137000,4.206,22.816,7.187,0.004,35620.889,256.0,85.24761904761904,7.0,-12.251935315185984,-12.251935315185984,-12.251935315185984,1.0,1,2.9955819638631698,0.24101948807338777,1.1554956051487044
1753.2228137786253,1552.7630234854782,1662.711980109111,1000.0,1,1000,False,138000,138,138,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-58-24,1582077504,29.979690551757812,3904.5390117168427,62545,node26.podcluster,10.1.50.26,3904.5390117168427,138000,138,0,26502816,2_model={'custom_model': 'linear'},2.031099615424934,0.4137128748544871,1.2645533151282229,0.020000000000000018,0.020000000000000018,69000,32768000,138000,3.985,17.21,7.607,0.003,33654.449,256.0,85.3093023255814,7.037209302325583,-45.87768295754067,-45.87768295754067,-45.87768295754067,1.0,1,2.995749981172623,0.24174290318642894,1.1554669564770115
1753.2228137786253,1391.1296467071238,1610.8428225191515,1000.0,1,1000,False,139000,139,139,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-58-54,1582077534,30.360548734664917,3934.8995604515076,62545,node26.podcluster,10.1.50.26,3934.8995604515076,139000,139,0,26502816,2_model={'custom_model': 'linear'},2.030719525844753,0.4136943466173172,1.2647249698130094,0.020000000000000018,0.020000000000000018,69500,33024000,139000,5.135,17.251,7.257,0.004,35276.243,256.0,85.25813953488371,7.046511627906978,39.76980645895382,39.76980645895382,39.76980645895382,1.0,1,2.995890903688177,0.24245155122886738,1.155383046386089
1746.1731594439725,1304.450501497232,1521.0883600628727,1000.0,1,1000,False,140000,140,140,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-59-25,1582077565,30.256033182144165,3965.1555936336517,62545,node26.podcluster,10.1.50.26,3965.1555936336517,140000,140,0,26502816,2_model={'custom_model': 'linear'},2.030329033803022,0.4136853404274395,1.2648769557181079,0.020000000000000018,0.020000000000000018,70000,33280000,140000,4.653,17.087,8.583,0.004,29827.902,256.0,85.28837209302324,7.088372093023257,-4731.045746461177,-4731.045746461177,-4731.045746461177,359.0,1,2.994568981876263,0.23126684861376107,1.151438393344769
1610.9254691805575,1304.450501497232,1453.4354811273392,1000.0,1,1000,False,141000,141,141,113dd51e92dc48d9ab98f9111db84361,2020-02-18_17-59-57,1582077597,30.145891666412354,3995.301485300064,62545,node26.podcluster,10.1.50.26,3995.301485300064,141000,141,0,26502816,2_model={'custom_model': 'linear'},2.029897023917954,0.41366779112376995,1.2650376212512142,0.020000000000000018,0.020000000000000018,70500,33536000,141000,3.408,17.4,7.767,0.003,32961.334,256.0,85.27391304347827,7.089130434782612,-109.04027498267095,-109.04027498267095,-109.04027498267095,1.0,1,2.994699445083561,0.2319194856526293,1.1513417113622948
1552.7630234854782,1304.450501497232,1434.1154061431816,1000.0,1,1000,False,142000,142,142,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-00-27,1582077627,30.018568992614746,4025.320054292679,62545,node26.podcluster,10.1.50.26,4025.320054292679,142000,142,0,26502816,2_model={'custom_model': 'linear'},2.029445317469942,0.413639057832624,1.265051916725629,0.020000000000000018,0.020000000000000018,71000,33792000,142000,4.438,20.007,6.856,0.004,37340.139,256.0,85.30238095238094,7.100000000000001,-85.52226012149477,-85.52226012149477,-85.52226012149477,1.0,1,2.9943964510278023,0.23229751608951596,1.15120101016357
1538.867971364519,1304.450501497232,1431.33639571899,1000.0,1,1000,False,143000,143,143,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-00-57,1582077657,30.352102041244507,4055.6721563339233,62545,node26.podcluster,10.1.50.26,4055.6721563339233,143000,143,0,26502816,2_model={'custom_model': 'linear'},2.0291550025045626,0.4136245586680585,1.2652007935948832,0.020000000000000018,0.020000000000000018,71500,34048000,143000,4.173,17.769,8.968,0.004,28545.348,256.0,85.19090909090909,7.100000000000002,9.706252702894561,9.706252702894561,9.706252702894561,1.0,1,2.9951420403132714,0.2331169154855374,1.1518378151726454
1623.260553239057,1304.450501497232,1477.7625770253765,1000.0,1,1000,False,144000,144,144,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-01-27,1582077687,30.160720348358154,4085.8328766822815,62545,node26.podcluster,10.1.50.26,4085.8328766822815,144000,144,0,26502816,2_model={'custom_model': 'linear'},2.028860231931174,0.4136042070887777,1.265300819028833,0.020000000000000018,0.020000000000000018,72000,34304000,144000,4.33,16.878,7.911,0.004,32361.799,256.0,85.24883720930231,7.048837209302326,53.68923157122335,53.68923157122335,53.68923157122335,1.0,1,2.995036697277571,0.23399537760446032,1.1518382860936964
1737.515868734619,1407.9087647663055,1564.375650472854,1000.0,1,1000,False,145000,145,145,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-01-57,1582077717,30.05967140197754,4115.892548084259,62545,node26.podcluster,10.1.50.26,4115.892548084259,145000,145,0,26502816,2_model={'custom_model': 'linear'},2.02862238957663,0.4135596793192408,1.265387310402838,0.020000000000000018,0.020000000000000018,72500,34560000,145000,4.085,16.348,8.29,0.004,30881.094,256.0,85.29047619047618,7.100000000000001,-189.41419914149884,-189.41419914149884,-189.41419914149884,2.0,1,2.996409757936613,0.23440962503634638,1.1519516264161
1737.515868734619,1514.3250942597688,1617.4386723801977,1000.0,1,1000,False,146000,146,146,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-02-27,1582077747,30.066874027252197,4145.959422111511,62545,node26.podcluster,10.1.50.26,4145.959422111511,146000,146,0,26502816,2_model={'custom_model': 'linear'},2.0283447383471236,0.41349343396040694,1.2654533645785215,0.020000000000000018,0.020000000000000018,73000,34816000,146000,3.839,18.893,7.718,0.003,33168.025,256.0,85.3046511627907,7.100000000000001,-86.7684028143034,-86.7684028143034,-86.7684028143034,1.0,1,2.996676931609535,0.23550178532233182,1.1519814967971596
1737.515868734619,1538.867971364519,1658.1941232336976,1000.0,1,1000,False,147000,147,147,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-02-58,1582077778,30.411869764328003,4176.371291875839,62545,node26.podcluster,10.1.50.26,4176.371291875839,147000,147,0,26502816,2_model={'custom_model': 'linear'},2.028109877054851,0.4134319025430552,1.265618712610279,0.020000000000000018,0.020000000000000018,73500,35072000,147000,5.164,16.05,8.473,0.004,30214.077,256.0,85.31818181818181,7.100000000000002,-89.39571179916966,-89.39571179916966,-89.39571179916966,1.0,1,2.9967913990614736,0.2359600765619861,1.1518977092624123
1737.515868734619,1623.260553239057,1678.1610505963622,1000.0,1,1000,False,148000,148,148,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-03-28,1582077808,30.2482807636261,4206.619572639465,62545,node26.podcluster,10.1.50.26,4206.619572639465,148000,148,0,26502816,2_model={'custom_model': 'linear'},2.027860485221855,0.4133646403164889,1.2656884763687817,0.020000000000000018,0.020000000000000018,74000,35328000,148000,3.754,16.556,7.859,0.003,32574.252,256.0,85.2860465116279,7.100000000000001,-31.340517572329553,-31.340517572329553,-31.340517572329553,1.0,1,2.996563877073823,0.23641700392739853,1.1518216676071489
1737.515868734619,1299.818528514673,1613.4726456514854,1000.0,1,1000,False,149000,149,149,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-03-58,1582077838,30.099334955215454,4236.718907594681,62545,node26.podcluster,10.1.50.26,4236.718907594681,149000,149,0,26502816,2_model={'custom_model': 'linear'},2.0276386567613978,0.41330634844663694,1.26578280672391,0.020000000000000018,0.020000000000000018,74500,35584000,149000,5.274,16.569,8.118,0.015,31534.083,256.0,85.24285714285715,7.100000000000001,52.77722566402227,52.77722566402227,52.77722566402227,2.0,1,2.996462561218033,0.23688599617534123,1.1521620765538767
1718.1023485272678,1299.818528514673,1569.023041359228,1000.0,1,1000,False,150000,150,150,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-04-29,1582077869,30.263761520385742,4266.9826691150665,62545,node26.podcluster,10.1.50.26,4266.9826691150665,150000,150,0,26502816,2_model={'custom_model': 'linear'},2.0273774136702674,0.4132719575794348,1.2658726189109542,0.020000000000000018,0.020000000000000018,75000,35840000,150000,3.573,17.982,8.721,0.003,29353.971,256.0,85.28181818181817,7.100000000000002,-119.6788800662849,-119.6788800662849,-119.6788800662849,1.0,1,2.9968837027176183,0.23779437838611514,1.152315790752112
1718.1023485272678,1299.818528514673,1524.8022795552647,1000.0,1,1000,False,151000,151,151,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-04-59,1582077899,30.14821696281433,4297.130886077881,62545,node26.podcluster,10.1.50.26,4297.130886077881,151000,151,0,26502816,2_model={'custom_model': 'linear'},2.0271768657669873,0.4132310130511894,1.2659719815000638,0.020000000000000018,0.020000000000000018,75500,36096000,151000,4.327,17.975,7.197,0.003,35569.087,256.0,85.22093023255815,7.102325581395349,-98.55005508877511,-98.55005508877511,-98.55005508877511,1.0,1,2.9971750607038827,0.23837821338762305,1.1527258210933211
1638.702608177843,1299.818528514673,1488.800568242499,1000.0,1,1000,False,152000,152,152,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-05-29,1582077929,30.28689455986023,4327.417780637741,62545,node26.podcluster,10.1.50.26,4327.417780637741,152000,152,0,26502816,2_model={'custom_model': 'linear'},2.0270354190774453,0.4132202886355526,1.266098314471677,0.020000000000000018,0.020000000000000018,76000,36352000,152000,4.513,17.559,7.869,0.004,32534.772,256.0,85.26976744186047,7.12325581395349,-106.49532417500305,-106.49532417500305,-106.49532417500305,1.0,1,2.9976569720912267,0.23889219067737708,1.1527649479208832
1538.093791963439,1299.818528514673,1456.5739038813463,1000.0,1,1000,False,153000,153,153,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-05-59,1582077959,30.067647457122803,4357.485428094864,62545,node26.podcluster,10.1.50.26,4357.485428094864,153000,153,0,26502816,2_model={'custom_model': 'linear'},2.0267689937532998,0.4131954889202339,1.2662428708898266,0.020000000000000018,0.020000000000000018,76500,36608000,153000,4.111,19.131,7.391,0.004,34634.822,256.0,85.2720930232558,7.100000000000001,-84.47109169009344,-84.47109169009344,-84.47109169009344,1.0,1,2.9978650593929155,0.23957650438487102,1.1528189405262899
1599.5282074305073,1452.1200652832079,1516.5158396645134,1000.0,1,1000,False,154000,154,154,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-06-30,1582077990,30.564624786376953,4388.050052881241,62545,node26.podcluster,10.1.50.26,4388.050052881241,154000,154,0,26502816,2_model={'custom_model': 'linear'},2.0265107208654776,0.41316984120040595,1.2664078251659459,0.020000000000000018,0.020000000000000018,77000,36864000,154000,4.5,18.838,8.099,0.004,31610.021,256.0,85.19767441860463,7.100000000000001,60.72406571248721,60.72406571248721,60.72406571248721,1.0,1,2.997848943681794,0.24028216736226143,1.1528488955920255
1728.5904259832525,1452.1200652832079,1559.1803554064973,1000.0,1,1000,False,155000,155,155,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-07-00,1582078020,30.251876831054688,4418.3019297122955,62545,node26.podcluster,10.1.50.26,4418.3019297122955,155000,155,0,26502816,2_model={'custom_model': 'linear'},2.026263628255525,0.4131419842791386,1.2665589274583433,0.020000000000000018,0.020000000000000018,77500,37120000,155000,4.06,20.276,7.11,0.003,36007.68,256.0,85.24883720930232,7.139534883720931,-36.43599943024019,-36.43599943024019,-36.43599943024019,1.0,1,2.997814597567848,0.24082758730432238,1.1528000462696337
1728.5904259832525,1477.56928637208,1609.713032311999,1000.0,1,1000,False,156000,156,156,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-07-31,1582078051,30.193715810775757,4448.495645523071,62545,node26.podcluster,10.1.50.26,4448.495645523071,156000,156,0,26502816,2_model={'custom_model': 'linear'},2.025931000345512,0.4131105222358169,1.2666853128334845,0.020000000000000018,0.020000000000000018,78000,37376000,156000,4.986,16.416,8.944,0.004,28621.514,256.0,85.18604651162791,7.199999999999999,628.128708940944,628.128708940944,628.128708940944,128.0,1,2.984918271618974,0.23789412436306726,1.14987045319831
1745.2270697495487,1477.56928637208,1651.1396878692212,1000.0,1,1000,False,157000,157,157,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-08-01,1582078081,29.963609218597412,4478.459254741669,62545,node26.podcluster,10.1.50.26,4478.459254741669,157000,157,0,26502816,2_model={'custom_model': 'linear'},2.025489073300032,0.41303885540451307,1.2667829619717312,0.020000000000000018,0.020000000000000018,78500,37632000,157000,4.492,18.781,7.76,0.004,32989.791,256.0,85.27727272727272,7.193181818181818,-11.865265521436232,-11.865265521436232,-11.865265521436232,1.0,1,2.9848006058585557,0.23839748771866362,1.149850095303536
1745.2270697495487,1599.5282074305073,1703.6385841454562,1000.0,1,1000,False,158000,158,158,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-08-31,1582078111,30.174699068069458,4508.633953809738,62545,node26.podcluster,10.1.50.26,4508.633953809738,158000,158,0,26502816,2_model={'custom_model': 'linear'},2.0250704990865778,0.41299030508685364,1.2668864244379365,0.020000000000000018,0.020000000000000018,79000,37888000,158000,4.034,16.692,8.136,0.004,31464.685,256.0,85.20697674418605,7.199999999999999,-32.04589405976585,-32.04589405976585,-32.04589405976585,2.0,1,2.9844792349111215,0.23883072341360698,1.149789787448959
1745.2270697495487,1661.8400196965915,1716.100946598673,1000.0,1,1000,False,159000,159,159,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-09-02,1582078142,30.21483564376831,4538.8487894535065,62545,node26.podcluster,10.1.50.26,4538.8487894535065,159000,159,0,26502816,2_model={'custom_model': 'linear'},2.0246340170042005,0.41292634350741997,1.2669740123960076,0.020000000000000018,0.020000000000000018,79500,38144000,159000,5.741,17.845,9.396,0.004,27246.522,256.0,85.25581395348838,7.199999999999999,-60.025970021408284,-60.025970021408284,-60.025970021408284,1.0,1,2.9845893069230542,0.2395105216601576,1.1498043496841934
1745.2270697495487,1624.9760975504541,1695.3780809121138,1000.0,1,1000,False,160000,160,160,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-09-32,1582078172,30.33454203605652,4569.183331489563,62545,node26.podcluster,10.1.50.26,4569.183331489563,160000,160,0,26502816,2_model={'custom_model': 'linear'},2.0242927764887013,0.41287449289226413,1.2670539831145693,0.020000000000000018,0.020000000000000018,80000,38400000,160000,3.104,16.666,7.229,0.003,35410.846,256.0,85.24186046511628,7.199999999999999,60.2895061852585,60.2895061852585,60.2895061852585,1.0,1,2.9844097153301714,0.2399225974677342,1.1497281594950077
1803.9169803787306,1624.9760975504541,1715.2047870257163,1000.0,1,1000,False,161000,161,161,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-10-02,1582078202,30.196990728378296,4599.380322217941,62545,node26.podcluster,10.1.50.26,4599.380322217941,161000,161,0,26502816,2_model={'custom_model': 'linear'},2.0240142509355414,0.4128340773446989,1.2671965767254876,0.020000000000000018,0.020000000000000018,80500,38656000,161000,4.079,17.904,7.616,0.006,33615.044,256.0,85.27674418604651,7.199999999999999,40.95646411356866,40.95646411356866,40.95646411356866,1.0,1,2.9849678616350754,0.2414362808899416,1.1496771672728714
1803.9169803787306,1624.9760975504541,1725.6335613596161,1000.0,1,1000,False,162000,162,162,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-10-32,1582078232,30.155126333236694,4629.535448551178,62545,node26.podcluster,10.1.50.26,4629.535448551178,162000,162,0,26502816,2_model={'custom_model': 'linear'},2.023715963079698,0.4127877535525126,1.2672859287987073,0.020000000000000018,0.020000000000000018,81000,38912000,162000,3.937,16.992,8.51,0.003,30080.593,256.0,85.33255813953488,7.199999999999999,38.071205075334,38.071205075334,38.071205075334,1.0,1,2.9847790236488927,0.24186667149777163,1.1497363035597015
1803.9169803787306,1624.9760975504541,1722.7305636252936,1000.0,1,1000,False,163000,163,163,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-11-03,1582078263,30.197391271591187,4659.732839822769,62545,node26.podcluster,10.1.50.26,4659.732839822769,163000,163,0,26502816,2_model={'custom_model': 'linear'},2.023475975097565,0.4127198983931125,1.2673499036415703,0.020000000000000018,0.020000000000000018,81500,39168000,163000,3.906,18.576,9.643,0.004,26547.344,256.0,85.37441860465115,7.195348837209302,47.964384884835454,47.964384884835454,47.964384884835454,1.0,1,2.984978833952143,0.242645048283488,1.1497887422132453
1803.9169803787306,1624.9760975504541,1737.1680741177956,1000.0,1,1000,False,164000,164,164,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-11-33,1582078293,30.171191692352295,4689.9040315151215,62545,node26.podcluster,10.1.50.26,4689.9040315151215,164000,164,0,26502816,2_model={'custom_model': 'linear'},2.0232080440160485,0.41264727928176176,1.267386467274315,0.020000000000000018,0.020000000000000018,82000,39424000,164000,4.684,16.189,9.428,0.004,27153.022,256.0,85.33953488372094,7.199999999999999,36.000809498784655,36.000809498784655,36.000809498784655,1.0,1,2.9847012347256734,0.24297749329879922,1.1497151475620322
1815.3113824989493,1725.5487790816421,1775.235131107495,1000.0,1,1000,False,165000,165,165,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-12-03,1582078323,30.185539960861206,4720.089571475983,62545,node26.podcluster,10.1.50.26,4720.089571475983,165000,165,0,26502816,2_model={'custom_model': 'linear'},2.0228318071374813,0.4125616722284521,1.267442333854376,0.020000000000000018,0.020000000000000018,82500,39680000,165000,4.62,16.999,8.145,0.004,31431.159,256.0,85.29767441860464,7.199999999999999,66.03151150635676,66.03151150635676,66.03151150635676,1.0,1,2.984810666919249,0.24369267507212786,1.1496629622632208
1815.3113824989493,1725.5487790816421,1763.6569141680448,1000.0,1,1000,False,166000,166,166,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-12-33,1582078353,30.283491373062134,4750.373062849045,62545,node26.podcluster,10.1.50.26,4750.373062849045,166000,166,0,26502816,2_model={'custom_model': 'linear'},2.022419728355973,0.4125121329895746,1.2674537049541819,0.020000000000000018,0.020000000000000018,83000,39936000,166000,4.408,16.388,8.595,0.004,29785.124,256.0,85.23023255813953,7.199999999999999,14.781826280469248,14.781826280469248,14.781826280469248,1.0,1,2.9846826749565327,0.24412935022759227,1.149604344262486
1903.6245623853138,1725.5487790816421,1784.9076383612978,1000.0,1,1000,False,167000,167,167,113dd51e92dc48d9ab98f9111db84361,2020-02-18_18-13-03,1582078383,29.968064308166504,4780.341127157211,62545,node26.podcluster,10.1.50.26,4780.341127157211,167000,167,0,26502816,2_model={'custom_model': 'linear'},2.022028572735937,0.4124623285363554,1.2675027960832714,0.020000000000000018,0.020000000000000018,83500,40192000,167000,3.995,18.935,7.766,0.004,32962.143,256.0,85.27209302325582,7.202325581395349,-81.08426851503609,-81.08426851503609,-81.08426851503609,1.0,1,2.984876622143852,0.24489694647542476,1.14963309752338
