episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1884.449930071448,1785.2402814439176,1823.6057811908918,1000.0,1,1000,False,76000,76,76,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-27-07,1582075627,30.10096788406372,2040.599016904831,63694,node26.podcluster,10.1.50.26,2040.599016904831,76000,76,0,2651b62c,8_model={'custom_model': 'linear'},2.0457559649805206,0.4186491739624117,1.253940645093588,0.020000000000000018,0.020000000000000018,38000,16896000,76000,4.481,19.983,7.187,0.004,35621.125,256.0,67.84883720930233,5.913953488372092,-40.366818725709166,-40.366818725709166,-40.366818725709166,1.0,1,2.7401716478409304,0.31481223172306466,1.2201952494783885
1877.1078736151592,1773.411626434187,1801.3981204634397,1000.0,1,1000,False,77000,77,77,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-27-37,1582075657,30.156208992004395,2070.7552258968353,63694,node26.podcluster,10.1.50.26,2070.7552258968353,77000,77,0,2651b62c,8_model={'custom_model': 'linear'},2.0446832800783663,0.4185012735664181,1.2540718561567519,0.020000000000000018,0.020000000000000018,38500,17152000,77000,3.524,16.066,8.108,0.004,31573.956,256.0,71.94186046511626,6.011627906976744,-50.98183912940877,-50.98183912940877,-50.98183912940877,1.0,1,2.7394034097054747,0.31613837177377574,1.2199867718238961
1877.1078736151592,1773.411626434187,1800.9004290283196,1000.0,1,1000,False,78000,78,78,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-28-08,1582075688,30.360267162322998,2101.1154930591583,63694,node26.podcluster,10.1.50.26,2101.1154930591583,78000,78,0,2651b62c,8_model={'custom_model': 'linear'},2.0435354836638546,0.418325874347239,1.2541139410532944,0.020000000000000018,0.020000000000000018,39000,17408000,78000,3.87,17.667,8.354,0.004,30643.754,256.0,81.76046511627906,6.506976744186045,-151.01529678180668,-151.01529678180668,-151.01529678180668,2.0,1,2.739004645364019,0.3178716390195862,1.2198890528366841
1877.1078736151592,1773.411626434187,1799.0175218766012,1000.0,1,1000,False,79000,79,79,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-28-38,1582075718,30.266778230667114,2131.3822712898254,63694,node26.podcluster,10.1.50.26,2131.3822712898254,79000,79,0,2651b62c,8_model={'custom_model': 'linear'},2.0424319414968837,0.4180963188094305,1.2541833814280439,0.020000000000000018,0.020000000000000018,39500,17664000,79000,4.563,17.171,9.867,0.004,25945.82,256.0,79.47441860465115,6.446511627906975,-375.72778925860183,-375.72778925860183,-375.72778925860183,5.0,1,2.736744815356111,0.3183543954265716,1.219080735559333
1877.1078736151592,1773.411626434187,1815.5704929685085,1000.0,1,1000,False,80000,80,80,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-29-08,1582075748,30.276790618896484,2161.659061908722,63694,node26.podcluster,10.1.50.26,2161.659061908722,80000,80,0,2651b62c,8_model={'custom_model': 'linear'},2.0413403236130527,0.4178732391051486,1.2541725669057997,0.020000000000000018,0.020000000000000018,40000,17920000,80000,5.296,15.682,7.927,0.004,32293.279,256.0,76.27906976744185,6.34186046511628,-163.04284586039574,-163.04284586039574,-163.04284586039574,2.0,1,2.737459397804764,0.3200709684020023,1.2184109937628744
1871.1605716605634,1773.411626434187,1814.3810325775896,1000.0,1,1000,False,81000,81,81,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-29-39,1582075779,30.392974853515625,2192.0520367622375,63694,node26.podcluster,10.1.50.26,2192.0520367622375,81000,81,0,2651b62c,8_model={'custom_model': 'linear'},2.040252064731707,0.4176137094547611,1.254318282916323,0.020000000000000018,0.020000000000000018,40500,18176000,81000,3.554,16.219,9.034,0.003,28337.199,256.0,75.19090909090909,6.300000000000001,-58.236834140369325,-58.236834140369325,-58.236834140369325,1.0,1,2.736994295261283,0.32153688328800484,1.2192482020667796
1871.1605716605634,1771.9472887723382,1814.0881650452197,1000.0,1,1000,False,82000,82,82,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-30-09,1582075809,30.081876754760742,2222.1339135169983,63694,node26.podcluster,10.1.50.26,2222.1339135169983,82000,82,0,2651b62c,8_model={'custom_model': 'linear'},2.0391545184997133,0.4173403669213041,1.2545241053182028,0.020000000000000018,0.020000000000000018,41000,18432000,82000,5.336,15.476,9.622,0.005,26605.163,256.0,73.02142857142857,6.207142857142857,-33.782379019762445,-33.782379019762445,-33.782379019762445,1.0,1,2.7489664879712192,0.32499378377741034,1.2194628065282649
1871.1605716605634,1767.630547139689,1810.9362494226855,1000.0,1,1000,False,83000,83,83,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-30-39,1582075839,29.83474636077881,2251.968659877777,63694,node26.podcluster,10.1.50.26,2251.968659877777,83000,83,0,2651b62c,8_model={'custom_model': 'linear'},2.03806990762165,0.417086108910704,1.2547800468960895,0.020000000000000018,0.020000000000000018,41500,18688000,83000,4.819,15.494,7.977,0.004,32091.175,256.0,70.29069767441861,6.102325581395349,-77.03812252959905,-77.03812252959905,-77.03812252959905,1.0,1,2.747985751079512,0.32603781285540334,1.218982506014838
1871.1605716605634,1755.9238026397768,1806.9558608135753,1000.0,1,1000,False,84000,84,84,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-31-09,1582075869,30.166298866271973,2282.134958744049,63694,node26.podcluster,10.1.50.26,2282.134958744049,84000,84,0,2651b62c,8_model={'custom_model': 'linear'},2.0370271311365737,0.41687453859667994,1.255066022292333,0.020000000000000018,0.020000000000000018,42000,18944000,84000,5.244,17.073,7.818,0.004,32746.714,256.0,67.73255813953489,6.0,-7.068496630006121,-7.068496630006121,-7.068496630006121,1.0,1,2.7536367342855925,0.32962098413584184,1.2195272510554516
1871.1605716605634,1755.9238026397768,1803.8856174812113,1000.0,1,1000,False,85000,85,85,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-31-39,1582075899,29.984169960021973,2312.119128704071,63694,node26.podcluster,10.1.50.26,2312.119128704071,85000,85,0,2651b62c,8_model={'custom_model': 'linear'},2.0359119644290415,0.41667164693308967,1.255236965280759,0.020000000000000018,0.020000000000000018,42500,19200000,85000,4.123,16.233,8.411,0.004,30437.792,256.0,67.13953488372094,5.976744186046512,8.527925023449642,8.527925023449642,8.527925023449642,1.0,1,2.75352452106411,0.33186948177903586,1.2190690261996346
1852.76587719369,1736.1858048406634,1776.8906641172314,1000.0,1,1000,False,86000,86,86,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-32-10,1582075930,30.40351176261902,2342.52264046669,63694,node26.podcluster,10.1.50.26,2342.52264046669,86000,86,0,2651b62c,8_model={'custom_model': 'linear'},2.0348428921589714,0.4165130521739475,1.2554121922544228,0.020000000000000018,0.020000000000000018,43000,19456000,86000,4.661,17.813,8.261,0.005,30987.952,256.0,65.19767441860463,5.9,7.616734622602233,7.616734622602233,7.616734622602233,1.0,1,2.753563326408421,0.33366949849538674,1.2192958080930407
1852.76587719369,1736.1858048406634,1777.2462588677984,1000.0,1,1000,False,87000,87,87,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-32-40,1582075960,30.11870813369751,2372.6413486003876,63694,node26.podcluster,10.1.50.26,2372.6413486003876,87000,87,0,2651b62c,8_model={'custom_model': 'linear'},2.0337628336616342,0.4163445507222828,1.2555567439308581,0.020000000000000018,0.020000000000000018,43500,19712000,87000,4.293,17.526,6.628,0.004,38626.447,256.0,67.94418604651163,5.976744186046512,47.10553408878914,47.10553408878914,47.10553408878914,1.0,1,2.7532332361081227,0.3351378575556696,1.218950411694198
1852.76587719369,1670.6720971825573,1757.854568876372,1000.0,1,1000,False,88000,88,88,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-33-10,1582075990,30.315009593963623,2402.956358194351,63694,node26.podcluster,10.1.50.26,2402.956358194351,88000,88,0,2651b62c,8_model={'custom_model': 'linear'},2.0328285019346817,0.4162118900989655,1.2556443807892592,0.020000000000000018,0.020000000000000018,44000,19968000,88000,4.492,16.236,9.141,0.005,28006.005,256.0,85.36976744186046,6.632558139534884,40.73688632770209,40.73688632770209,40.73688632770209,1.0,1,2.7531040979561903,0.3366518774097176,1.218639162808455
1852.76587719369,1489.3864614799588,1704.5471006444088,1000.0,1,1000,False,89000,89,89,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-33-40,1582076020,30.171332120895386,2433.1276903152466,63694,node26.podcluster,10.1.50.26,2433.1276903152466,89000,89,0,2651b62c,8_model={'custom_model': 'linear'},2.0319370922645996,0.4161174513794236,1.2557608637034872,0.020000000000000018,0.020000000000000018,44500,20224000,89000,4.771,15.734,10.071,0.004,25419.844,256.0,85.21395348837208,6.753488372093024,49.82210193932551,49.82210193932551,49.82210193932551,1.0,1,2.752856176090348,0.3382374764563938,1.218393125824353
1773.725262525173,1489.3864614799588,1679.69350473158,1000.0,1,1000,False,90000,90,90,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-34-10,1582076050,29.93557119369507,2463.0632615089417,63694,node26.podcluster,10.1.50.26,2463.0632615089417,90000,90,0,2651b62c,8_model={'custom_model': 'linear'},2.031084481051861,0.4160212436739311,1.2559607984170889,0.020000000000000018,0.020000000000000018,45000,20480000,90000,4.35,15.742,8.222,0.004,31134.593,256.0,85.28139534883722,6.723255813953489,50.484446273909995,50.484446273909995,50.484446273909995,1.0,1,2.760765251812634,0.34155931558694924,1.2181103229522705
1773.725262525173,1489.3864614799588,1678.741010987055,1000.0,1,1000,False,91000,91,91,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-34-41,1582076081,30.276069164276123,2493.339330673218,63694,node26.podcluster,10.1.50.26,2493.339330673218,91000,91,0,2651b62c,8_model={'custom_model': 'linear'},2.030292842537018,0.4159077528817082,1.2562983920246908,0.020000000000000018,0.020000000000000018,45500,20736000,91000,3.858,16.069,8.819,0.004,29027.188,256.0,85.26976744186048,6.755813953488373,47.8849335269857,47.8849335269857,47.8849335269857,1.0,1,2.7602743378372105,0.34312161337269975,1.2178461248614523
1733.9866773169804,1489.3864614799588,1670.7932939454163,1000.0,1,1000,False,92000,92,92,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-35-11,1582076111,30.080878257751465,2523.4202089309692,63694,node26.podcluster,10.1.50.26,2523.4202089309692,92000,92,0,2651b62c,8_model={'custom_model': 'linear'},2.0295360106497546,0.4158031999444732,1.2565964490352681,0.020000000000000018,0.020000000000000018,46000,20992000,92000,3.932,16.455,7.539,0.004,33958.324,256.0,85.32093023255813,6.783720930232558,48.4513801958863,48.4513801958863,48.4513801958863,1.0,1,2.7607874923877502,0.34640210398127524,1.217399018534114
1733.9866773169804,1489.3864614799588,1675.1188020705135,1000.0,1,1000,False,93000,93,93,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-35-41,1582076141,29.921873331069946,2553.342082262039,63694,node26.podcluster,10.1.50.26,2553.342082262039,93000,93,0,2651b62c,8_model={'custom_model': 'linear'},2.028718771726721,0.4156907959401165,1.2568657861839092,0.020000000000000018,0.020000000000000018,46500,21248000,93000,3.483,15.011,8.298,0.004,30850.749,256.0,85.35000000000001,6.795238095238096,51.07929074668209,51.07929074668209,51.07929074668209,1.0,1,2.7619738102494398,0.3477256038507361,1.2170495141368656
1851.5475164595382,1692.2996378080436,1747.5510130664297,1000.0,1,1000,False,94000,94,94,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-36-11,1582076171,30.09382963180542,2583.4359118938446,63694,node26.podcluster,10.1.50.26,2583.4359118938446,94000,94,0,2651b62c,8_model={'custom_model': 'linear'},2.0277814827734857,0.41552033762362406,1.2570241267184008,0.020000000000000018,0.020000000000000018,47000,21504000,94000,3.77,17.079,7.561,0.004,33857.777,256.0,85.31860465116279,6.800000000000001,21.405685960454868,21.405685960454868,21.405685960454868,1.0,1,2.762708161443873,0.3500072945393789,1.2168464639261698
1851.5475164595382,1692.2996378080436,1770.3278141080386,1000.0,1,1000,False,95000,95,95,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-36-41,1582076201,30.06858992576599,2613.5045018196106,63694,node26.podcluster,10.1.50.26,2613.5045018196106,95000,95,0,2651b62c,8_model={'custom_model': 'linear'},2.026961091123934,0.41533688681180114,1.2570687123578177,0.020000000000000018,0.020000000000000018,47500,21760000,95000,3.885,16.921,7.98,0.004,32078.903,256.0,85.16279069767441,6.790697674418606,-9.185421874835447,-9.185421874835447,-9.185421874835447,2.0,1,2.7650349358850943,0.35298964054525833,1.2177047580147216
1851.5475164595382,1692.2996378080436,1772.7831363085802,1000.0,1,1000,False,96000,96,96,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-37-11,1582076231,30.117003679275513,2643.621505498886,63694,node26.podcluster,10.1.50.26,2643.621505498886,96000,96,0,2651b62c,8_model={'custom_model': 'linear'},2.0261492099051313,0.41517533071094376,1.2569318715889977,0.020000000000000018,0.020000000000000018,48000,22016000,96000,5.151,17.241,8.697,0.004,29436.779,256.0,85.32093023255814,6.800000000000001,-15.533134714687185,-15.533134714687185,-15.533134714687185,1.0,1,2.7643030582193555,0.354412281313422,1.218009661029837
1851.5475164595382,1692.2996378080436,1777.4956134543045,1000.0,1,1000,False,97000,97,97,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-37-41,1582076261,30.10234832763672,2673.723853826523,63694,node26.podcluster,10.1.50.26,2673.723853826523,97000,97,0,2651b62c,8_model={'custom_model': 'linear'},2.025407623942588,0.4150528701865257,1.256900155311292,0.020000000000000018,0.020000000000000018,48500,22272000,97000,4.17,14.673,11.733,0.004,21818.611,256.0,85.2279069767442,6.797674418604651,-17.83484672335326,-17.83484672335326,-17.83484672335326,1.0,1,2.7640823807035173,0.3561420100075858,1.2176686099597387
1870.9663350372946,1743.6999471207453,1813.2289529001548,1000.0,1,1000,False,98000,98,98,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-38-11,1582076291,29.987462282180786,2703.7113161087036,63694,node26.podcluster,10.1.50.26,2703.7113161087036,98000,98,0,2651b62c,8_model={'custom_model': 'linear'},2.0247126547570367,0.4149397163041521,1.256934089069502,0.020000000000000018,0.020000000000000018,49000,22528000,98000,3.664,15.226,9.488,0.004,26981.082,256.0,85.3,6.797674418604651,-23.143302707004477,-23.143302707004477,-23.143302707004477,1.0,1,2.7651717697364697,0.3588228852985429,1.2172794129404603
1870.9663350372946,1743.6999471207453,1796.8802509103848,1000.0,1,1000,False,99000,99,99,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-38-42,1582076322,30.11032748222351,2733.821643590927,63694,node26.podcluster,10.1.50.26,2733.821643590927,99000,99,0,2651b62c,8_model={'custom_model': 'linear'},2.024006017188779,0.41484997592560935,1.256945368529243,0.020000000000000018,0.020000000000000018,49500,22784000,99000,4.592,18.078,8.175,0.004,31315.748,256.0,83.62790697674419,6.730232558139535,-124.44614611870347,-124.44614611870347,-124.44614611870347,2.0,1,2.766456434273216,0.3635421875984438,1.2175660244747581
1870.9663350372946,1743.6999471207453,1782.3122100203577,1000.0,1,1000,False,100000,100,100,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-39-12,1582076352,30.292011260986328,2764.1136548519135,63694,node26.podcluster,10.1.50.26,2764.1136548519135,100000,100,0,2651b62c,8_model={'custom_model': 'linear'},2.0233538012708694,0.41480499791866965,1.2571656462640266,0.020000000000000018,0.020000000000000018,50000,23040000,100000,4.687,16.955,8.949,0.004,28605.197,256.0,82.83023255813953,6.699999999999999,-1704.2443611603364,-1704.2443611603364,-1704.2443611603364,185.0,1,2.7892615962292435,0.32439421023829834,1.1937726027851174
1870.9663350372946,1757.5490630456015,1806.8696418729967,1000.0,1,1000,False,101000,101,101,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-39-43,1582076383,30.093745231628418,2794.207400083542,63694,node26.podcluster,10.1.50.26,2794.207400083542,101000,101,0,2651b62c,8_model={'custom_model': 'linear'},2.022555715065718,0.4147116018373862,1.2573142046224244,0.020000000000000018,0.020000000000000018,50500,23296000,101000,4.233,16.004,8.578,0.004,29844.898,256.0,82.73409090909091,6.699999999999999,-566.8516461150109,-566.8516461150109,-566.8516461150109,42.0,1,2.7906339926575683,0.3185145173149041,1.1920698159117893
1870.9663350372946,1760.6117092589225,1807.4821711156608,1000.0,1,1000,False,102000,102,102,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-40-13,1582076413,30.312103033065796,2824.5195031166077,63694,node26.podcluster,10.1.50.26,2824.5195031166077,102000,102,0,2651b62c,8_model={'custom_model': 'linear'},2.0218578419490174,0.4146325591700971,1.2574375380866383,0.020000000000000018,0.020000000000000018,51000,23552000,102000,3.808,17.734,8.129,0.004,31491.539,256.0,82.76046511627905,6.699999999999999,-2678.2622855872405,-2678.2622855872405,-2678.2622855872405,97.0,1,2.792075337295345,0.3061068418663443,1.190524167538859
1866.4871063839396,1760.6117092589225,1786.651430952733,1000.0,1,1000,False,103000,103,103,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-40-44,1582076444,30.110300064086914,2854.6298031806946,63694,node26.podcluster,10.1.50.26,2854.6298031806946,103000,103,0,2651b62c,8_model={'custom_model': 'linear'},2.0211899293530204,0.4145583870826016,1.257453137668889,0.020000000000000018,0.020000000000000018,51500,23808000,103000,3.957,17.48,7.494,0.004,34161.003,256.0,80.91818181818184,6.622727272727275,-1928.8875217061814,-1928.8875217061814,-1928.8875217061814,108.0,1,2.762052190653101,0.2921546517593533,1.1885262897012827
1866.4871063839396,1760.6117092589225,1786.1327815118234,1000.0,1,1000,False,104000,104,104,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-41-15,1582076475,30.32502317428589,2884.9548263549805,63694,node26.podcluster,10.1.50.26,2884.9548263549805,104000,104,0,2651b62c,8_model={'custom_model': 'linear'},2.0205874501929437,0.4144961649509364,1.2575521132988519,0.020000000000000018,0.020000000000000018,52000,24064000,104000,3.851,15.717,8.673,0.004,29517.702,256.0,80.26976744186048,6.606976744186047,-181.83006785926557,-181.83006785926557,-181.83006785926557,2.0,1,2.7634789866785847,0.29383506975224033,1.1885529251270337
1866.4871063839396,1671.8970624482909,1766.6038543239897,1000.0,1,1000,False,105000,105,105,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-41-45,1582076505,30.36238431930542,2915.317210674286,63694,node26.podcluster,10.1.50.26,2915.317210674286,105000,105,0,2651b62c,8_model={'custom_model': 'linear'},2.0199061918043433,0.4144351965082896,1.2574604577670905,0.020000000000000018,0.020000000000000018,52500,24320000,105000,3.747,17.277,7.979,0.004,32082.641,256.0,80.35,6.600000000000002,-46.441014165595696,-46.441014165595696,-46.441014165595696,1.0,1,2.762801107438072,0.2946147675635754,1.1883048282034214
1767.2107593061405,1671.8970624482909,1746.3833565176078,1000.0,1,1000,False,106000,106,106,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-42-15,1582076535,30.06104302406311,2945.378253698349,63694,node26.podcluster,10.1.50.26,2945.378253698349,106000,106,0,2651b62c,8_model={'custom_model': 'linear'},2.0193195906940216,0.4144000278026615,1.257411420744216,0.020000000000000018,0.020000000000000018,53000,24576000,106000,3.833,16.917,7.628,0.004,33558.417,256.0,80.29523809523809,6.623809523809523,-2471.0957937300673,-2471.0957937300673,-2471.0957937300673,72.0,1,2.744617706342239,0.28758893481019887,1.1822217558729191
1767.2107593061405,1664.8337916002185,1727.2277729858674,1000.0,1,1000,False,107000,107,107,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-42-46,1582076566,30.411176681518555,2975.7894303798676,63694,node26.podcluster,10.1.50.26,2975.7894303798676,107000,107,0,2651b62c,8_model={'custom_model': 'linear'},2.018688145096557,0.41437556485420257,1.2573399631913382,0.020000000000000018,0.020000000000000018,53500,24832000,107000,4.414,17.265,9.358,0.004,27356.201,256.0,69.94772727272728,6.206818181818181,-119.05365402434545,-119.05365402434545,-119.05365402434545,1.0,1,2.744690611079473,0.2890597359034383,1.1839717520664326
1767.2107593061405,1492.4356047590768,1672.3523670931513,1000.0,1,1000,False,108000,108,108,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-43-16,1582076596,30.367990255355835,3006.1574206352234,63694,node26.podcluster,10.1.50.26,3006.1574206352234,108000,108,0,2651b62c,8_model={'custom_model': 'linear'},2.0180634845079877,0.41434951844209184,1.2574070569704532,0.020000000000000018,0.020000000000000018,54000,25088000,108000,3.497,19.186,7.337,0.004,34892.335,256.0,61.74418604651163,5.8860465116279075,-10.2818834243124,-10.2818834243124,-10.2818834243124,1.0,1,2.7444332160732965,0.2898985350673849,1.1838007379661908
1765.3846173520308,1392.1402796888144,1597.338271169686,1000.0,1,1000,False,109000,109,109,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-43-47,1582076627,30.41687273979187,3036.5742933750153,63694,node26.podcluster,10.1.50.26,3036.5742933750153,109000,109,0,2651b62c,8_model={'custom_model': 'linear'},2.017432357338192,0.4143073582522109,1.2574701604727168,0.020000000000000018,0.020000000000000018,54500,25344000,109000,4.155,15.305,9.372,0.004,27316.114,256.0,56.540909090909096,5.656818181818182,40.919974773311694,40.919974773311694,40.919974773311694,1.0,1,2.743908832731443,0.2907875838052981,1.1835020429450116
1765.3846173520308,1297.7477626153586,1522.5084112030995,1000.0,1,1000,False,110000,110,110,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-44-17,1582076657,30.073235511779785,3066.647528886795,63694,node26.podcluster,10.1.50.26,3066.647528886795,110000,110,0,2651b62c,8_model={'custom_model': 'linear'},2.016788960012948,0.41423323746380625,1.257574966808405,0.020000000000000018,0.020000000000000018,55000,25600000,110000,4.69,17.859,7.371,0.004,34732.066,256.0,50.36744186046512,5.409302325581396,2402.401824987832,2402.401824987832,2402.401824987832,288.0,1,2.7556419372558594,0.26636483322260446,1.1789559896510702
1664.8337916002185,1297.7477626153586,1450.2897927822582,1000.0,1,1000,False,111000,111,111,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-44-49,1582076689,30.37254810333252,3097.0200769901276,63694,node26.podcluster,10.1.50.26,3097.0200769901276,111000,111,0,2651b62c,8_model={'custom_model': 'linear'},2.0161576475176535,0.4141918602276906,1.2577413718119064,0.020000000000000018,0.020000000000000018,55500,25856000,111000,4.614,16.64,8.905,0.005,28746.953,256.0,48.20888888888889,5.373333333333334,-16.211369912489317,-16.211369912489317,-16.211369912489317,1.0,1,2.7551645384520045,0.26695986659001686,1.1787142152640226
1492.4356047590768,1297.7477626153586,1401.7934423785325,1000.0,1,1000,False,112000,112,112,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-45-19,1582076719,30.18802309036255,3127.20810008049,63694,node26.podcluster,10.1.50.26,3127.20810008049,112000,112,0,2651b62c,8_model={'custom_model': 'linear'},2.01550805022839,0.4141479119506789,1.2578939161934428,0.020000000000000018,0.020000000000000018,56000,26112000,112000,4.1,16.174,8.346,0.004,30673.868,256.0,46.99302325581395,5.344186046511627,-196.77531332472716,-196.77531332472716,-196.77531332472716,2.0,1,2.7547114035662483,0.2678826275993796,1.1788974088781021
1533.8977265699796,1297.7477626153586,1410.085866740713,1000.0,1,1000,False,113000,113,113,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-45-49,1582076749,30.2269127368927,3157.435012817383,63694,node26.podcluster,10.1.50.26,3157.435012817383,113000,113,0,2651b62c,8_model={'custom_model': 'linear'},2.014930305283383,0.4141269614599984,1.2579389429099244,0.020000000000000018,0.020000000000000018,56500,26368000,113000,4.283,17.444,7.844,0.004,32635.339,256.0,42.490697674418605,5.1,-123.92178192805295,-123.92178192805295,-123.92178192805295,1.0,1,2.754800393958431,0.26974125794282316,1.1786695510622054
1544.3691965260534,1297.7477626153586,1440.5316501081609,1000.0,1,1000,False,114000,114,114,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-46-19,1582076779,30.14334535598755,3187.5783581733704,63694,node26.podcluster,10.1.50.26,3187.5783581733704,114000,114,0,2651b62c,8_model={'custom_model': 'linear'},2.014417605004147,0.4141139941697016,1.2579131108870274,0.020000000000000018,0.020000000000000018,57000,26624000,114000,3.732,15.832,8.978,0.004,28513.586,256.0,41.28139534883721,5.051162790697674,-116.71161802397692,-116.71161802397692,-116.71161802397692,1.0,1,2.754398434478724,0.27041373605873836,1.1784456031162787
1544.3691965260534,1404.2915252478238,1468.8257905696678,1000.0,1,1000,False,115000,115,115,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-46-50,1582076810,30.316286087036133,3217.8946442604065,63694,node26.podcluster,10.1.50.26,3217.8946442604065,115000,115,0,2651b62c,8_model={'custom_model': 'linear'},2.0139864336957527,0.41409307519778993,1.257956051464139,0.020000000000000018,0.020000000000000018,57500,26880000,115000,4.207,14.986,8.438,0.034,30337.603,256.0,50.167441860465125,5.367441860465117,38.69987067233596,38.69987067233596,38.69987067233596,1.0,1,2.753937587413239,0.27106666452942074,1.1783682173025027
1544.3691965260534,1422.3520395815888,1480.197053119542,1000.0,1,1000,False,116000,116,116,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-47-20,1582076840,29.95911931991577,3247.8537635803223,63694,node26.podcluster,10.1.50.26,3247.8537635803223,116000,116,0,2651b62c,8_model={'custom_model': 'linear'},2.013503775064791,0.41403589811317304,1.2579085710891773,0.020000000000000018,0.020000000000000018,58000,27136000,116000,3.619,16.089,8.499,0.004,30121.689,256.0,62.707142857142856,5.961904761904762,8.540722208573424,8.540722208573424,8.540722208573424,1.0,1,2.753708564059835,0.2719835496284592,1.1783039345987525
1815.1492663546858,1439.2184649228932,1558.7564984741616,1000.0,1,1000,False,117000,117,117,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-47-50,1582076870,30.368300914764404,3278.2220644950867,63694,node26.podcluster,10.1.50.26,3278.2220644950867,117000,117,0,2651b62c,8_model={'custom_model': 'linear'},2.0131293619888915,0.41398722781181896,1.257815562378303,0.020000000000000018,0.020000000000000018,58500,27392000,117000,3.885,18.647,7.506,0.004,34105.881,256.0,62.600000000000016,6.0,55.13721112334606,55.13721112334606,55.13721112334606,1.0,1,2.753941264669916,0.2732527221053227,1.1782669951139657
1839.5004286986834,1439.2184649228932,1619.8770388999023,1000.0,1,1000,False,118000,118,118,1d0b8a9273d940d3a83981d47894419b,2020-02-18_17-48-20,1582076900,30.075988054275513,3308.298052549362,63694,node26.podcluster,10.1.50.26,3308.298052549362,118000,118,0,2651b62c,8_model={'custom_model': 'linear'},2.0126642950923173,0.41392378609019354,1.2578044368281147,0.020000000000000018,0.020000000000000018,59000,27648000,118000,5.174,15.854,9.556,0.004,26788.562,256.0,62.630232558139525,6.0,119.13852099801298,119.13852099801298,119.13852099801298,2.0,1,2.7539221669193172,0.2743428257661181,1.177974521031349
