-0.000670676,-0.00446667,-0.00121606,53.7525,0,0,3.28378
-0.000636187,-0.00446798,-0.0012164,50.3007,0,0,3.28477
-0.000567191,-0.00447058,-0.00121708,47.7141,0,0,3.28576
-0.000463652,-0.00447448,-0.00121811,42.5393,0,0,3.28677
-0.000394596,-0.00447708,-0.0012188,34.7739,0,0,3.28777
-0.00027947,-0.00447214,-0.00125497,29.5947,0,0,3.28879
-0.00017687,-0.00449253,-0.00131631,20.9602,0,0,3.28995
-3.85E-05,-0.00449773,-0.00131778,13.2652,0,0,3.29084
5.27E-05,-0.00452704,-0.00134403,2.89052,0,0,3.29185
0.000133382,-0.00452077,-0.00138006,0,0,0,3.2929
0.000202638,-0.00452338,-0.00138083,0,0,0,3.2938
0.000261396,-0.00449034,-0.00139137,0,0,0,3.29477
0.000282429,-0.00456163,-0.00137184,0,0,0,3.29575
0.000293926,-0.00455274,-0.00140717,0,0,0,3.29677
0.000269787,-0.00458708,-0.00139701,0,0,0,3.29778
0.000245641,-0.0046214,-0.00138686,0,0,0,3.29876
0.000197332,-0.00469002,-0.00136656,0,0,0,3.29976
0.000138544,-0.00472294,-0.00135604,0,0,0,3.30076
5.78E-05,-0.00472908,-0.00132002,0,0,0,3.30177
-2.51E-05,-0.00479616,-0.00129942,0,0,0,3.30276
-0.000129973,-0.00483641,-0.0012534,1.88384,0,0,3.30376
-0.0002348,-0.00487658,-0.00120745,9.74796,0,0,3.30476
-0.00033736,-0.00485587,-0.00114627,17.61,0,0,3.30577
-0.00044212,-0.00489593,-0.0011005,25.302,0,0,3.3068
-0.000534259,-0.00491067,-0.00102979,33.159,0,0,3.30778
-0.000604478,-0.00495205,-0.000984483,40.0694,0,0,3.3088
-0.000662125,-0.00496816,-0.00091422,45.3359,0,0,3.30979
-0.000708195,-0.00497548,-0.000878995,49.6594,0,0,3.31083
-0.000731399,-0.00499302,-0.000809076,53.1146,0,0,3.31175
-0.000731399,-0.00499302,-0.000809076,54.8549,0,0,3.31277
-0.000696926,-0.00499447,-0.0008093,54.8549,0,0,3.31376
-0.000662446,-0.00499593,-0.000809523,52.2694,0,0,3.31488
-0.000569292,-0.00496483,-0.000819929,49.6835,0,0,3.31583
-0.000510614,-0.00493223,-0.000830121,42.6969,0,0,3.3169
-0.000429968,-0.00492631,-0.000865622,38.2961,0,0,3.3179
-0.000327343,-0.00494711,-0.000926503,32.2476,0,0,3.31877
-0.000234052,-0.00491585,-0.000937028,24.5508,0,0,3.31982
-0.000107152,-0.00490248,-0.00100811,17.5539,0,0,3.32077
-2.64E-05,-0.00489648,-0.00104385,8.03644,0,0,3.32182
8.90E-05,-0.00489188,-0.00107994,1.97938,0,0,3.32276
0.000169819,-0.00488585,-0.00111579,0,0,0,3.32377
0.00025066,-0.00487981,-0.00115169,0,0,0,3.32476
0.000296873,-0.00487235,-0.00118731,0,0,0,3.32577
0.000318854,-0.00489918,-0.00121283,0,0,0,3.32676
0.000318854,-0.00489918,-0.00121283,0,0,0,3.32791
0.000281935,-0.0049589,-0.00122788,0,0,0,3.32875
0.000281935,-0.0049589,-0.00122788,0,0,0,3.32976
0.000223051,-0.00499173,-0.00121742,0,0,0,3.33078
0.000152606,-0.00503339,-0.00117171,0,0,0,3.33182
7.18E-05,-0.00503932,-0.00113583,0,0,0,3.33278
-1.13E-05,-0.00510623,-0.00111535,0,0,0,3.33381
-0.000126632,-0.00511062,-0.00107926,0.847454,0,0,3.33475
-0.000207352,-0.00511647,-0.00104352,9.49738,0,0,3.33579
-0.000323888,-0.00516517,-0.000962716,15.5514,0,0,3.33676
-0.000428801,-0.00520499,-0.000917118,24.2916,0,0,3.33775
-0.000496832,-0.0051855,-0.000856548,32.1601,0,0,3.33877
-0.000589096,-0.00520002,-0.000786089,37.2624,0,0,3.33976
-0.000646874,-0.00521602,-0.000715938,44.1822,0,0,3.34078
-0.000693009,-0.00522325,-0.000680797,48.5156,0,0,3.34176
-0.000704672,-0.00523199,-0.00064586,51.9757,0,0,3.34274
-0.000692111,-0.00520679,-0.00062084,52.8504,0,0,3.34376
-0.000679557,-0.00518159,-0.000595814,51.9083,0,0,3.34475
-0.000645076,-0.0051831,-0.000595974,50.9668,0,0,3.34578
-0.000564416,-0.00517737,-0.000631265,48.3807,0,0,3.34677
-0.000493117,-0.00511961,-0.000616297,42.3312,0,0,3.34777
-0.000388165,-0.00507976,-0.000661587,36.9838,0,0,3.34878
-0.000297123,-0.00510949,-0.000687231,29.1124,0,0,3.34977
-0.000192094,-0.00506954,-0.000732661,22.2842,0,0,3.3508
-7.67E-05,-0.00506514,-0.00076839,14.4071,0,0,3.35176
2.84E-05,-0.00502506,-0.000813977,5.75334,0,0,3.35279
0.000133525,-0.0049849,-0.000859645,0,0,0,3.35375
0.00021442,-0.00497893,-0.000895349,0,0,0,3.35475
0.000273322,-0.00494609,-0.000905643,0,0,0,3.35575
0.000319607,-0.00493866,-0.000941162,0,0,0,3.35674
0.000341622,-0.00496552,-0.000966637,0,0,0,3.35775
0.000341622,-0.00496552,-0.000966637,0,0,0,3.35875
0.000328976,-0.00499096,-0.000991848,0,0,0,3.35978
0.0002827,-0.00499838,-0.000956306,0,0,0,3.3608
0.000235417,-0.00502235,-0.000981235,0,0,0,3.36176
0.000154533,-0.00502829,-0.000945466,0,0,0,3.36289
6.10E-05,-0.0050596,-0.000934902,0,0,0,3.36387
-1.98E-05,-0.0050655,-0.000899216,0,0,0,3.36483
-0.000113214,-0.00509671,-0.000888703,1.48415,0,0,3.3659
-0.000240187,-0.00510989,-0.000817768,8.49105,0,0,3.36678
-0.000320928,-0.00511571,-0.000782251,18.014,0,0,3.3678
-0.000447826,-0.00512881,-0.000711556,24.0696,0,0,3.36876
-0.000528512,-0.0051346,-0.000676175,33.587,0,0,3.36983
-0.000608301,-0.0051239,-0.000580839,39.6384,0,0,3.37084
-0.000654474,-0.00513116,-0.000545743,45.6226,0,0,3.37183
-0.000700646,-0.00513841,-0.000510675,49.0856,0,0,3.37275
-0.000712346,-0.00514716,-0.000475761,52.5484,0,0,3.37374
-0.000712346,-0.00514716,-0.000475761,53.4259,0,0,3.37475
-0.000675612,-0.00508797,-0.000460592,53.4259,0,0,3.37574
-0.000629425,-0.0050807,-0.000495647,50.6709,0,0,3.37676
-0.000570715,-0.00504817,-0.000505668,47.2068,0,0,3.37776
-0.000500302,-0.00500684,-0.000550676,42.8036,0,0,3.37887
-0.000395364,-0.00496689,-0.000595902,37.5227,0,0,3.37978
-0.000302938,-0.00495219,-0.000666322,29.6523,0,0,3.38074
-0.000197949,-0.00491212,-0.00071173,22.7203,0,0,3.38192
-7.09E-05,-0.00489875,-0.000782579,14.8462,0,0,3.38284
4.58E-05,-0.00484969,-0.000863364,5.31851,0,0,3.3839
0.000138261,-0.0048348,-0.000934269,0,0,0,3.38477
0.00020872,-0.00479306,-0.000979821,0,0,0,3.3859
0.000279176,-0.00475126,-0.00102543,0,0,0,3.38674
0.0003128,-0.00476921,-0.00108621,0,0,0,3.38789
0.000324383,-0.00476033,-0.00112151,0,0,0,3.38879
0.000335958,-0.00475145,-0.00115682,0,0,0,3.38976
0.000312871,-0.0047412,-0.00119181,0,0,0,3.39083
0.000265582,-0.00476527,-0.00121666,0,0,0,3.39176
0.000206746,-0.00479819,-0.00120621,0,0,0,3.39274
0.000137494,-0.00479542,-0.00120554,0,0,0,3.39391
1.99E-05,-0.00486111,-0.00118468,0,0,0,3.39475
-4.93E-05,-0.0048583,-0.00118402,0,0,0,3.39574
-0.000140415,-0.00482875,-0.00115794,3.69758,0,0,3.39674
-0.000245266,-0.00486892,-0.00111209,10.5311,0,0,3.39778
-0.000372024,-0.0048823,-0.00104096,18.395,0,0,3.39875
-0.000474586,-0.00486158,-0.000979998,27.9018,0,0,3.39975
-0.000555182,-0.00486754,-0.000944426,35.5939,0,0,3.40074
-0.000635755,-0.00487349,-0.000908903,41.6387,0,0,3.40175
-0.000693423,-0.00488962,-0.000838699,47.6817,0,0,3.40275
-0.000739499,-0.00489696,-0.000803513,52.0067,0,0,3.40375
-0.000739499,-0.00489696,-0.000803513,55.4625,0,0,3.40472
-0.000738587,-0.00488051,-0.000743556,55.4625,0,0,3.40574
-0.000714452,-0.00484652,-0.000753486,55.394,0,0,3.40675
-0.000668359,-0.00483916,-0.000788658,53.5839,0,0,3.40775
-0.000609738,-0.00480654,-0.000798824,50.127,0,0,3.40874
-0.000529129,-0.00480055,-0.000834278,45.7303,0,0,3.40976
-0.000434748,-0.00472497,-0.000889499,39.6847,0,0,3.41096
-0.000307967,-0.00471145,-0.000960422,32.6061,0,0,3.41173
-0.000249281,-0.00467866,-0.000970703,23.0975,0,0,3.41274
-0.000122429,-0.00466505,-0.00104183,18.6961,0,0,3.41375
-3.01E-05,-0.00465005,-0.00111279,9.1822,0,0,3.41473
7.48E-05,-0.00460962,-0.00115872,2.26001,0,0,3.41575
0.000167085,-0.00459453,-0.0012299,0,0,0,3.41677
0.000225861,-0.00456154,-0.00124036,0,0,0,3.41772
0.00027203,-0.00455397,-0.00127601,0,0,0,3.41878
0.000283551,-0.00454508,-0.00131133,0,0,0,3.41973
0.000283551,-0.00454508,-0.00131133,0,0,0,3.42096
0.000260416,-0.00453488,-0.00134628,0,0,0,3.42194
0.000201645,-0.00456789,-0.00133577,0,0,0,3.42274
0.000154385,-0.004592,-0.00136055,0,0,0,3.42391
7.36E-05,-0.00459822,-0.00132452,0,0,0,3.42475
3.40E-06,-0.00464001,-0.0012788,0,0,0,3.42575
-8.99E-05,-0.00467154,-0.00126798,0,0,0,3.42676
-0.00019255,-0.00465099,-0.00120666,6.74343,0,0,3.42808
-0.000353816,-0.00466325,-0.00113507,14.4413,0,0,3.42874
-0.000399886,-0.00467072,-0.00109966,26.5362,0,0,3.42974
-0.000514989,-0.00467546,-0.00106368,29.9914,0,0,3.43075
-0.000584152,-0.0047005,-0.000958287,38.6242,0,0,3.43174
-0.000652184,-0.0046813,-0.000897736,43.8114,0,0,3.43274
-0.000698245,-0.00468872,-0.000862509,48.9138,0,0,3.43372
-0.000731809,-0.0046709,-0.000802295,52.3684,0,0,3.43474
-0.000743406,-0.00467968,-0.000767344,54.8857,0,0,3.43573
-0.000730924,-0.00465444,-0.000742322,55.7555,0,0,3.43672
-0.000696447,-0.0046558,-0.000742528,54.8193,0,0,3.43775
-0.000637873,-0.00462311,-0.000752663,52.2335,0,0,3.43873
-0.000557271,-0.00461701,-0.000788081,47.8404,0,0,3.43973
-0.000487069,-0.00457544,-0.00083328,41.7953,0,0,3.44072
-0.000406428,-0.00456929,-0.000868799,36.5302,0,0,3.44173
-0.000291216,-0.00456445,-0.000904618,30.4821,0,0,3.44273
-0.000186407,-0.00452406,-0.000950256,21.8412,0,0,3.44375
-8.25E-05,-0.00450012,-0.00105629,13.9805,0,0,3.44486
3.28E-05,-0.00449517,-0.00109239,6.19102,0,0,3.44584
0.000137693,-0.00445458,-0.00113832,0,0,0,3.44672
0.000195398,-0.0044381,-0.00120919,0,0,0,3.44787
0.000254147,-0.00440502,-0.00121964,0,0,0,3.44874
0.000277187,-0.00438723,-0.00129026,0,0,0,3.44971
0.000299239,-0.00441397,-0.00131582,0,0,0,3.45073
0.000286633,-0.00443943,-0.00134101,0,0,0,3.45176
0.000251988,-0.00443815,-0.00134063,0,0,0,3.45272
0.000204738,-0.00446232,-0.00136543,0,0,0,3.45373
0.00013548,-0.00445975,-0.00136467,0,0,0,3.45472
5.36E-05,-0.00448258,-0.00138904,0,0,0,3.45571
-2.71E-05,-0.00448886,-0.00135302,0,0,0,3.45672
-0.000120313,-0.0045205,-0.00134215,2.02884,0,0,3.45773
-0.000235509,-0.00452542,-0.00130584,9.02344,0,0,3.45872
-0.000340177,-0.0045658,-0.00125989,17.6631,0,0,3.45984
-0.00045527,-0.00457065,-0.00122373,25.5133,0,0,3.46076
-0.000547308,-0.00458562,-0.00115291,34.1453,0,0,3.46172
-0.000615284,-0.0045665,-0.00109221,41.0481,0,0,3.46276
-0.000684262,-0.00456384,-0.0010916,46.1463,0,0,3.4638
-0.000717746,-0.00454606,-0.0010313,51.3197,0,0,3.46478
-0.000741789,-0.0045801,-0.00102131,53.831,0,0,3.46579
-0.000729279,-0.00455486,-0.000996309,55.6342,0,0,3.46681
-0.000705239,-0.00452081,-0.00100629,54.696,0,0,3.46784
-0.000659224,-0.00451333,-0.00104158,52.8929,0,0,3.46889
-0.000600693,-0.00448056,-0.00105187,49.4418,0,0,3.46978
-0.000532683,-0.00449965,-0.00111256,45.052,0,0,3.47083
-0.000428086,-0.0044593,-0.0011583,39.9512,0,0,3.47185
-0.000336008,-0.00444422,-0.0012292,32.1064,0,0,3.47272
-0.000255413,-0.00443795,-0.00126505,25.2006,0,0,3.47383
-0.00013926,-0.00438857,-0.00134624,19.156,0,0,3.47478
-3.66E-05,-0.0044089,-0.00140773,10.4445,0,0,3.47575
6.90E-05,-0.00432382,-0.00149896,2.7463,0,0,3.47676
0.000149687,-0.00431742,-0.00153512,0,0,0,3.47779
0.000231227,-0.00426649,-0.00161642,0,0,0,3.47871
0.000253238,-0.00429318,-0.00164203,0,0,0,3.47972
0.000264649,-0.00428427,-0.0016774,0,0,0,3.48072
0.000276052,-0.00427535,-0.00171277,0,0,0,3.48174
0.000252799,-0.00426521,-0.00174766,0,0,0,3.48271
0.000205507,-0.00428942,-0.00177231,0,0,0,3.48371
0.000136248,-0.00428695,-0.00177131,0,0,0,3.48478
7.76E-05,-0.00432003,-0.00176059,0,0,0,3.48575
-2.62E-05,-0.0043163,-0.00175911,0,0,0,3.48673
-0.000106769,-0.00432269,-0.00172284,1.96609,0,0,3.48772
-0.000211309,-0.00436329,-0.00167644,8.00766,0,0,3.48873
-0.000313753,-0.00434304,-0.00161479,15.8482,0,0,3.48972
-0.000418228,-0.00438353,-0.00156857,23.5315,0,0,3.49071
-0.000509205,-0.00435443,-0.00154224,31.3671,0,0,3.49173
-0.000601035,-0.00436956,-0.00147117,38.1904,0,0,3.49282
-0.000668885,-0.00435059,-0.00141029,45.0776,0,0,3.49375
-0.000691753,-0.00436823,-0.00134019,50.1663,0,0,3.4948
-0.000726232,-0.00436696,-0.00133981,51.8814,0,0,3.49583
-0.000725153,-0.00435052,-0.00127979,54.4674,0,0,3.49679
-0.000701182,-0.00431645,-0.00128984,54.3865,0,0,3.49775
-0.000677217,-0.00428237,-0.00129988,52.5886,0,0,3.49884
-0.000608232,-0.00428486,-0.00130062,50.7912,0,0,3.49985
-0.000549757,-0.00425198,-0.00131105,45.6174,0,0,3.50077
-0.000469276,-0.00424561,-0.0013469,41.2318,0,0,3.50185
-0.000377336,-0.00423037,-0.00141794,35.1957,0,0,3.50273
-0.000284263,-0.00419861,-0.00142885,28.3002,0,0,3.50383
-0.0001817,-0.00421876,-0.00149036,21.3197,0,0,3.50484
-5.51E-05,-0.00420465,-0.00156213,13.6275,0,0,3.50578
1.49E-05,-0.00416266,-0.00160802,4.13354,0,0,3.50672
0.000106909,-0.00414725,-0.00167957,0,0,0,3.50772
0.00016553,-0.00411408,-0.00169025,0,0,0,3.50872
0.000211549,-0.00410635,-0.00172608,0,0,0,3.50972
0.000222925,-0.00409742,-0.00176145,0,0,0,3.51093
0.000234293,-0.0040885,-0.00179683,0,0,0,3.51172
0.000234293,-0.0040885,-0.00179683,0,0,0,3.51272
0.000187026,-0.00411278,-0.00182146,0,0,0,3.51372
0.000117771,-0.00411041,-0.00182043,0,0,0,3.51473
5.92E-05,-0.00414356,-0.00180969,0,0,0,3.51571
-2.14E-05,-0.00415008,-0.00177336,0,0,0,3.51673
-0.00011455,-0.00418196,-0.00176216,1.60453,0,0,3.51772
-0.000218272,-0.00417834,-0.00176066,8.59122,0,0,3.51873
-0.000320703,-0.00415825,-0.00169892,16.3704,0,0,3.51971
-0.000425094,-0.00419888,-0.00165263,24.0527,0,0,3.52072
-0.00051609,-0.00416993,-0.00162622,31.882,0,0,3.5217
-0.000584742,-0.00419526,-0.00152041,38.7068,0,0,3.52273
-0.000641201,-0.00416755,-0.00149456,43.8557,0,0,3.52384
-0.000698494,-0.004184,-0.00142401,48.0901,0,0,3.52474
-0.000709055,-0.00414869,-0.00143367,52.3871,0,0,3.52574
-0.000720464,-0.00415752,-0.00139862,53.1791,0,0,3.52671
-0.000696547,-0.00412341,-0.00140869,54.0348,0,0,3.5277
-0.000662059,-0.00412462,-0.00140909,52.241,0,0,3.52869
-0.000614235,-0.00405635,-0.00142924,49.6545,0,0,3.5297
-0.000545224,-0.00405871,-0.00143005,46.0676,0,0,3.53068
-0.00046478,-0.00405221,-0.00146599,40.8918,0,0,3.53168
-0.00036039,-0.00401148,-0.0015121,34.8585,0,0,3.53268
-0.000268508,-0.00399604,-0.00158336,27.0293,0,0,3.53369
-0.00015342,-0.00399062,-0.00161994,20.1381,0,0,3.53469
-6.15E-05,-0.00397512,-0.00169141,11.5065,0,0,3.5357
3.04E-05,-0.00395959,-0.00176299,4.61254,0,0,3.53701
0.000146281,-0.00390965,-0.00184492,0,0,0,3.53771
0.000180913,-0.00391077,-0.00184544,0,0,0,3.53873
0.000226884,-0.00390296,-0.00188135,0,0,0,3.53973
0.000249526,-0.00388508,-0.00195216,0,0,0,3.54069
0.000249526,-0.00388508,-0.00195216,0,0,0,3.54169
0.00022619,-0.00387502,-0.00198701,0,0,0,3.54269
0.000178929,-0.00389937,-0.00201157,0,0,0,3.54372
0.000133001,-0.00390719,-0.00197562,0,0,0,3.54475
5.11E-05,-0.00393037,-0.0019996,0,0,0,3.54584
-2.94E-05,-0.00393703,-0.00196313,0,0,0,3.54678
-0.000122452,-0.00396906,-0.00195178,2.20223,0,0,3.54786
-0.000226174,-0.00396563,-0.00195012,9.18393,0,0,3.54878
-0.000328549,-0.00394573,-0.0018882,16.9631,0,0,3.54983
-0.000432813,-0.00398654,-0.00184172,24.6411,0,0,3.55086
-0.000535127,-0.00396663,-0.00178,32.461,0,0,3.55172
-0.000592284,-0.0039832,-0.00170921,40.1345,0,0,3.55288
-0.000660086,-0.00396445,-0.00164816,44.4213,0,0,3.55371
-0.000694575,-0.0039633,-0.00164769,49.5065,0,0,3.55479
-0.000717273,-0.00398099,-0.00157752,52.0931,0,0,3.55573
-0.000717273,-0.00398099,-0.00157752,53.7955,0,0,3.55678
-0.000693411,-0.00394687,-0.00158763,53.7955,0,0,3.55775
-0.000657058,-0.00388743,-0.00157275,52.0058,0,0,3.5587
-0.000622562,-0.00388856,-0.0015732,49.2793,0,0,3.55979
-0.000530844,-0.00387309,-0.00164436,46.6922,0,0,3.56071
-0.00044929,-0.00384999,-0.00162027,39.8133,0,0,3.5617
-0.00035752,-0.00383446,-0.00169157,33.6968,0,0,3.5627
-0.000264548,-0.0038024,-0.0017027,26.814,0,0,3.56369
-0.000162039,-0.0038222,-0.0017645,19.8411,0,0,3.5647
-5.77E-05,-0.00378115,-0.00181099,12.1529,0,0,3.56568
4.49E-05,-0.00380095,-0.00187299,4.32425,0,0,3.56671
0.000138045,-0.00376873,-0.00188429,0,0,0,3.56769
0.000195294,-0.00375193,-0.0019556,0,0,0,3.56869
0.000241232,-0.00374406,-0.00199157,0,0,0,3.56971
0.000263275,-0.00377063,-0.00201728,0,0,0,3.5707
0.000263275,-0.00377063,-0.00201728,0,0,0,3.57169
0.000239374,-0.00380507,-0.002007,0,0,0,3.5727
0.000204732,-0.00380398,-0.00200643,0,0,0,3.5737
0.000146196,-0.00383729,-0.00199559,0,0,0,3.57468
7.70E-05,-0.00383508,-0.00199446,0,0,0,3.57572
7.15E-06,-0.00387726,-0.00194829,0,0,0,3.57672
-9.72E-05,-0.00391827,-0.00190164,0,0,0,3.57786
-0.000212293,-0.00392377,-0.00186476,7.29374,0,0,3.57869
-0.00029273,-0.0039304,-0.00182846,15.922,0,0,3.57982
-0.000408357,-0.00398011,-0.00174683,21.9548,0,0,3.58077
-0.000510726,-0.0039602,-0.00168519,30.6268,0,0,3.58177
-0.000579299,-0.00398563,-0.00157932,38.3045,0,0,3.58287
-0.000649055,-0.00402746,-0.00153366,43.4474,0,0,3.58385
-0.000693815,-0.00401869,-0.0014381,48.6791,0,0,3.58469
-0.000705216,-0.00402753,-0.00140304,52.0362,0,0,3.58586
-0.000716626,-0.00403637,-0.00136799,52.8912,0,0,3.58668
-0.00070415,-0.00401109,-0.00134299,53.7469,0,0,3.58784
-0.000669663,-0.00401225,-0.00134337,52.8113,0,0,3.58874
-0.000622698,-0.00398812,-0.00131874,50.2247,0,0,3.58972
-0.000553688,-0.00399044,-0.00131949,46.7023,0,0,3.59068
-0.000473222,-0.0039839,-0.00135535,41.5266,0,0,3.5917
-0.000380244,-0.00395199,-0.0013662,35.4917,0,0,3.59269
-0.000289091,-0.00398081,-0.00139244,28.5183,0,0,3.59372
-0.000162544,-0.00396649,-0.00146405,21.6818,0,0,3.59486
-3.67E-05,-0.00399651,-0.00149083,12.1908,0,0,3.59569
4.39E-05,-0.00398991,-0.00152696,2.75396,0,0,3.59684
0.000148521,-0.00394892,-0.00157331,0,0,0,3.59769
0.000217792,-0.00395119,-0.0015742,0,0,0,3.59883
0.000263105,-0.00398789,-0.0015649,0,0,0,3.59968
0.000274518,-0.00397896,-0.00160027,0,0,0,3.6009
0.000285183,-0.00401453,-0.00159052,0,0,0,3.60168
0.000285183,-0.00401453,-0.00159052,0,0,0,3.60284
0.000226544,-0.00404778,-0.00157989,0,0,0,3.60369
0.000202547,-0.00408217,-0.00156971,0,0,0,3.60484
9.79E-05,-0.00412309,-0.00152335,0,0,0,3.60569
5.18E-05,-0.0041308,-0.00148763,0,0,0,3.60687
-6.54E-05,-0.00419702,-0.00146651,0,0,0,3.6077
-0.000157441,-0.00421235,-0.00139525,4.90398,0,0,3.60882
-0.000249492,-0.00422764,-0.0013241,11.8081,0,0,3.60981
-0.000365538,-0.0042771,-0.001243,18.7119,0,0,3.61071
-0.000457578,-0.0042923,-0.00117209,27.4154,0,0,3.61167
-0.0005151,-0.00430871,-0.00110162,34.3183,0,0,3.61268
-0.000607145,-0.00432385,-0.00103092,38.6325,0,0,3.6137
-0.000654216,-0.00437558,-0.00095091,45.5359,0,0,3.6147
-0.00068779,-0.00435784,-0.000890627,49.0662,0,0,3.6157
-0.000699348,-0.00436664,-0.000855646,51.5842,0,0,3.61669
-0.000698477,-0.00435017,-0.000795637,52.4511,0,0,3.61773
-0.000675574,-0.00436025,-0.000760884,52.3857,0,0,3.6187
-0.000618183,-0.0043716,-0.00072632,50.668,0,0,3.61974
-0.000549177,-0.00437415,-0.000726723,46.3637,0,0,3.62067
-0.000468543,-0.00436788,-0.000762154,41.1883,0,0,3.62171
-0.000375432,-0.00433624,-0.000772528,35.1407,0,0,3.62266
-0.000284247,-0.0043654,-0.000798298,28.1574,0,0,3.62368
-0.000179456,-0.00432485,-0.000843839,21.3185,0,0,3.62467
-7.57E-05,-0.00432861,-0.000844542,13.4592,0,0,3.62566
2.72E-05,-0.00434894,-0.000905619,5.67833,0,0,3.62669
0.000120515,-0.00431712,-0.000916146,0,0,0,3.6277
0.000213872,-0.00428525,-0.000926688,0,0,0,3.62869
0.000248514,-0.00428649,-0.000926945,0,0,0,3.62968
0.000260104,-0.00427759,-0.000962213,0,0,0,3.63068
0.00027065,-0.00431322,-0.000952432,0,0,0,3.63181
0.000259054,-0.00432211,-0.000917163,0,0,0,3.63279
0.000224411,-0.00432086,-0.000916908,0,0,0,3.63377
0.000176186,-0.00438957,-0.000896846,0,0,0,3.63473
0.000106933,-0.00438704,-0.00089635,0,0,0,3.63567
3.66E-05,-0.00442894,-0.00085089,0,0,0,3.6367
-5.58E-05,-0.00444409,-0.000780097,0,0,0,3.63766
-0.000148266,-0.00445921,-0.000709417,4.18761,0,0,3.63867
-0.000253154,-0.00449966,-0.000663992,11.1199,0,0,3.63967
-0.000345559,-0.00451469,-0.000593526,18.9865,0,0,3.64066
-0.000449634,-0.00453849,-0.000488172,25.9169,0,0,3.64168
-0.000542041,-0.00455344,-0.00041797,33.7226,0,0,3.64266
-0.000599945,-0.00456969,-0.000347974,40.653,0,0,3.6437
-0.000657218,-0.00456941,-0.000218057,44.9959,0,0,3.64468
-0.000693075,-0.00461225,-0.000173368,49.2914,0,0,3.64579
-0.000702834,-0.00456034,-0.000123148,51.9806,0,0,3.64671
-0.000704233,-0.00460451,-7.85E-05,52.7126,0,0,3.64776
-0.000679547,-0.00455393,-2.83E-05,52.8175,0,0,3.64868
-0.000632726,-0.00452995,-3.20E-06,50.966,0,0,3.64979
-0.000551938,-0.00452381,-3.81E-05,47.4544,0,0,3.65068
-0.00048291,-0.00452646,-3.81E-05,41.3953,0,0,3.6518
-0.00038972,-0.00449493,-4.79E-05,36.2183,0,0,3.65268
-0.000320636,-0.00449755,-4.79E-05,29.229,0,0,3.65378
-0.000193382,-0.00448384,-0.000117942,24.0477,0,0,3.65467
-0.000112447,-0.00447762,-0.00015304,14.5036,0,0,3.65568
-8.67E-06,-0.00448152,-0.000153148,8.43352,0,0,3.65668
9.65E-05,-0.00444096,-0.000198183,0.650287,0,0,3.65767
0.000165751,-0.00444353,-0.000198281,0,0,0,3.65868
0.000224566,-0.00441045,-0.0002082,0,0,0,3.65968
0.000246805,-0.00443724,-0.000233541,0,0,0,3.66072
0.000246805,-0.00443724,-0.000233541,0,0,0,3.66181
0.000235024,-0.0044461,-0.000198379,0,0,0,3.66266
0.000210832,-0.00448046,-0.000188509,0,0,0,3.66373
0.000164406,-0.00448802,-0.000153328,0,0,0,3.66468
9.38E-05,-0.00452989,-0.000108333,0,0,0,3.66567
1.28E-05,-0.0045361,-7.32E-05,0,0,0,3.66668
-5.79E-05,-0.00457788,-2.83E-05,0,0,0,3.66778
-0.000185244,-0.00459152,4.17E-05,4.33885,0,0,3.6687
-0.000265702,-0.00458106,0.000136812,13.8933,0,0,3.66991
-0.000393047,-0.00459464,0.000206523,19.9277,0,0,3.67066
-0.00045131,-0.00461087,0.000276256,29.4785,0,0,3.67187
-0.000567894,-0.00464326,0.0004155,33.8482,0,0,3.67266
-0.0006143,-0.00465066,0.000450197,42.5921,0,0,3.67376
-0.000684555,-0.00467556,0.000554451,46.0725,0,0,3.67477
-0.00071873,-0.00465763,0.00061421,51.3416,0,0,3.67567
-0.000718454,-0.00464107,0.000674137,53.9048,0,0,3.67669
-0.000706236,-0.00461575,0.000699306,53.884,0,0,3.67783
-0.000671519,-0.00460053,0.000759464,52.9677,0,0,3.67864
-0.000637031,-0.00460187,0.00075969,50.3639,0,0,3.67965
-0.000590335,-0.00457787,0.00078512,47.7773,0,0,3.68067
-0.000509333,-0.00457179,0.00075078,44.2751,0,0,3.68168
-0.000428085,-0.00454907,0.000776464,38.2,0,0,3.6827
-0.000312475,-0.00454427,0.000742289,32.1064,0,0,3.68367
-0.000231373,-0.00453813,0.000707835,23.4356,0,0,3.68475
-0.000115668,-0.0045333,0.000673533,17.353,0,0,3.68567
-1.03E-05,-0.00449283,0.000629314,8.67507,0,0,3.68676
7.09E-05,-0.00448662,0.00059469,0.770491,0,0,3.6877
0.000152415,-0.0044637,0.00062039,0,0,0,3.68868
0.00019903,-0.00445616,0.000585537,0,0,0,3.68967
0.000223267,-0.00442179,0.000575849,0,0,0,3.69066
0.000233668,-0.00445745,0.000585711,0,0,0,3.69167
0.000233668,-0.00445745,0.000585711,0,0,0,3.69288
0.000187045,-0.004465,0.000620574,0,0,0,3.69367
0.000152415,-0.0044637,0.00062039,0,0,0,3.69481
8.16E-05,-0.00450557,0.000664875,0,0,0,3.69563
2.27E-05,-0.00453857,0.000674333,0,0,0,3.69667
-9.29E-05,-0.00452676,0.000768916,0,0,0,3.69765
-0.00016369,-0.00456849,0.000813212,6.96412,0,0,3.69876
-0.000291431,-0.00458207,0.000882221,12.2767,0,0,3.69963
