episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1886.8608418189795,1522.11333600558,1658.6786760246373,1000.0,1,1000,False,85000,85,85,26f915f99a014f1e954b43e754f711be,2020-02-18_17-10-23,1582074623,34.41176128387451,2652.4852294921875,200501,node58.podcluster,10.1.50.58,2652.4852294921875,85000,85,0,62a8f558,1,2.4830449844875937,0.47017899761887205,1.0907237859117795,0.020000000000000018,0.020000000000000018,42500,19200000,85000,2.949,14.37,8.14,0.002,31448.374,256.0,43.87959183673469,8.712244897959184,-124.40554446237219,-124.40554446237219,-124.40554446237219,1.0,1,3.9490234978138767,0.34033309762421526,1.3620076183390597
1886.8608418189795,1522.11333600558,1614.818426083641,1000.0,1,1000,False,86000,86,86,26f915f99a014f1e954b43e754f711be,2020-02-18_17-10-56,1582074656,33.5966911315918,2686.0819206237793,200501,node58.podcluster,10.1.50.58,2686.0819206237793,86000,86,0,62a8f558,1,2.4824264517760257,0.4701197257536207,1.0903904817597194,0.020000000000000018,0.020000000000000018,43000,19456000,86000,4.622,22.364,8.107,0.003,31575.905,256.0,43.78541666666666,8.795833333333333,-14.217697139823578,-14.217697139823578,-14.217697139823578,1.0,1,3.9477309497249244,0.3414303549726157,1.3618022688825278
1631.3977038556839,1522.11333600558,1563.725798490982,1000.0,1,1000,False,87000,87,87,26f915f99a014f1e954b43e754f711be,2020-02-18_17-11-31,1582074691,34.72808837890625,2720.8100090026855,200501,node58.podcluster,10.1.50.58,2720.8100090026855,87000,87,0,62a8f558,1,2.4817722269914153,0.4700428987570745,1.0900487310788667,0.020000000000000018,0.020000000000000018,43500,19712000,87000,4.761,21.515,8.651,0.004,29592.871,256.0,43.82448979591836,8.82857142857143,40.11694895103428,40.11694895103428,40.11694895103428,1.0,1,3.949202009097069,0.3442091123178977,1.3619823316134894
1631.3977038556839,1508.157125123172,1560.9345563145002,1000.0,1,1000,False,88000,88,88,26f915f99a014f1e954b43e754f711be,2020-02-18_17-12-06,1582074726,35.08550834655762,2755.895517349243,200501,node58.podcluster,10.1.50.58,2755.895517349243,88000,88,0,62a8f558,1,2.4813199119550813,0.4700061155920148,1.0897339565042556,0.020000000000000018,0.020000000000000018,44000,19968000,88000,5.294,21.87,9.017,0.004,28391.447,256.0,43.711999999999996,8.891999999999998,-84.54290573725302,-84.54290573725302,-84.54290573725302,1.0,1,3.9481661184047296,0.34538497769735693,1.3627753994329188
1631.3977038556839,1508.157125123172,1569.5246484893119,1000.0,1,1000,False,89000,89,89,26f915f99a014f1e954b43e754f711be,2020-02-18_17-12-41,1582074761,34.508601903915405,2790.4041192531586,200501,node58.podcluster,10.1.50.58,2790.4041192531586,89000,89,0,62a8f558,1,2.4808993920895754,0.46995051566550144,1.0894300766234317,0.020000000000000018,0.020000000000000018,44500,20224000,89000,4.454,20.488,7.857,0.004,32584.039,256.0,43.783673469387764,8.895918367346939,-95.22094316557342,-95.22094316557342,-95.22094316557342,1.0,1,3.9503555003459816,0.3482193408411368,1.363341736657943
1704.3836186415497,1508.157125123172,1597.9746483832228,1000.0,1,1000,False,90000,90,90,26f915f99a014f1e954b43e754f711be,2020-02-18_17-13-15,1582074795,34.194350481033325,2824.598469734192,200501,node58.podcluster,10.1.50.58,2824.598469734192,90000,90,0,62a8f558,1,2.480411570486058,0.4698671571615913,1.0890421819047564,0.020000000000000018,0.020000000000000018,45000,20480000,90000,5.332,25.607,9.22,0.003,27764.494,256.0,43.442857142857136,8.979591836734693,1.9208061080455057,1.9208061080455057,1.9208061080455057,2.0,1,3.9468948568450855,0.34877911681386387,1.3626635026274323
1743.1447800871454,1508.157125123172,1634.7964533733152,1000.0,1,1000,False,91000,91,91,26f915f99a014f1e954b43e754f711be,2020-02-18_17-13-50,1582074830,35.02341270446777,2859.6218824386597,200501,node58.podcluster,10.1.50.58,2859.6218824386597,91000,91,0,62a8f558,1,2.480242296080849,0.469841919154112,1.0887737352496232,0.020000000000000018,0.020000000000000018,45500,20736000,91000,4.457,24.087,8.741,0.003,29287.915,256.0,43.75,9.008000000000003,-43.60094463855785,-43.60094463855785,-43.60094463855785,1.0,1,3.9483297199638776,0.35151689520144963,1.3630691571598887
1743.1447800871454,1508.157125123172,1622.144447044136,1000.0,1,1000,False,92000,92,92,26f915f99a014f1e954b43e754f711be,2020-02-18_17-14-25,1582074865,34.399850845336914,2894.0217332839966,200501,node58.podcluster,10.1.50.58,2894.0217332839966,92000,92,0,62a8f558,1,2.479927912493378,0.46979227561713144,1.088460083609707,0.020000000000000018,0.020000000000000018,46000,20992000,92000,3.815,19.728,8.477,0.003,30198.187,256.0,43.54489795918368,9.09591836734694,-95.28294552605512,-95.28294552605512,-95.28294552605512,1.0,1,3.950084076236617,0.35419483416476233,1.3633753124036287
1743.1447800871454,1522.3434676123732,1624.9817155419762,1000.0,1,1000,False,93000,93,93,26f915f99a014f1e954b43e754f711be,2020-02-18_17-14-59,1582074899,34.532702922821045,2928.5544362068176,200501,node58.podcluster,10.1.50.58,2928.5544362068176,93000,93,0,62a8f558,1,2.4795489600329974,0.469728988276255,1.0881546205970862,0.020000000000000018,0.020000000000000018,46500,21248000,93000,4.472,18.819,8.304,0.003,30827.986,256.0,43.742857142857154,9.093877551020409,23.061080453671458,23.061080453671458,23.061080453671458,1.0,1,3.9515298547096624,0.3569166637161403,1.3637571658902956
1743.1447800871454,1436.6363565127633,1594.929179012724,1000.0,1,1000,False,94000,94,94,26f915f99a014f1e954b43e754f711be,2020-02-18_17-15-34,1582074934,34.333224058151245,2962.887660264969,200501,node58.podcluster,10.1.50.58,2962.887660264969,94000,94,0,62a8f558,1,2.479124940731157,0.46966539387922895,1.0878572977813694,0.020000000000000018,0.020000000000000018,47000,21504000,94000,4.782,21.36,8.131,0.003,31483.137,256.0,43.81020408163265,9.151020408163266,-105.55397775309102,-105.55397775309102,-105.55397775309102,1.0,1,3.9534081156059147,0.35993129665464185,1.3638402342121738
1743.1447800871454,1412.4687837275906,1536.5462120299321,1000.0,1,1000,False,95000,95,95,26f915f99a014f1e954b43e754f711be,2020-02-18_17-16-08,1582074968,34.420186281204224,2997.307846546173,200501,node58.podcluster,10.1.50.58,2997.307846546173,95000,95,0,62a8f558,1,2.4787705576429198,0.4696177734649491,1.0875968539784155,0.020000000000000018,0.020000000000000018,47500,21760000,95000,5.03,22.002,8.709,0.003,29395.678,256.0,43.6530612244898,9.19591836734694,46.00682860394299,46.00682860394299,46.00682860394299,1.0,1,3.9546672670059326,0.3626088526021683,1.3641640905032058
1622.7160168563205,1412.4687837275906,1512.460459383767,1000.0,1,1000,False,96000,96,96,26f915f99a014f1e954b43e754f711be,2020-02-18_17-16-43,1582075003,34.43400263786316,3031.7418491840363,200501,node58.podcluster,10.1.50.58,3031.7418491840363,96000,96,0,62a8f558,1,2.478226188368004,0.4695265904564006,1.0873140275266666,0.020000000000000018,0.020000000000000018,48000,22016000,96000,3.462,16.002,8.024,0.002,31902.387,256.0,43.869387755102046,9.275510204081634,32.51622472891613,32.51622472891613,32.51622472891613,1.0,1,3.9566646572848883,0.3651464245221228,1.3641910845469427
1652.073933177332,1412.4687837275906,1529.2477115772758,1000.0,1,1000,False,97000,97,97,26f915f99a014f1e954b43e754f711be,2020-02-18_17-17-18,1582075038,35.00914001464844,3066.7509891986847,200501,node58.podcluster,10.1.50.58,3066.7509891986847,97000,97,0,62a8f558,1,2.4778074935573993,0.46946847602131986,1.087040813481074,0.020000000000000018,0.020000000000000018,48500,22272000,97000,5.436,22.854,8.426,0.004,30381.382,256.0,43.648979591836735,9.289795918367346,-4915.162744859869,-4915.162744859869,-4915.162744859869,362.0,1,3.8890414205213997,0.3159620998651813,1.3156797943973004
1767.7150333295806,1412.4687837275906,1578.3220247207175,1000.0,1,1000,False,98000,98,98,26f915f99a014f1e954b43e754f711be,2020-02-18_17-17-54,1582075074,34.61307978630066,3101.3640689849854,200501,node58.podcluster,10.1.50.58,3101.3640689849854,98000,98,0,62a8f558,1,2.477329832477671,0.46940511049812034,1.086760921931762,0.020000000000000018,0.020000000000000018,49000,22528000,98000,4.452,20.009,8.172,0.003,31324.792,256.0,43.669230769230765,9.325,-206.28278394405933,-206.28278394405933,-206.28278394405933,2.0,1,3.890139567279399,0.3172292310746848,1.3159967852025498
1767.7150333295806,1412.4687837275906,1597.6749723872972,1000.0,1,1000,False,99000,99,99,26f915f99a014f1e954b43e754f711be,2020-02-18_17-18-29,1582075109,34.85635805130005,3136.2204270362854,200501,node58.podcluster,10.1.50.58,3136.2204270362854,99000,99,0,62a8f558,1,2.476912794816595,0.46935300184188006,1.0865272037887355,0.020000000000000018,0.020000000000000018,49500,22784000,99000,5.06,22.311,8.41,0.005,30440.295,256.0,43.748000000000005,9.393999999999998,73.54930200018862,73.54930200018862,73.54930200018862,2.0,1,3.890880246028722,0.31910596235518884,1.315951421624775
1767.7150333295806,1533.4010948456628,1645.995635167788,1000.0,1,1000,False,100000,100,100,26f915f99a014f1e954b43e754f711be,2020-02-18_17-19-04,1582075144,34.80911159515381,3171.029538631439,200501,node58.podcluster,10.1.50.58,3171.029538631439,100000,100,0,62a8f558,1,2.476527530403521,0.4693168324261735,1.0863346585454896,0.020000000000000018,0.020000000000000018,50000,23040000,100000,5.213,23.21,9.364,0.004,27339.693,256.0,43.81428571428571,9.453061224489796,45.915009220837966,45.915009220837966,45.915009220837966,1.0,1,3.891724875083154,0.32101295062643503,1.316113905473189
1767.7150333295806,1533.4010948456628,1645.3985106603643,1000.0,1,1000,False,101000,101,101,26f915f99a014f1e954b43e754f711be,2020-02-18_17-19-39,1582075179,34.59028625488281,3205.619824886322,200501,node58.podcluster,10.1.50.58,3205.619824886322,101000,101,0,62a8f558,1,2.476244060946146,0.469313489252735,1.0860784695616374,0.020000000000000018,0.020000000000000018,50500,23296000,101000,5.268,20.264,8.43,0.005,30369.008,256.0,43.736000000000004,9.494000000000002,-25.315863644289493,-25.315863644289493,-25.315863644289493,1.0,1,3.8913020304292347,0.3220113672376347,1.3161588323435283
1767.7150333295806,1533.4010948456628,1635.7086971587955,1000.0,1,1000,False,102000,102,102,26f915f99a014f1e954b43e754f711be,2020-02-18_17-20-14,1582075214,34.93374013900757,3240.5535650253296,200501,node58.podcluster,10.1.50.58,3240.5535650253296,102000,102,0,62a8f558,1,2.475997838158544,0.4693144672089482,1.0858648876900494,0.020000000000000018,0.020000000000000018,51000,23552000,102000,4.679,18.898,8.152,0.004,31404.867,256.0,43.679591836734694,9.548979591836737,-107.43012829050275,-107.43012829050275,-107.43012829050275,1.0,1,3.8929205035688863,0.3241098935331278,1.3164863064514465
1654.0720976300445,1533.4010948456628,1596.9270161706675,1000.0,1,1000,False,103000,103,103,26f915f99a014f1e954b43e754f711be,2020-02-18_17-20-48,1582075248,34.304688692092896,3274.8582537174225,200501,node58.podcluster,10.1.50.58,3274.8582537174225,103000,103,0,62a8f558,1,2.4757304170724463,0.46930209254225963,1.085659611872688,0.020000000000000018,0.020000000000000018,51500,23808000,103000,5.164,21.996,8.437,0.005,30343.519,256.0,43.68571428571428,9.593877551020409,-3.4388290708739078,-3.4388290708739078,-3.4388290708739078,1.0,1,3.8917547727386874,0.3246880229620403,1.3162451104542867
1654.0720976300445,1573.8066283889393,1619.3055975233985,1000.0,1,1000,False,104000,104,104,26f915f99a014f1e954b43e754f711be,2020-02-18_17-21-23,1582075283,34.76246213912964,3309.620715856552,200501,node58.podcluster,10.1.50.58,3309.620715856552,104000,104,0,62a8f558,1,2.475429934777592,0.4692842539243355,1.0854634141475756,0.020000000000000018,0.020000000000000018,52000,24064000,104000,4.633,20.065,8.545,0.003,29958.98,256.0,43.77346938775511,9.628571428571428,-227.84564256298765,-227.84564256298765,-227.84564256298765,2.0,1,3.892805175260311,0.32706411635187527,1.31640798330751
1645.2940016093191,1550.5080775497242,1598.5927935073346,1000.0,1,1000,False,105000,105,105,26f915f99a014f1e954b43e754f711be,2020-02-18_17-21-58,1582075318,35.02329444885254,3344.6440103054047,200501,node58.podcluster,10.1.50.58,3344.6440103054047,105000,105,0,62a8f558,1,2.475203706668541,0.4692716274498211,1.0852678447247885,0.020000000000000018,0.020000000000000018,52500,24320000,105000,4.077,18.929,8.919,0.003,28703.842,256.0,43.798,9.693999999999999,-1644.9850724432586,-1644.9850724432586,-1644.9850724432586,34.0,1,3.8834506617491007,0.3242892697227037,1.3121777392448264
1645.2940016093191,1550.5080775497242,1590.1875750832864,1000.0,1,1000,False,106000,106,106,26f915f99a014f1e954b43e754f711be,2020-02-18_17-22-33,1582075353,34.49969935417175,3379.1437096595764,200501,node58.podcluster,10.1.50.58,3379.1437096595764,106000,106,0,62a8f558,1,2.474916318120812,0.4692406595224753,1.0851359177580708,0.020000000000000018,0.020000000000000018,53000,24576000,106000,4.693,22.942,8.68,0.003,29492.325,256.0,43.67999999999999,9.755999999999998,-100.80507204863825,-100.80507204863825,-100.80507204863825,1.0,1,3.883263030579429,0.3255734611687365,1.3120346776190535
1645.2940016093191,1550.5080775497242,1588.944856958881,1000.0,1,1000,False,107000,107,107,26f915f99a014f1e954b43e754f711be,2020-02-18_17-23-07,1582075387,34.510313272476196,3413.6540229320526,200501,node58.podcluster,10.1.50.58,3413.6540229320526,107000,107,0,62a8f558,1,2.474483802438897,0.46917755156807683,1.0849551225309153,0.020000000000000018,0.020000000000000018,53500,24832000,107000,4.72,22.439,8.258,0.003,31000.656,256.0,43.67142857142857,9.791836734693877,22.992994698896656,22.992994698896656,22.992994698896656,1.0,1,3.8821820280518615,0.3262224816957531,1.3118722472106896
1645.2940016093191,1550.5080775497242,1595.8094820683914,1000.0,1,1000,False,108000,108,108,26f915f99a014f1e954b43e754f711be,2020-02-18_17-23-42,1582075422,34.51279377937317,3448.166816711426,200501,node58.podcluster,10.1.50.58,3448.166816711426,108000,108,0,62a8f558,1,2.474103864837543,0.46912273179180797,1.084762699766234,0.020000000000000018,0.020000000000000018,54000,25088000,108000,5.003,21.818,9.205,0.003,27810.949,256.0,43.67551020408162,9.799999999999999,-8.405335630492482,-8.405335630492482,-8.405335630492482,1.0,1,3.880921353414221,0.3267827543240149,1.3117143540706449
1608.1297539364907,1550.5080775497242,1582.7032872709838,1000.0,1,1000,False,109000,109,109,26f915f99a014f1e954b43e754f711be,2020-02-18_17-24-16,1582075456,34.21609878540039,3482.382915496826,200501,node58.podcluster,10.1.50.58,3482.382915496826,109000,109,0,62a8f558,1,2.473624541684617,0.46904750526755434,1.0845265030521918,0.020000000000000018,0.020000000000000018,54500,25344000,109000,3.571,17.585,8.923,0.003,28690.496,256.0,43.80408163265307,9.893877551020408,47.034148125936916,47.034148125936916,47.034148125936916,1.0,1,3.880444984135301,0.32797649168404325,1.3116892357173293
1608.1297539364907,1427.9944145991851,1558.2005546808757,1000.0,1,1000,False,110000,110,110,26f915f99a014f1e954b43e754f711be,2020-02-18_17-24-51,1582075491,35.013447999954224,3517.3963634967804,200501,node58.podcluster,10.1.50.58,3517.3963634967804,110000,110,0,62a8f558,1,2.4731097267532465,0.4689711457355875,1.0842676236167264,0.020000000000000018,0.020000000000000018,55000,25600000,110000,4.416,22.143,8.423,0.003,30394.454,256.0,43.759183673469394,9.926530612244898,-93.43986472201651,-93.43986472201651,-93.43986472201651,1.0,1,3.881255930120295,0.32999804525664356,1.3118297403508967
1773.8552370474326,1427.9944145991851,1597.4307416505696,1000.0,1,1000,False,111000,111,111,26f915f99a014f1e954b43e754f711be,2020-02-18_17-25-26,1582075526,34.93505907058716,3552.3314225673676,200501,node58.podcluster,10.1.50.58,3552.3314225673676,111000,111,0,62a8f558,1,2.4726967089614957,0.46890711458058953,1.0840014648013592,0.020000000000000018,0.020000000000000018,55500,25856000,111000,4.098,19.091,8.189,0.003,31262.773,256.0,43.486000000000004,9.992,-96.2448928132435,-96.2448928132435,-96.2448928132435,1.0,1,3.8819912344957395,0.331833028995507,1.3118620571550061
1773.8552370474326,1427.9944145991851,1614.8096060662015,1000.0,1,1000,False,112000,112,112,26f915f99a014f1e954b43e754f711be,2020-02-18_17-26-01,1582075561,34.31162095069885,3586.6430435180664,200501,node58.podcluster,10.1.50.58,3586.6430435180664,112000,112,0,62a8f558,1,2.4722136630896365,0.46883808057128623,1.0837433419689302,0.020000000000000018,0.020000000000000018,56000,26112000,112000,4.929,21.762,9.002,0.003,28438.369,256.0,43.76326530612245,9.995918367346938,-2736.4566690675238,-2736.4566690675238,-2736.4566690675238,126.0,1,3.8748016904832006,0.321674964101917,1.3037235064659483
1773.8552370474326,1427.9944145991851,1616.5240294788819,1000.0,1,1000,False,113000,113,113,26f915f99a014f1e954b43e754f711be,2020-02-18_17-26-36,1582075596,34.32415771484375,3620.96720123291,200501,node58.podcluster,10.1.50.58,3620.96720123291,113000,113,0,62a8f558,1,2.4715745143304195,0.4687441235881849,1.0834761125466894,0.020000000000000018,0.020000000000000018,56500,26368000,113000,4.808,21.241,9.304,0.003,27515.05,256.0,43.716000000000015,10.072000000000003,16.894362926298342,16.894362926298342,16.894362926298342,1.0,1,3.8759420103109594,0.32372080434964395,1.3039723558286447
1773.8552370474326,1427.9944145991851,1592.4743984842783,1000.0,1,1000,False,114000,114,114,26f915f99a014f1e954b43e754f711be,2020-02-18_17-27-11,1582075631,34.68838882446289,3655.655590057373,200501,node58.podcluster,10.1.50.58,3655.655590057373,114000,114,0,62a8f558,1,2.4710467977965433,0.46866776611046757,1.0832255958027015,0.020000000000000018,0.020000000000000018,57000,26624000,114000,4.849,23.41,8.957,0.003,28580.451,256.0,43.755102040816325,10.093877551020409,-4435.6127291842795,-4435.6127291842795,-4435.6127291842795,139.0,1,3.8875823351761047,0.3117058634073957,1.2957335886510015
1773.8552370474326,1459.5148726492616,1640.8301221397603,1000.0,1,1000,False,115000,115,115,26f915f99a014f1e954b43e754f711be,2020-02-18_17-27-45,1582075665,34.00822901725769,3689.6638190746307,200501,node58.podcluster,10.1.50.58,3689.6638190746307,115000,115,0,62a8f558,1,2.470357424879553,0.46856154512032705,1.0829246410172495,0.020000000000000018,0.020000000000000018,57500,26880000,115000,5.439,23.146,8.516,0.004,30060.13,256.0,43.59591836734693,10.193877551020408,-91.99913730256522,-91.99913730256522,-91.99913730256522,1.0,1,3.888254866734287,0.31358196290367213,1.2960492383700342
1717.134842384024,1459.5148726492616,1629.4860432070782,1000.0,1,1000,False,116000,116,116,26f915f99a014f1e954b43e754f711be,2020-02-18_17-28-21,1582075701,35.21420192718506,3724.878021001816,200501,node58.podcluster,10.1.50.58,3724.878021001816,116000,116,0,62a8f558,1,2.469736050410696,0.4684707649905303,1.0826675254019587,0.020000000000000018,0.020000000000000018,58000,27136000,116000,3.921,20.346,8.404,0.003,30461.107,256.0,43.739215686274505,10.198039215686276,-102.16015465460951,-102.16015465460951,-102.16015465460951,1.0,1,3.8891817642537925,0.3154959884890049,1.2962334848059038
1717.134842384024,1459.5148726492616,1584.905811946043,1000.0,1,1000,False,117000,117,117,26f915f99a014f1e954b43e754f711be,2020-02-18_17-28-56,1582075736,35.36242365837097,3760.2404446601868,200501,node58.podcluster,10.1.50.58,3760.2404446601868,117000,117,0,62a8f558,1,2.4693668368472843,0.46841218767848514,1.0824424883793706,0.020000000000000018,0.020000000000000018,58500,27392000,117000,4.216,17.84,8.549,0.004,29946.113,256.0,43.656000000000006,10.274000000000001,-3712.6960797420206,-3712.6960797420206,-3712.6960797420206,279.0,1,3.8471365105140416,0.29537436959958274,1.2772530181718154
1717.134842384024,1459.5148726492616,1582.2029768640848,1000.0,1,1000,False,118000,118,118,26f915f99a014f1e954b43e754f711be,2020-02-18_17-29-33,1582075773,35.32257866859436,3795.563023328781,200501,node58.podcluster,10.1.50.58,3795.563023328781,118000,118,0,62a8f558,1,2.469348543884032,0.46841027492650567,1.0822834524204192,0.020000000000000018,0.020000000000000018,59000,27648000,118000,4.597,22.236,9.337,0.006,27419.212,256.0,43.603846153846156,10.296153846153844,-83.7023764738813,-83.7023764738813,-83.7023764738813,1.0,1,3.8478959956565952,0.2967395149289938,1.2774264720311324
1717.134842384024,1461.4044408204413,1599.3910941317833,1000.0,1,1000,False,119000,119,119,26f915f99a014f1e954b43e754f711be,2020-02-18_17-30-08,1582075808,34.82872247695923,3830.3917458057404,200501,node58.podcluster,10.1.50.58,3830.3917458057404,119000,119,0,62a8f558,1,2.4694431231336864,0.4684175452978173,1.0821294435683793,0.020000000000000018,0.020000000000000018,59500,27904000,119000,4.278,18.641,8.427,0.003,30378.201,256.0,43.53200000000001,10.378,-94.16512892240135,-94.16512892240135,-94.16512892240135,1.0,1,3.8487590443004263,0.2981695261868564,1.2776768207550049
1717.134842384024,1461.4044408204413,1579.0421152740735,1000.0,1,1000,False,120000,120,120,26f915f99a014f1e954b43e754f711be,2020-02-18_17-30-42,1582075842,34.50003790855408,3864.8917837142944,200501,node58.podcluster,10.1.50.58,3864.8917837142944,120000,120,0,62a8f558,1,2.4696368079143487,0.46843970216802927,1.0820241015674419,0.020000000000000018,0.020000000000000018,60000,28160000,120000,4.188,18.775,9.423,0.003,27167.724,256.0,43.74897959183673,10.412244897959184,-1022.9818811175369,-1022.9818811175369,-1022.9818811175369,64.0,1,3.815476022423788,0.2942480173212058,1.2704639468513192
1663.2847537951181,1461.4044408204413,1568.2720975562922,1000.0,1,1000,False,121000,121,121,26f915f99a014f1e954b43e754f711be,2020-02-18_17-31-18,1582075878,35.075276613235474,3899.96706032753,200501,node58.podcluster,10.1.50.58,3899.96706032753,121000,121,0,62a8f558,1,2.4697605124093993,0.4684564498885388,1.081923339190832,0.020000000000000018,0.020000000000000018,60500,28416000,121000,5.526,25.322,9.728,0.004,26316.621,256.0,43.821999999999996,10.492,-79.80543873700225,-79.80543873700225,-79.80543873700225,1.0,1,3.8154649418710873,0.295027991793803,1.2704663981928204
1765.9066103752352,1545.455458987755,1629.172531467251,1000.0,1,1000,False,122000,122,122,26f915f99a014f1e954b43e754f711be,2020-02-18_17-31-53,1582075913,35.29783391952515,3935.264894247055,200501,node58.podcluster,10.1.50.58,3935.264894247055,122000,122,0,62a8f558,1,2.4698070070354126,0.4684635358577828,1.081861845687453,0.020000000000000018,0.020000000000000018,61000,28672000,122000,3.753,18.645,8.431,0.002,30365.83,256.0,43.711999999999996,10.495999999999999,-93.10741925716866,-93.10741925716866,-93.10741925716866,1.0,1,3.8166413345067562,0.2965180093171001,1.2707095806933248
1765.9066103752352,1545.455458987755,1642.6602003292167,1000.0,1,1000,False,123000,123,123,26f915f99a014f1e954b43e754f711be,2020-02-18_17-32-28,1582075948,35.10814166069031,3970.3730359077454,200501,node58.podcluster,10.1.50.58,3970.3730359077454,123000,123,0,62a8f558,1,2.4696823125293763,0.46845318592202945,1.081773619183131,0.020000000000000018,0.020000000000000018,61500,28928000,123000,4.682,22.825,9.348,0.004,27386.133,256.0,43.82199999999999,10.560000000000002,-2951.3402743203715,-2951.3402743203715,-2951.3402743203715,296.0,1,3.7833231673586845,0.2789749566881476,1.2551170136200833
1765.9066103752352,1484.7394927637445,1630.5170070844142,1000.0,1,1000,False,124000,124,124,26f915f99a014f1e954b43e754f711be,2020-02-18_17-33-04,1582075984,34.55348992347717,4004.9265258312225,200501,node58.podcluster,10.1.50.58,4004.9265258312225,124000,124,0,62a8f558,1,2.469366271499209,0.46842591329324507,1.0816689418125676,0.020000000000000018,0.020000000000000018,62000,29184000,124000,5.359,21.864,9.13,0.005,28039.134,256.0,43.53725490196078,10.594117647058825,-111.11989568529826,-111.11989568529826,-111.11989568529826,1.0,1,3.78276619927938,0.2795023886523952,1.2551245166601448
1765.9066103752352,1484.7394927637445,1614.6086305459323,1000.0,1,1000,False,125000,125,125,26f915f99a014f1e954b43e754f711be,2020-02-18_17-33-39,1582076019,34.96369409561157,4039.890219926834,200501,node58.podcluster,10.1.50.58,4039.890219926834,125000,125,0,62a8f558,1,2.4690997069549256,0.46840907983189073,1.0816264044158506,0.020000000000000018,0.020000000000000018,62500,29440000,125000,3.999,20.636,8.593,0.003,29792.81,256.0,43.718,10.688000000000002,-63.07096135842585,-63.07096135842585,-63.07096135842585,1.0,1,3.7827366227850714,0.28024988129804734,1.2552228621127266
1765.9066103752352,1484.7394927637445,1616.2391129190178,1000.0,1,1000,False,126000,126,126,26f915f99a014f1e954b43e754f711be,2020-02-18_17-34-14,1582076054,35.02830123901367,4074.918521165848,200501,node58.podcluster,10.1.50.58,4074.918521165848,126000,126,0,62a8f558,1,2.4688760925626005,0.46840104385337805,1.081542268916977,0.020000000000000018,0.020000000000000018,63000,29696000,126000,5.062,23.379,8.23,0.004,31104.469,256.0,43.596,10.694000000000003,-4716.500808454193,-4716.500808454193,-4716.500808454193,256.0,1,3.7653216233490205,0.26849880286142336,1.2429865539496672
1671.4371656605447,1484.7394927637445,1577.513438292456,1000.0,1,1000,False,127000,127,127,26f915f99a014f1e954b43e754f711be,2020-02-18_17-34-51,1582076091,34.975250482559204,4109.893771648407,200501,node58.podcluster,10.1.50.58,4109.893771648407,127000,127,0,62a8f558,1,2.468625870420758,0.46839021514078977,1.0814330470640534,0.020000000000000018,0.020000000000000018,63500,29952000,127000,4.78,21.354,8.881,0.004,28825.903,256.0,43.51960784313726,10.739215686274505,-128.16346633978247,-128.16346633978247,-128.16346633978247,1.0,1,3.7657413360963514,0.26960281647929313,1.2431265571699714
1671.4371656605447,1484.7394927637445,1560.0413796496964,1000.0,1,1000,False,128000,128,128,26f915f99a014f1e954b43e754f711be,2020-02-18_17-35-25,1582076125,34.55138087272644,4144.445152521133,200501,node58.podcluster,10.1.50.58,4144.445152521133,128000,128,0,62a8f558,1,2.468414073471721,0.46837087150766815,1.0813046415461272,0.020000000000000018,0.020000000000000018,64000,30208000,128000,5.391,21.973,8.464,0.003,30246.504,256.0,43.6,10.793877551020405,-92.19179032058018,-92.19179032058018,-92.19179032058018,1.0,1,3.7656896592538294,0.27034453345392717,1.243193887971463
1671.4371656605447,1488.4862558956345,1573.996282694198,1000.0,1,1000,False,129000,129,129,26f915f99a014f1e954b43e754f711be,2020-02-18_17-36-00,1582076160,34.555304765701294,4179.000457286835,200501,node58.podcluster,10.1.50.58,4179.000457286835,129000,129,0,62a8f558,1,2.4682489645031604,0.46836021134447287,1.081192785960005,0.020000000000000018,0.020000000000000018,64500,30464000,129000,4.52,21.655,8.424,0.003,30388.518,256.0,43.55999999999999,10.867999999999997,-22.343324102486076,-22.343324102486076,-22.343324102486076,1.0,1,3.76561470923591,0.2710279572149392,1.2432856632385363
