episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1846.2049204929097,1718.3223349932039,1799.6568787783913,1000.0,1,1000,False,222000,222,222,0fd107ce320942998eb258d40c222c77,2020-02-18_18-40-42,1582080042,30.024736404418945,6443.760452270508,62524,node26.podcluster,10.1.50.26,6443.760452270508,222000,222,0,26510254,5_model={'custom_model': 'linear'},1.9937457037830413,0.41126185804632537,1.2475288348088296,0.020000000000000018,0.020000000000000018,111000,54272000,222000,3.627,17.418,8.043,0.005,31829.851,256.0,85.18372093023257,7.58139534883721,47.915668038171134,47.915668038171134,47.915668038171134,1.0,1,2.807496328466309,0.3852962775452818,1.1945471037723419
1846.2049204929097,1718.3223349932039,1817.5893021387462,1000.0,1,1000,False,223000,223,223,0fd107ce320942998eb258d40c222c77,2020-02-18_18-41-12,1582080072,30.047436714172363,6473.80788898468,62524,node26.podcluster,10.1.50.26,6473.80788898468,223000,223,0,26510254,5_model={'custom_model': 'linear'},1.993472526988056,0.411176573228664,1.247429900429924,0.020000000000000018,0.020000000000000018,111500,54528000,223000,3.707,15.99,7.935,0.004,32260.775,256.0,85.28333333333333,7.557142857142858,10.723390380332422,10.723390380332422,10.723390380332422,1.0,1,2.807437640721681,0.3859279829947675,1.1946293907087357
1842.6138218900862,1718.3223349932039,1816.63094741803,1000.0,1,1000,False,224000,224,224,0fd107ce320942998eb258d40c222c77,2020-02-18_18-41-42,1582080102,29.998190879821777,6503.806079864502,62524,node26.podcluster,10.1.50.26,6503.806079864502,224000,224,0,26510254,5_model={'custom_model': 'linear'},1.9932143648778684,0.41110128250296196,1.247289526787131,0.020000000000000018,0.020000000000000018,112000,54784000,224000,3.072,17.189,7.384,0.004,34669.266,256.0,85.30697674418606,7.5813953488372094,74.63595673511738,74.63595673511738,74.63595673511738,2.0,1,2.807239671080481,0.3868925900883904,1.1943614104631126
1842.6138218900862,1718.3223349932039,1796.0589482092619,1000.0,1,1000,False,225000,225,225,0fd107ce320942998eb258d40c222c77,2020-02-18_18-42-12,1582080132,30.024409532546997,6533.830489397049,62524,node26.podcluster,10.1.50.26,6533.830489397049,225000,225,0,26510254,5_model={'custom_model': 'linear'},1.9929755055502203,0.4110299952361426,1.247135976992665,0.020000000000000018,0.020000000000000018,112500,55040000,225000,4.335,17.121,8.866,0.005,28873.574,256.0,84.61162790697675,7.509302325581395,-8.41086344658397,-8.41086344658397,-8.41086344658397,1.0,1,2.8067455877123586,0.38739604413356926,1.1941835398564253
1841.565279927032,1718.3223349932039,1772.2158164753637,1000.0,1,1000,False,226000,226,226,0fd107ce320942998eb258d40c222c77,2020-02-18_18-42-43,1582080163,30.05084538459778,6563.881334781647,62524,node26.podcluster,10.1.50.26,6563.881334781647,226000,226,0,26510254,5_model={'custom_model': 'linear'},1.9927197772171301,0.410959347944052,1.2469759159678107,0.020000000000000018,0.020000000000000018,113000,55296000,226000,4.301,16.438,8.164,0.005,31358.733,256.0,82.70697674418604,7.490697674418605,-16.662433529290137,-16.662433529290137,-16.662433529290137,1.0,1,2.807687396652128,0.38862191826287956,1.1943843223322146
1841.565279927032,1723.3981632205964,1778.0331382234174,1000.0,1,1000,False,227000,227,227,0fd107ce320942998eb258d40c222c77,2020-02-18_18-43-13,1582080193,30.205681800842285,6594.087016582489,62524,node26.podcluster,10.1.50.26,6594.087016582489,227000,227,0,26510254,5_model={'custom_model': 'linear'},1.9924636917914866,0.41089015270776913,1.246828357097375,0.020000000000000018,0.020000000000000018,113500,55552000,227000,4.114,17.658,6.633,0.005,38595.623,256.0,78.34883720930233,7.320930232558141,-18.35244375995244,-18.35244375995244,-18.35244375995244,1.0,1,2.807266930261923,0.38914249207696927,1.194134377434233
1841.4131468893286,1723.3981632205964,1761.2207202819936,1000.0,1,1000,False,228000,228,228,0fd107ce320942998eb258d40c222c77,2020-02-18_18-43-43,1582080223,30.035129070281982,6624.122145652771,62524,node26.podcluster,10.1.50.26,6624.122145652771,228000,228,0,26510254,5_model={'custom_model': 'linear'},1.9921875911037261,0.41082842302428835,1.2466674084447908,0.020000000000000018,0.020000000000000018,114000,55808000,228000,4.782,17.252,8.418,0.005,30412.274,256.0,69.16046511627907,6.948837209302326,-23.420737901805843,-23.420737901805843,-23.420737901805843,1.0,1,2.8068738037280823,0.3896639953473006,1.1938994215749987
1757.5031902199137,1723.3981632205964,1743.5112220828541,1000.0,1,1000,False,229000,229,229,0fd107ce320942998eb258d40c222c77,2020-02-18_18-44-13,1582080253,30.0995671749115,6654.2217128276825,62524,node26.podcluster,10.1.50.26,6654.2217128276825,229000,229,0,26510254,5_model={'custom_model': 'linear'},1.9919146172297744,0.41076987454230895,1.2465062852896378,0.020000000000000018,0.020000000000000018,114500,56064000,229000,3.991,16.945,9.136,0.005,28020.695,256.0,70.3906976744186,6.951162790697674,-154.9260678960025,-154.9260678960025,-154.9260678960025,2.0,1,2.8071645571261037,0.3905517714364188,1.1941329557068494
1870.9393834796676,1723.3981632205964,1770.423067309456,1000.0,1,1000,False,230000,230,230,0fd107ce320942998eb258d40c222c77,2020-02-18_18-44-43,1582080283,30.143742322921753,6684.365455150604,62524,node26.podcluster,10.1.50.26,6684.365455150604,230000,230,0,26510254,5_model={'custom_model': 'linear'},1.9916492438876972,0.41071125284948096,1.2463452682009055,0.020000000000000018,0.020000000000000018,115000,56320000,230000,3.246,14.837,8.364,0.005,30606.98,256.0,68.40232558139536,6.951162790697674,-83.41697872611549,-83.41697872611549,-83.41697872611549,1.0,1,2.8067703820928394,0.3912852528993722,1.1939434662332102
1870.9393834796676,1684.5832440819102,1762.6600834817189,1000.0,1,1000,False,231000,231,231,0fd107ce320942998eb258d40c222c77,2020-02-18_18-45-14,1582080314,30.275829076766968,6714.641284227371,62524,node26.podcluster,10.1.50.26,6714.641284227371,231000,231,0,26510254,5_model={'custom_model': 'linear'},1.9914085206092955,0.41066570273239905,1.2462283915563963,0.020000000000000018,0.020000000000000018,115500,56576000,231000,4.575,16.648,9.149,0.005,27980.826,256.0,74.81395348837209,7.144186046511629,-91.49355744851346,-91.49355744851346,-91.49355744851346,1.0,1,2.8068466410116804,0.3922643039326177,1.19393012817725
1870.9393834796676,1684.5832440819102,1784.7757947619143,1000.0,1,1000,False,232000,232,232,0fd107ce320942998eb258d40c222c77,2020-02-18_18-45-44,1582080344,29.954203367233276,6744.5954875946045,62524,node26.podcluster,10.1.50.26,6744.5954875946045,232000,232,0,26510254,5_model={'custom_model': 'linear'},1.9911715176324776,0.41063791020283347,1.2461265158191477,0.020000000000000018,0.020000000000000018,116000,56832000,232000,4.146,16.981,9.149,0.005,27982.139,256.0,85.3047619047619,7.6333333333333355,-91.84980255802074,-91.84980255802074,-91.84980255802074,1.0,1,2.807240916100073,0.39342697093028894,1.1938882614967474
1870.9393834796676,1627.2286409869237,1758.7208849153162,1000.0,1,1000,False,233000,233,233,0fd107ce320942998eb258d40c222c77,2020-02-18_18-46-14,1582080374,30.187305212020874,6774.782792806625,62524,node26.podcluster,10.1.50.26,6774.782792806625,233000,233,0,26510254,5_model={'custom_model': 'linear'},1.9910140153554756,0.4106085823150883,1.2460256576774347,0.020000000000000018,0.020000000000000018,116500,57088000,233000,3.488,16.434,7.963,0.004,32146.708,256.0,85.28837209302327,7.600000000000001,-2348.8544582282025,-2348.8544582282025,-2348.8544582282025,241.0,1,2.798792887512872,0.3647409420048044,1.1803226548833552
1870.9393834796676,1627.2286409869237,1762.6104989968123,1000.0,1,1000,False,234000,234,234,0fd107ce320942998eb258d40c222c77,2020-02-18_18-46-45,1582080405,30.205556869506836,6804.988349676132,62524,node26.podcluster,10.1.50.26,6804.988349676132,234000,234,0,26510254,5_model={'custom_model': 'linear'},1.990874046848144,0.41059339964523955,1.245980188226508,0.020000000000000018,0.020000000000000018,117000,57344000,234000,4.098,15.893,7.479,0.005,34230.375,256.0,85.17999999999999,7.600000000000002,-222.50744168360688,-222.50744168360688,-222.50744168360688,2.0,1,2.7998723663855767,0.3655013017835989,1.1802117390083597
1857.98750013445,1627.2286409869237,1739.874594994909,1000.0,1,1000,False,235000,235,235,0fd107ce320942998eb258d40c222c77,2020-02-18_18-47-15,1582080435,30.09532618522644,6835.083675861359,62524,node26.podcluster,10.1.50.26,6835.083675861359,235000,235,0,26510254,5_model={'custom_model': 'linear'},1.99071724395935,0.41058804690100803,1.245921952996722,0.020000000000000018,0.020000000000000018,117500,57600000,235000,4.61,17.015,7.466,0.005,34287.871,256.0,85.17441860465118,7.651162790697673,-45.811631748973745,-45.811631748973745,-45.811631748973745,1.0,1,2.799708863756589,0.3660862727785305,1.1800339063152665
1857.98750013445,1627.2286409869237,1755.7954785908928,1000.0,1,1000,False,236000,236,236,0fd107ce320942998eb258d40c222c77,2020-02-18_18-47-45,1582080465,30.16466188430786,6865.2483377456665,62524,node26.podcluster,10.1.50.26,6865.2483377456665,236000,236,0,26510254,5_model={'custom_model': 'linear'},1.990570757514348,0.4105810797277397,1.2458812468879201,0.020000000000000018,0.020000000000000018,118000,57856000,236000,3.679,17.219,10.268,0.005,24932.587,256.0,85.28139534883722,7.62325581395349,15.864303678892611,15.864303678892611,15.864303678892611,1.0,1,2.799962093864662,0.36801106255987415,1.1803607145945232
1772.31372630111,1627.2286409869237,1737.7918537245503,1000.0,1,1000,False,237000,237,237,0fd107ce320942998eb258d40c222c77,2020-02-18_18-48-15,1582080495,29.87788724899292,6895.126224994659,62524,node26.podcluster,10.1.50.26,6895.126224994659,237000,237,0,26510254,5_model={'custom_model': 'linear'},1.9903748855177086,0.4105702833563919,1.245815475597084,0.020000000000000018,0.020000000000000018,118500,58112000,237000,4.236,16.847,8.69,0.005,29458.988,256.0,85.32619047619048,7.604761904761905,-16.044357589585708,-16.044357589585708,-16.044357589585708,1.0,1,2.799790603858737,0.36853835182310823,1.1801973302313622
1772.31372630111,1757.259863470152,1763.9138736661157,1000.0,1,1000,False,238000,238,238,0fd107ce320942998eb258d40c222c77,2020-02-18_18-48-46,1582080526,30.101714611053467,6925.227939605713,62524,node26.podcluster,10.1.50.26,6925.227939605713,238000,238,0,26510254,5_model={'custom_model': 'linear'},1.990113924561926,0.4105548318732958,1.2457515079644619,0.020000000000000018,0.020000000000000018,119000,58368000,238000,3.789,17.077,8.424,0.005,30390.496,256.0,85.22093023255815,7.623255813953487,52.17730825929757,52.17730825929757,52.17730825929757,1.0,1,2.801036726835087,0.36925503571109,1.1811269354496607
1767.9693758027374,1436.2247435531813,1696.6960771165298,1000.0,1,1000,False,239000,239,239,0fd107ce320942998eb258d40c222c77,2020-02-18_18-49-15,1582080555,29.85029625892639,6955.078235864639,62524,node26.podcluster,10.1.50.26,6955.078235864639,239000,239,0,26510254,5_model={'custom_model': 'linear'},1.9898336261642116,0.41051734888711033,1.2456439802396073,0.020000000000000018,0.020000000000000018,119500,58624000,239000,3.505,18.558,6.9,0.004,37100.549,256.0,85.37441860465115,7.699999999999999,-2.6327845314561245,-2.6327845314561245,-2.6327845314561245,1.0,1,2.8006305849859476,0.3697244574289309,1.1809233463171758
1767.9693758027374,1407.7023637989482,1626.7845771822892,1000.0,1,1000,False,240000,240,240,0fd107ce320942998eb258d40c222c77,2020-02-18_18-49-46,1582080586,30.25645089149475,6985.334686756134,62524,node26.podcluster,10.1.50.26,6985.334686756134,240000,240,0,26510254,5_model={'custom_model': 'linear'},1.9895742452911633,0.41047608460367135,1.2455354452198613,0.020000000000000018,0.020000000000000018,120000,58880000,240000,4.72,16.832,8.806,0.005,29069.546,256.0,85.19302325581396,7.693023255813952,1958.507894334713,1958.507894334713,1958.507894334713,109.0,1,2.780517113619837,0.35862809625165215,1.1707535077785622
1767.9693758027374,1407.7023637989482,1571.6956073272315,1000.0,1,1000,False,241000,241,241,0fd107ce320942998eb258d40c222c77,2020-02-18_18-50-16,1582080616,29.882134675979614,7015.216821432114,62524,node26.podcluster,10.1.50.26,7015.216821432114,241000,241,0,26510254,5_model={'custom_model': 'linear'},1.98927458245666,0.41042826613394423,1.245395493820238,0.020000000000000018,0.020000000000000018,120500,59136000,241000,6.19,18.027,8.546,0.005,29955.804,256.0,85.29767441860464,7.699999999999999,-123.05142951017478,-123.05142951017478,-123.05142951017478,1.0,1,2.780353237153743,0.3591444614579687,1.170676928663603
1757.8387406947502,1407.7023637989482,1516.035422375608,1000.0,1,1000,False,242000,242,242,0fd107ce320942998eb258d40c222c77,2020-02-18_18-50-46,1582080646,30.019245386123657,7045.236066818237,62524,node26.podcluster,10.1.50.26,7045.236066818237,242000,242,0,26510254,5_model={'custom_model': 'linear'},1.9890093635176824,0.41036741865133264,1.2452835611866484,0.020000000000000018,0.020000000000000018,121000,59392000,242000,3.558,15.492,7.31,0.004,35021.276,256.0,85.2813953488372,7.699999999999999,-192.11272341341976,-192.11272341341976,-192.11272341341976,2.0,1,2.7802264541579995,0.35968608913676164,1.1722215331426942
1489.6684510446194,1397.9651330007164,1444.060700836801,1000.0,1,1000,False,243000,243,243,0fd107ce320942998eb258d40c222c77,2020-02-18_18-51-16,1582080676,30.219571113586426,7075.455637931824,62524,node26.podcluster,10.1.50.26,7075.455637931824,243000,243,0,26510254,5_model={'custom_model': 'linear'},1.9887853432551332,0.41031691417133465,1.2451903613950341,0.020000000000000018,0.020000000000000018,121500,59648000,243000,3.753,17.892,7.514,0.005,34070.169,256.0,85.30465116279069,7.699999999999999,-98.74975238228217,-98.74975238228217,-98.74975238228217,1.0,1,2.779874559523932,0.36011659339865393,1.1721008205577963
1489.6684510446194,1397.9651330007164,1437.7545012834364,1000.0,1,1000,False,244000,244,244,0fd107ce320942998eb258d40c222c77,2020-02-18_18-51-46,1582080706,29.900842666625977,7105.35648059845,62524,node26.podcluster,10.1.50.26,7105.35648059845,244000,244,0,26510254,5_model={'custom_model': 'linear'},1.9885332887122504,0.4102676144177068,1.2450787575496398,0.020000000000000018,0.020000000000000018,122000,59904000,244000,3.614,17.336,7.735,0.004,33095.338,256.0,85.30952380952381,7.699999999999999,5.290360643088934,5.290360643088934,5.290360643088934,1.0,1,2.7798293739236812,0.36068834284300444,1.1720229733374812
1528.4570959673808,1397.9651330007164,1461.905447717123,1000.0,1,1000,False,245000,245,245,0fd107ce320942998eb258d40c222c77,2020-02-18_18-52-17,1582080737,30.12302327156067,7135.47950387001,62524,node26.podcluster,10.1.50.26,7135.47950387001,245000,245,0,26510254,5_model={'custom_model': 'linear'},1.9882391909488544,0.41021485096069654,1.244973712271431,0.020000000000000018,0.020000000000000018,122500,60160000,245000,4.972,18.612,7.109,0.005,36008.284,256.0,85.31627906976745,7.699999999999999,-106.69763144232128,-106.69763144232128,-106.69763144232128,1.0,1,2.7798618208408765,0.36133001922843583,1.1719082924997817
1528.4570959673808,1397.9651330007164,1469.2600290759353,1000.0,1,1000,False,246000,246,246,0fd107ce320942998eb258d40c222c77,2020-02-18_18-52-47,1582080767,30.028486251831055,7165.507990121841,62524,node26.podcluster,10.1.50.26,7165.507990121841,246000,246,0,26510254,5_model={'custom_model': 'linear'},1.98794998512066,0.4101601885991026,1.2448428550374093,0.020000000000000018,0.020000000000000018,123000,60416000,246000,3.804,16.676,8.415,0.005,30423.304,256.0,85.24883720930234,7.699999999999999,59.67356587895047,59.67356587895047,59.67356587895047,2.0,1,2.7801680196191847,0.3620625771198076,1.1742679319021219
1530.6614168951382,1397.9651330007164,1477.458622246039,1000.0,1,1000,False,247000,247,247,0fd107ce320942998eb258d40c222c77,2020-02-18_18-53-17,1582080797,30.089115142822266,7195.597105264664,62524,node26.podcluster,10.1.50.26,7195.597105264664,247000,247,0,26510254,5_model={'custom_model': 'linear'},1.98771379221204,0.4101337029135778,1.2447524915674741,0.020000000000000018,0.020000000000000018,123500,60672000,247000,3.999,16.683,7.78,0.005,32906.281,256.0,85.25581395348836,7.699999999999999,127.99072029078233,127.99072029078233,127.99072029078233,2.0,1,2.779963599765761,0.3626556355554147,1.1739749253563614
1678.10042734109,1404.6937457863576,1533.4856811141137,1000.0,1,1000,False,248000,248,248,0fd107ce320942998eb258d40c222c77,2020-02-18_18-53-47,1582080827,30.025681734085083,7225.622786998749,62524,node26.podcluster,10.1.50.26,7225.622786998749,248000,248,0,26510254,5_model={'custom_model': 'linear'},1.987442952584858,0.410088946712554,1.244682133032125,0.020000000000000018,0.020000000000000018,124000,60928000,248000,3.295,15.002,8.596,0.004,29780.911,256.0,85.28372093023258,7.699999999999999,63.18436102242849,63.18436102242849,63.18436102242849,1.0,1,2.7797496252334053,0.36318227488919935,1.1738136263683292
1813.7278601053351,1525.5157195806019,1615.292503977909,1000.0,1,1000,False,249000,249,249,0fd107ce320942998eb258d40c222c77,2020-02-18_18-54-17,1582080857,29.89317035675049,7255.515957355499,62524,node26.podcluster,10.1.50.26,7255.515957355499,249000,249,0,26510254,5_model={'custom_model': 'linear'},1.9872096766696419,0.4100442461990951,1.2446408899654755,0.020000000000000018,0.020000000000000018,124500,61184000,249000,4.177,18.425,7.126,0.005,35923.112,256.0,85.24047619047617,7.699999999999999,58.371087215816075,58.371087215816075,58.371087215816075,1.0,1,2.781006831861074,0.3642260926051982,1.17394169648761
1911.4090442512331,1525.5157195806019,1691.8828936346795,1000.0,1,1000,False,250000,250,250,0fd107ce320942998eb258d40c222c77,2020-02-18_18-54-47,1582080887,30.06525492668152,7285.581212282181,62524,node26.podcluster,10.1.50.26,7285.581212282181,250000,250,0,26510254,5_model={'custom_model': 'linear'},1.9869895436393918,0.40999723800984655,1.2446286964489481,0.020000000000000018,0.020000000000000018,125000,61440000,250000,3.96,17.406,7.296,0.005,35089.487,256.0,85.29767441860463,7.702325581395349,59.42960506397067,59.42960506397067,59.42960506397067,1.0,1,2.781218538149406,0.3650801609986032,1.1742674021878265
1911.4090442512331,1530.6614168951382,1727.4752774779113,1000.0,1,1000,False,251000,251,251,0fd107ce320942998eb258d40c222c77,2020-02-18_18-55-17,1582080917,29.95444917678833,7315.535661458969,62524,node26.podcluster,10.1.50.26,7315.535661458969,251000,251,0,26510254,5_model={'custom_model': 'linear'},1.9868367630113248,0.40996595625412635,1.2445982791005537,0.020000000000000018,0.020000000000000018,125500,61696000,251000,4.078,18.612,7.513,0.005,34073.196,256.0,85.28139534883721,7.699999999999999,65.16363372737979,65.16363372737979,65.16363372737979,1.0,1,2.7809447474017954,0.3655226494168867,1.1741019970551452
1911.4090442512331,1678.10042734109,1764.0852004636108,1000.0,1,1000,False,252000,252,252,0fd107ce320942998eb258d40c222c77,2020-02-18_18-55-47,1582080947,29.828486680984497,7345.364148139954,62524,node26.podcluster,10.1.50.26,7345.364148139954,252000,252,0,26510254,5_model={'custom_model': 'linear'},1.9866213240252109,0.4099109224130014,1.244512284083712,0.020000000000000018,0.020000000000000018,126000,61952000,252000,3.939,17.588,9.104,0.005,28119.466,256.0,85.25238095238095,7.769047619047619,54.3828799308365,54.3828799308365,54.3828799308365,1.0,1,2.78063075700715,0.3659850780152151,1.173985948909784
1911.4090442512331,1703.4776387967606,1772.0754574196483,1000.0,1,1000,False,253000,253,253,0fd107ce320942998eb258d40c222c77,2020-02-18_18-56-17,1582080977,30.08038830757141,7375.444536447525,62524,node26.podcluster,10.1.50.26,7375.444536447525,253000,253,0,26510254,5_model={'custom_model': 'linear'},1.986374741401654,0.40985945584970834,1.2444245107428273,0.020000000000000018,0.020000000000000018,126500,62208000,253000,3.864,15.379,9.315,0.005,27483.288,256.0,85.29302325581394,7.776744186046512,54.38639241438505,54.38639241438505,54.38639241438505,1.0,1,2.7802884578704834,0.3664667067462451,1.1737828385340023
1911.4090442512331,1703.4776387967606,1773.901165818491,1000.0,1,1000,False,254000,254,254,0fd107ce320942998eb258d40c222c77,2020-02-18_18-56-47,1582081007,29.981125354766846,7405.425661802292,62524,node26.podcluster,10.1.50.26,7405.425661802292,254000,254,0,26510254,5_model={'custom_model': 'linear'},1.9861311541121975,0.4098082415367405,1.2443616501981531,0.020000000000000018,0.020000000000000018,127000,62464000,254000,3.628,17.537,6.455,0.004,39662.156,256.0,85.25581395348837,7.779069767441859,44.78496834716061,44.78496834716061,44.78496834716061,1.0,1,2.780698536296252,0.36737099640584675,1.1738559655975878
1822.8564020995502,1703.4776387967606,1737.4318577758088,1000.0,1,1000,False,255000,255,255,0fd107ce320942998eb258d40c222c77,2020-02-18_18-57-17,1582081037,30.08517622947693,7435.510838031769,62524,node26.podcluster,10.1.50.26,7435.510838031769,255000,255,0,26510254,5_model={'custom_model': 'linear'},1.9859309025408887,0.4097722892564339,1.2442753997044929,0.020000000000000018,0.020000000000000018,127500,62720000,255000,5.37,16.89,8.31,0.006,30805.344,256.0,85.2720930232558,7.725581395348837,54.96731583079818,54.96731583079818,54.96731583079818,1.0,1,2.780468266065351,0.3678982231329403,1.1736699105124886
1822.8564020995502,1713.7110318236357,1739.863542294967,1000.0,1,1000,False,256000,256,256,0fd107ce320942998eb258d40c222c77,2020-02-18_18-57-47,1582081067,30.262686252593994,7465.773524284363,62524,node26.podcluster,10.1.50.26,7465.773524284363,256000,256,0,26510254,5_model={'custom_model': 'linear'},1.9857380378377498,0.4097331528051667,1.244258425755016,0.020000000000000018,0.020000000000000018,128000,62976000,256000,4.064,19.777,7.122,0.004,35943.315,256.0,85.25116279069768,7.795348837209303,38.160350498848125,38.160350498848125,38.160350498848125,1.0,1,2.7823153598128143,0.36871805309280975,1.1737316069617236
1822.8564020995502,1715.6360613925522,1747.9032353583352,1000.0,1,1000,False,257000,257,257,0fd107ce320942998eb258d40c222c77,2020-02-18_18-58-17,1582081097,29.91016936302185,7495.683693647385,62524,node26.podcluster,10.1.50.26,7495.683693647385,257000,257,0,26510254,5_model={'custom_model': 'linear'},1.985533336149214,0.40969895841696413,1.2442705520258213,0.020000000000000018,0.020000000000000018,128500,63232000,257000,3.154,16.224,8.506,0.004,30096.866,256.0,85.37857142857142,7.800000000000001,61.351188004433055,61.351188004433055,61.351188004433055,1.0,1,2.78217833266299,0.36919738492395127,1.17364775421273
1822.8564020995502,1636.6334074869294,1731.619574431466,1000.0,1,1000,False,258000,258,258,0fd107ce320942998eb258d40c222c77,2020-02-18_18-58-47,1582081127,29.957623720169067,7525.641317367554,62524,node26.podcluster,10.1.50.26,7525.641317367554,258000,258,0,26510254,5_model={'custom_model': 'linear'},1.9853386768478365,0.4096768682947812,1.244266464095741,0.020000000000000018,0.020000000000000018,129000,63488000,258000,3.494,18.168,6.938,0.005,36898.598,256.0,85.31162790697674,7.800000000000001,-162.7309899425396,-162.7309899425396,-162.7309899425396,2.0,1,2.7819826091893405,0.36965212589853547,1.1735420569103054
1753.9094971404784,1636.6334074869294,1715.9058764505535,1000.0,1,1000,False,259000,259,259,0fd107ce320942998eb258d40c222c77,2020-02-18_18-59-17,1582081157,29.8496356010437,7555.490952968597,62524,node26.podcluster,10.1.50.26,7555.490952968597,259000,259,0,26510254,5_model={'custom_model': 'linear'},1.9851320912346715,0.40966263309822704,1.2442650394205148,0.020000000000000018,0.020000000000000018,129500,63744000,259000,4.761,17.186,8.378,0.005,30557.07,256.0,85.28372093023256,7.800000000000001,-36.89573769101408,-36.89573769101408,-36.89573769101408,1.0,1,2.781680237773744,0.37008831758454375,1.1733847197639704
1753.9094971404784,1636.6334074869294,1718.283149581086,1000.0,1,1000,False,260000,260,260,0fd107ce320942998eb258d40c222c77,2020-02-18_18-59-47,1582081187,30.012216329574585,7585.503169298172,62524,node26.podcluster,10.1.50.26,7585.503169298172,260000,260,0,26510254,5_model={'custom_model': 'linear'},1.9848924367061556,0.4096362550732893,1.2443151961149148,0.020000000000000018,0.020000000000000018,130000,64000000,260000,5.308,16.498,8.018,0.007,31928.949,256.0,85.22142857142856,7.800000000000001,-16.611889560685086,-16.611889560685086,-16.611889560685086,1.0,1,2.7817304630735222,0.37077588026027225,1.1733745959024788
1870.529219826197,1636.6334074869294,1749.261781267815,1000.0,1,1000,False,261000,261,261,0fd107ce320942998eb258d40c222c77,2020-02-18_19-00-17,1582081217,29.94174337387085,7615.444912672043,62524,node26.podcluster,10.1.50.26,7615.444912672043,261000,261,0,26510254,5_model={'custom_model': 'linear'},1.984599141833412,0.4095996764523693,1.2442862425812078,0.020000000000000018,0.020000000000000018,130500,64256000,261000,4.384,16.198,8.051,0.005,31799.215,256.0,85.27209302325582,7.800000000000001,46.45285205251566,46.45285205251566,46.45285205251566,1.0,1,2.7814073094935305,0.37125819273340677,1.1738853413921428
1870.529219826197,1636.6334074869294,1727.7097273065635,1000.0,1,1000,False,262000,262,262,0fd107ce320942998eb258d40c222c77,2020-02-18_19-00-47,1582081247,29.9893741607666,7645.434286832809,62524,node26.podcluster,10.1.50.26,7645.434286832809,262000,262,0,26510254,5_model={'custom_model': 'linear'},1.9843439911582006,0.40956859952678776,1.2442423492421668,0.020000000000000018,0.020000000000000018,131000,64512000,262000,3.909,17.897,9.036,0.005,28331.218,256.0,85.21627906976744,7.800000000000001,58.33625513448933,58.33625513448933,58.33625513448933,1.0,1,2.7811018097431153,0.3717122480387578,1.1738338535500712
1870.529219826197,1646.1492273342205,1748.0987257877027,1000.0,1,1000,False,263000,263,263,0fd107ce320942998eb258d40c222c77,2020-02-18_19-01-17,1582081277,29.84670376777649,7675.280990600586,62524,node26.podcluster,10.1.50.26,7675.280990600586,263000,263,0,26510254,5_model={'custom_model': 'linear'},1.9841277894175797,0.40952506734012084,1.2441849207156426,0.020000000000000018,0.020000000000000018,131500,64768000,263000,3.523,19.292,6.991,0.005,36618.608,256.0,85.32142857142857,7.800000000000001,-87.2161010067881,-87.2161010067881,-87.2161010067881,1.0,1,2.7815672911427405,0.3725456388950551,1.173696672352619
1870.529219826197,1646.1492273342205,1740.390692754694,1000.0,1,1000,False,264000,264,264,0fd107ce320942998eb258d40c222c77,2020-02-18_19-01-47,1582081307,30.094313383102417,7705.375303983688,62524,node26.podcluster,10.1.50.26,7705.375303983688,264000,264,0,26510254,5_model={'custom_model': 'linear'},1.9839398394228063,0.40947317015889945,1.2441128627766362,0.020000000000000018,0.020000000000000018,132000,65024000,264000,4.273,16.81,7.984,0.005,32062.714,256.0,85.24651162790697,7.800000000000001,-3849.8314951604043,-3849.8314951604043,-3849.8314951604043,379.0,1,2.7607709978401704,0.33963006468092094,1.1601310745373599
1870.529219826197,1646.1492273342205,1755.1268277368486,1000.0,1,1000,False,265000,265,265,0fd107ce320942998eb258d40c222c77,2020-02-18_19-02-19,1582081339,29.895515203475952,7735.270819187164,62524,node26.podcluster,10.1.50.26,7735.270819187164,265000,265,0,26510254,5_model={'custom_model': 'linear'},1.983743883201716,0.40940966211127366,1.2439996044629704,0.020000000000000018,0.020000000000000018,132500,65280000,265000,5.13,16.256,7.562,0.005,33851.692,256.0,85.18888888888887,7.820000000000001,-93.39907616095297,-93.39907616095297,-93.39907616095297,1.0,1,2.7619167085877696,0.34031135326870904,1.1600881519884165
